x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-124.61723722222223,49.39378333333333,,,9.5,7,,17,,1026565.2020.7.25,,,2020,,0,,1,,,BC,25,QUALICUM R FISH RESEARCH,24.5,0,1026565,0,,,,,2020-07-25 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,11,7,,18.3,,1026565.2020.7.26,,,2020,,0,,0,,,BC,26,QUALICUM R FISH RESEARCH,25.5,0.3,1026565,0,,,,,2020-07-26 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,15,7,,21.5,,1026565.2020.7.27,,,2020,,0,,0,,,BC,27,QUALICUM R FISH RESEARCH,28,3.5,1026565,0,,,,,2020-07-27 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,12,7,,19,,1026565.2020.7.29,,,2020,,0,,0,,,BC,29,QUALICUM R FISH RESEARCH,26,1,1026565,0,,,,,2020-07-29 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,12,7,,20.5,,1026565.2020.7.30,,,2020,,0,,0,,,BC,30,QUALICUM R FISH RESEARCH,29,2.5,1026565,0.9,,,,,2020-07-30 00:00:00,,,0.9,0,
-124.61723722222223,49.39378333333333,,,19,7,,23.3,,1026565.2020.7.31,,,2020,,0,,0,,,BC,31,QUALICUM R FISH RESEARCH,27.5,5.3,1026565,0.2,,,,,2020-07-31 00:00:00,,,0.2,0,
-124.61723722222223,49.39378333333333,,,18,8,,21.5,,1026565.2020.8.1,,,2020,,0,,0,,,BC,1,QUALICUM R FISH RESEARCH,25,3.5,1026565,0,,,,,2020-08-01 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,15.5,8,,19,,1026565.2020.8.2,,,2020,,0,,0,,,BC,2,QUALICUM R FISH RESEARCH,22.5,1,1026565,0,,,,,2020-08-02 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,18,8,,21.5,,1026565.2020.8.3,,,2020,,0,,0,,,BC,3,QUALICUM R FISH RESEARCH,25,3.5,1026565,0,,,,,2020-08-03 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,13,8,,19.5,,1026565.2020.8.4,,,2020,,0,,0,,,BC,4,QUALICUM R FISH RESEARCH,26,1.5,1026565,0,,,,,2020-08-04 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,14,8,,20,,1026565.2020.8.5,,,2020,,0,,0,,,BC,5,QUALICUM R FISH RESEARCH,26,2,1026565,7.8,,,,,2020-08-05 00:00:00,,,7.8,0,
-124.61723722222223,49.39378333333333,,,14,8,,18,,1026565.2020.8.6,,,2020,,0,,0,,,BC,6,QUALICUM R FISH RESEARCH,22,0,1026565,4,,,,,2020-08-06 00:00:00,,,4,0,
-124.61723722222223,49.39378333333333,,,15,8,,16.5,,1026565.2020.8.7,,,2020,,0,,1.5,,,BC,7,QUALICUM R FISH RESEARCH,18,0,1026565,1.2,,,,,2020-08-07 00:00:00,,,1.2,0,
-124.61723722222223,49.39378333333333,,,13,8,,17.5,,1026565.2020.8.8,,,2020,,0,,0.5,,,BC,8,QUALICUM R FISH RESEARCH,22,0,1026565,0,,,,,2020-08-08 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,10,8,,16.5,,1026565.2020.8.9,,,2020,,0,,1.5,,,BC,9,QUALICUM R FISH RESEARCH,23,0,1026565,0,,,,,2020-08-09 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,11,8,,17,,1026565.2020.8.10,,,2020,,0,,1,,,BC,10,QUALICUM R FISH RESEARCH,23,0,1026565,0,,,,,2020-08-10 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,10,8,,15,,1026565.2020.8.11,,,2020,,0,,3,,,BC,11,QUALICUM R FISH RESEARCH,20,0,1026565,0,,,,,2020-08-11 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9,8,,14.5,,1026565.2020.8.12,,,2020,,0,,3.5,,,BC,12,QUALICUM R FISH RESEARCH,20,0,1026565,0,,,,,2020-08-12 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,11,8,,16.8,,1026565.2020.8.13,,,2020,,0,,1.2,,,BC,13,QUALICUM R FISH RESEARCH,22.5,0,1026565,0,,,,,2020-08-13 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,11,8,,17.5,,1026565.2020.8.14,,,2020,,0,,0.5,,,BC,14,QUALICUM R FISH RESEARCH,24,0,1026565,0,,,,,2020-08-14 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,12.5,8,,20,,1026565.2020.8.15,,,2020,,0,,0,,,BC,15,QUALICUM R FISH RESEARCH,27.5,2,1026565,0,,,,,2020-08-15 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,13,8,,20.8,,1026565.2020.8.16,,,2020,,0,,0,,,BC,16,QUALICUM R FISH RESEARCH,28.5,2.8,1026565,0,,,,,2020-08-16 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,11,8,,20.5,,1026565.2020.8.17,,,2020,,0,,0,,,BC,17,QUALICUM R FISH RESEARCH,30,2.5,1026565,0,,,,,2020-08-17 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,17,8,,21.5,,1026565.2020.8.18,,,2020,,0,,0,,,BC,18,QUALICUM R FISH RESEARCH,26,3.5,1026565,0,,,,,2020-08-18 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,17,8,,19.5,,1026565.2020.8.19,,,2020,,0,,0,,,BC,19,QUALICUM R FISH RESEARCH,22,1.5,1026565,2.2,,,,,2020-08-19 00:00:00,,,2.2,0,
-124.61723722222223,49.39378333333333,,,15,8,,16.5,,1026565.2020.8.20,,,2020,,0,,1.5,,,BC,20,QUALICUM R FISH RESEARCH,18,0,1026565,30,,,,,2020-08-20 00:00:00,,,30,0,
-124.61723722222223,49.39378333333333,,,14,8,,18.3,,1026565.2020.8.21,,,2020,,0,,0,,,BC,21,QUALICUM R FISH RESEARCH,22.5,0.3,1026565,5.9,,,,,2020-08-21 00:00:00,,,5.9,0,
-124.61723722222223,49.39378333333333,,,14,8,,17.5,,1026565.2020.8.22,,,2020,,0,,0.5,,,BC,22,QUALICUM R FISH RESEARCH,21,0,1026565,0,,,,,2020-08-22 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,10,8,,15,,1026565.2020.8.23,,,2020,,0,,3,,,BC,23,QUALICUM R FISH RESEARCH,20,0,1026565,0,,,,,2020-08-23 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9.5,8,,15.3,,1026565.2020.8.25,,,2020,,0,,2.7,,,BC,25,QUALICUM R FISH RESEARCH,21,0,1026565,0,,,,,2020-08-25 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9,8,,17,,1026565.2020.8.26,,,2020,,0,,1,,,BC,26,QUALICUM R FISH RESEARCH,25,0,1026565,0,,,,,2020-08-26 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9,8,,16.5,,1026565.2020.8.27,,,2020,,0,,1.5,,,BC,27,QUALICUM R FISH RESEARCH,24,0,1026565,0,,,,,2020-08-27 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,4,8,,13,,1026565.2020.8.28,,,2020,,0,,5,,,BC,28,QUALICUM R FISH RESEARCH,22,0,1026565,0,,,,,2020-08-28 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,2,8,,12,,1026565.2020.8.29,,,2020,,0,,6,,,BC,29,QUALICUM R FISH RESEARCH,22,0,1026565,0,,,,,2020-08-29 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,7,8,,13,,1026565.2020.8.30,,,2020,,0,,5,,,BC,30,QUALICUM R FISH RESEARCH,19,0,1026565,2.8,,,,,2020-08-30 00:00:00,,,2.8,0,
-124.61723722222223,49.39378333333333,,,9,8,,14.5,,1026565.2020.8.31,,,2020,,0,,3.5,,,BC,31,QUALICUM R FISH RESEARCH,20,0,1026565,0,,,,,2020-08-31 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,11,9,,16.5,,1026565.2020.9.1,,,2020,,0,,1.5,,,BC,1,QUALICUM R FISH RESEARCH,22,0,1026565,0,,,,,2020-09-01 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,12,9,,17.5,,1026565.2020.9.2,,,2020,,0,,0.5,,,BC,2,QUALICUM R FISH RESEARCH,23,0,1026565,0,,,,,2020-09-02 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,11,9,,17,,1026565.2020.9.3,,,2020,,0,,1,,,BC,3,QUALICUM R FISH RESEARCH,23,0,1026565,0,,,,,2020-09-03 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,16.5,9,,19,,1026565.2020.9.5,,,2020,,0,,0,,,BC,5,QUALICUM R FISH RESEARCH,21.5,1,1026565,0,,,,,2020-09-05 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,11.5,9,,17.8,,1026565.2020.9.6,,,2020,,0,,0.2,,,BC,6,QUALICUM R FISH RESEARCH,24,0,1026565,0,,,,,2020-09-06 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9,9,,16.5,,1026565.2020.9.8,,,2020,,0,,1.5,,,BC,8,QUALICUM R FISH RESEARCH,24,0,1026565,0,,,,,2020-09-08 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9,9,,17,,1026565.2020.9.9,,,2020,,0,,1,,,BC,9,QUALICUM R FISH RESEARCH,25,0,1026565,0,,,,,2020-09-09 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,10,9,,18.5,,1026565.2020.9.10,,,2020,,0,,0,,,BC,10,QUALICUM R FISH RESEARCH,27,0.5,1026565,0,,,,,2020-09-10 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,10,9,,15.8,,1026565.2020.9.11,,,2020,,0,,2.2,,,BC,11,QUALICUM R FISH RESEARCH,21.5,0,1026565,0,,,,,2020-09-11 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,11,9,,14.5,,1026565.2020.9.12,,,2020,,0,,3.5,,,BC,12,QUALICUM R FISH RESEARCH,18,0,1026565,0,,,,,2020-09-12 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,12,9,,13.8,,1026565.2020.9.13,,,2020,,0,,4.2,,,BC,13,QUALICUM R FISH RESEARCH,15.5,0,1026565,0,,,,,2020-09-13 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,6,9,,11.5,,1026565.2020.9.14,,,2020,,0,,6.5,,,BC,14,QUALICUM R FISH RESEARCH,17,0,1026565,6.8,,,,,2020-09-14 00:00:00,,,6.8,0,
-124.61723722222223,49.39378333333333,,,12,9,,15.3,,1026565.2020.9.15,,,2020,,0,,2.7,,,BC,15,QUALICUM R FISH RESEARCH,18.5,0,1026565,0,,,,,2020-09-15 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,13,9,,17,,1026565.2020.9.16,,,2020,,0,,1,,,BC,16,QUALICUM R FISH RESEARCH,21,0,1026565,0,,,,,2020-09-16 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,12,9,,16.3,,1026565.2020.9.17,,,2020,,0,,1.7,,,BC,17,QUALICUM R FISH RESEARCH,20.5,0,1026565,0.7,,,,,2020-09-17 00:00:00,,,0.7,0,
-124.61723722222223,49.39378333333333,,,13.5,9,,15.8,,1026565.2020.9.18,,,2020,,0,,2.2,,,BC,18,QUALICUM R FISH RESEARCH,18,0,1026565,0,,,,,2020-09-18 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,15,9,,18.8,,1026565.2020.9.19,,,2020,,0,,0,,,BC,19,QUALICUM R FISH RESEARCH,22.5,0.8,1026565,0,,,,,2020-09-19 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,12.5,9,,15.3,,1026565.2020.9.20,,,2020,,0,,2.7,,,BC,20,QUALICUM R FISH RESEARCH,18,0,1026565,0,,,,,2020-09-20 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9.5,9,,13.5,,1026565.2020.9.21,,,2020,,0,,4.5,,,BC,21,QUALICUM R FISH RESEARCH,17.5,0,1026565,0.8,,,,,2020-09-21 00:00:00,,,0.8,0,
-124.61723722222223,49.39378333333333,,,11,9,,14.5,,1026565.2020.9.22,,,2020,,0,,3.5,,,BC,22,QUALICUM R FISH RESEARCH,18,0,1026565,10.8,,,,,2020-09-22 00:00:00,,,10.8,0,
-124.61723722222223,49.39378333333333,,,12,9,,15,,1026565.2020.9.23,,,2020,,0,,3,,,BC,23,QUALICUM R FISH RESEARCH,18,0,1026565,16.6,,,,,2020-09-23 00:00:00,,,16.6,0,
-124.61723722222223,49.39378333333333,,,10.5,9,,14.5,,1026565.2020.9.24,,,2020,,0,,3.5,,,BC,24,QUALICUM R FISH RESEARCH,18.5,0,1026565,26,,,,,2020-09-24 00:00:00,,,26,0,
-124.61723722222223,49.39378333333333,,,7,9,,12,,1026565.2020.9.25,,,2020,,0,,6,,,BC,25,QUALICUM R FISH RESEARCH,17,0,1026565,0.1,,,,,2020-09-25 00:00:00,,,0.1,0,
-124.61723722222223,49.39378333333333,,,10,9,,12.3,,1026565.2020.9.26,,,2020,,0,,5.7,,,BC,26,QUALICUM R FISH RESEARCH,14.5,0,1026565,0,,,,,2020-09-26 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,8,9,,12.3,,1026565.2020.9.27,,,2020,,0,,5.7,,,BC,27,QUALICUM R FISH RESEARCH,16.5,0,1026565,0,,,,,2020-09-27 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,8,9,,13,,1026565.2020.9.28,,,2020,,0,,5,,,BC,28,QUALICUM R FISH RESEARCH,18,0,1026565,0,,,,,2020-09-28 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,8,9,,14.5,,1026565.2020.9.29,,,2020,,0,,3.5,,,BC,29,QUALICUM R FISH RESEARCH,21,0,1026565,0,,,,,2020-09-29 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,8.5,9,,13.8,,1026565.2020.9.30,,,2020,,0,,4.2,,,BC,30,QUALICUM R FISH RESEARCH,19,0,1026565,0,,,,,2020-09-30 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,10.5,10,,15,,1026565.2020.10.1,,,2020,,0,,3,,,BC,1,QUALICUM R FISH RESEARCH,19.5,0,1026565,0,,,,,2020-10-01 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9.5,10,,14.5,,1026565.2020.10.2,,,2020,,0,,3.5,,,BC,2,QUALICUM R FISH RESEARCH,19.5,0,1026565,0,,,,,2020-10-02 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9,10,,14,,1026565.2020.10.3,,,2020,,0,,4,,,BC,3,QUALICUM R FISH RESEARCH,19,0,1026565,0.8,,,,,2020-10-03 00:00:00,,,0.8,0,
-124.61723722222223,49.39378333333333,,,10.5,10,,13.8,,1026565.2020.10.4,,,2020,,0,,4.2,,,BC,4,QUALICUM R FISH RESEARCH,17,0,1026565,0.2,,,,,2020-10-04 00:00:00,,,0.2,0,
-124.61723722222223,49.39378333333333,,,10,10,,13.5,,1026565.2020.10.5,,,2020,,0,,4.5,,,BC,5,QUALICUM R FISH RESEARCH,17,0,1026565,0,,,,,2020-10-05 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9,10,,13.5,,1026565.2020.10.6,,,2020,,0,,4.5,,,BC,6,QUALICUM R FISH RESEARCH,18,0,1026565,0,,,,,2020-10-06 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9,10,,13,,1026565.2020.10.7,,,2020,,0,,5,,,BC,7,QUALICUM R FISH RESEARCH,17,0,1026565,0,,,,,2020-10-07 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,9,10,,13.5,,1026565.2020.10.8,,,2020,,0,,4.5,,,BC,8,QUALICUM R FISH RESEARCH,18,0,1026565,0.8,,,,,2020-10-08 00:00:00,,,0.8,0,
-124.61723722222223,49.39378333333333,,,12,10,,13.3,,1026565.2020.10.9,,,2020,,0,,4.7,,,BC,9,QUALICUM R FISH RESEARCH,14.5,0,1026565,27.6,,,,,2020-10-09 00:00:00,,,27.6,0,
-124.61723722222223,49.39378333333333,,,10,10,,12.5,,1026565.2020.10.10,,,2020,,0,,5.5,,,BC,10,QUALICUM R FISH RESEARCH,15,0,1026565,0,,,,,2020-10-10 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,8.5,10,,9.3,,1026565.2020.10.11,,,2020,,0,,8.7,,,BC,11,QUALICUM R FISH RESEARCH,10,0,1026565,21.2,,,,,2020-10-11 00:00:00,,,21.2,0,
-124.61723722222223,49.39378333333333,,,4,10,,8.5,,1026565.2020.10.12,,,2020,,0,,9.5,,,BC,12,QUALICUM R FISH RESEARCH,13,0,1026565,20.2,,,,,2020-10-12 00:00:00,,,20.2,0,
-124.61723722222223,49.39378333333333,,,7.5,10,,11.3,,1026565.2020.10.13,,,2020,,0,,6.7,,,BC,13,QUALICUM R FISH RESEARCH,15,0,1026565,0.6,,,,,2020-10-13 00:00:00,,,0.6,0,
-124.61723722222223,49.39378333333333,,,7,10,,16,,1026565.2020.10.14,,,2020,,0,,2,,,BC,14,QUALICUM R FISH RESEARCH,25,0,1026565,0,,,,,2020-10-14 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,5,10,,8.5,,1026565.2020.10.15,,,2020,,0,,9.5,,,BC,15,QUALICUM R FISH RESEARCH,12,0,1026565,0,,,,,2020-10-15 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,1,10,,7,,1026565.2020.10.16,,,2020,,0,,11,,,BC,16,QUALICUM R FISH RESEARCH,13,0,1026565,0,,,,,2020-10-16 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,7,10,,9.8,,1026565.2020.10.17,,,2020,,0,,8.2,,,BC,17,QUALICUM R FISH RESEARCH,12.5,0,1026565,10.4,,,,,2020-10-17 00:00:00,,,10.4,0,
-124.61723722222223,49.39378333333333,,,7,10,,9,,1026565.2020.10.18,,,2020,,0,,9,,,BC,18,QUALICUM R FISH RESEARCH,11,0,1026565,1.4,,,,,2020-10-18 00:00:00,,,1.4,0,
-124.61723722222223,49.39378333333333,,,9,10,,10.8,,1026565.2020.10.19,,,2020,,0,,7.2,,,BC,19,QUALICUM R FISH RESEARCH,12.5,0,1026565,0,,,,,2020-10-19 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,5,10,,9,,1026565.2020.10.20,,,2020,,0,,9,,,BC,20,QUALICUM R FISH RESEARCH,13,0,1026565,0,,,,,2020-10-20 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,4,10,,8,,1026565.2020.10.21,,,2020,,0,,10,,,BC,21,QUALICUM R FISH RESEARCH,12,0,1026565,0,,,,,2020-10-21 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,-1,10,,4.5,,1026565.2020.10.22,,,2020,,0,,13.5,,,BC,22,QUALICUM R FISH RESEARCH,10,0,1026565,9.2,,,,,2020-10-22 00:00:00,,,9.2,0,
-124.61723722222223,49.39378333333333,,,3.5,10,,4.8,,1026565.2020.10.23,,,2020,,0,,13.2,,,BC,23,QUALICUM R FISH RESEARCH,6,0,1026565,6.8,,,,,2020-10-23 00:00:00,,,6.8,0,
-124.61723722222223,49.39378333333333,,,-1,10,,4,,1026565.2020.10.24,,,2020,,0,,14,,,BC,24,QUALICUM R FISH RESEARCH,9,0,1026565,0,,,,,2020-10-24 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,-3,10,,2,,1026565.2020.10.25,,,2020,,0,,16,,,BC,25,QUALICUM R FISH RESEARCH,7,0,1026565,4.2,,,,,2020-10-25 00:00:00,,,4.2,0,
-124.61723722222223,49.39378333333333,,,1.5,10,,4.8,,1026565.2020.10.26,,,2020,,0,,13.2,,,BC,26,QUALICUM R FISH RESEARCH,8,0,1026565,0,,,,,2020-10-26 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,-2,10,,3.8,,1026565.2020.10.27,,,2020,,0,,14.2,,,BC,27,QUALICUM R FISH RESEARCH,9.5,0,1026565,0,,,,,2020-10-27 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,7,10,,10.8,,1026565.2020.10.28,,,2020,,0,,7.2,,,BC,28,QUALICUM R FISH RESEARCH,14.5,0,1026565,0,,,,,2020-10-28 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,10.5,10,,12.8,,1026565.2020.10.29,,,2020,,0,,5.2,,,BC,29,QUALICUM R FISH RESEARCH,15,0,1026565,16.6,,,,,2020-10-29 00:00:00,,,16.6,0,
-124.61723722222223,49.39378333333333,,,9,10,,10.8,,1026565.2020.10.30,,,2020,,0,,7.2,,,BC,30,QUALICUM R FISH RESEARCH,12.5,0,1026565,0,,,,,2020-10-30 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,1,10,,6,,1026565.2020.10.31,,,2020,,0,,12,,,BC,31,QUALICUM R FISH RESEARCH,11,0,1026565,0,,,,,2020-10-31 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,1,11,,6,,1026565.2020.11.1,,,2020,,0,,12,,,BC,1,QUALICUM R FISH RESEARCH,11,0,1026565,0,,,,,2020-11-01 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,2,11,,8.8,,1026565.2020.11.2,,,2020,,0,,9.2,,,BC,2,QUALICUM R FISH RESEARCH,15.5,0,1026565,26.7,,,,,2020-11-02 00:00:00,,,26.7,0,
-124.61723722222223,49.39378333333333,,,9,11,,10,,1026565.2020.11.3,,,2020,,0,,8,,,BC,3,QUALICUM R FISH RESEARCH,11,0,1026565,11,,,,,2020-11-03 00:00:00,,,11,0,
-124.61723722222223,49.39378333333333,,,10,11,,13.5,,1026565.2020.11.4,,,2020,,0,,4.5,,,BC,4,QUALICUM R FISH RESEARCH,17,0,1026565,10.5,,,,,2020-11-04 00:00:00,,,10.5,0,
-124.61723722222223,49.39378333333333,,,8,11,,10.5,,1026565.2020.11.5,,,2020,,0,,7.5,,,BC,5,QUALICUM R FISH RESEARCH,13,0,1026565,0.2,,,,,2020-11-05 00:00:00,,,0.2,0,
-124.61723722222223,49.39378333333333,,,1,11,,5.5,,1026565.2020.11.6,,,2020,,0,,12.5,,,BC,6,QUALICUM R FISH RESEARCH,10,0,1026565,0,,,,,2020-11-06 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,-0.5,11,,4.8,,1026565.2020.11.7,,,2020,,0,,13.2,,,BC,7,QUALICUM R FISH RESEARCH,10,0,1026565,1,,,,,2020-11-07 00:00:00,,,1,0,
-124.61723722222223,49.39378333333333,,,5,11,,7.8,,1026565.2020.11.8,,,2020,,0,,10.2,,,BC,8,QUALICUM R FISH RESEARCH,10.5,0,1026565,0,,,,,2020-11-08 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,-1,11,,3,,1026565.2020.11.9,,,2020,,0,,15,,,BC,9,QUALICUM R FISH RESEARCH,7,0,1026565,3,,,,,2020-11-09 00:00:00,,,3,0,
-124.61723722222223,49.39378333333333,,,0,11,,3.5,,1026565.2020.11.10,,,2020,,0,,14.5,,,BC,10,QUALICUM R FISH RESEARCH,7,0,1026565,0.8,,,,,2020-11-10 00:00:00,,,0.8,0,
-124.61723722222223,49.39378333333333,,,3,11,,5.5,,1026565.2020.11.11,,,2020,,0,,12.5,,,BC,11,QUALICUM R FISH RESEARCH,8,0,1026565,0,,,,,2020-11-11 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,3,11,,4.8,,1026565.2020.11.12,,,2020,,0,,13.2,,,BC,12,QUALICUM R FISH RESEARCH,6.5,0,1026565,22.7,,,,,2020-11-12 00:00:00,,,22.7,0,
-124.61723722222223,49.39378333333333,,,4,11,,6.5,,1026565.2020.11.13,,,2020,,0,,11.5,,,BC,13,QUALICUM R FISH RESEARCH,9,0,1026565,2.4,,,,,2020-11-13 00:00:00,,,2.4,0,
-124.61723722222223,49.39378333333333,,,5,11,,6,,1026565.2020.11.14,,,2020,,0,,12,,,BC,14,QUALICUM R FISH RESEARCH,7,0,1026565,14.2,,,,,2020-11-14 00:00:00,,,14.2,0,
-124.61723722222223,49.39378333333333,,,3,11,,5,,1026565.2020.11.15,,,2020,,0,,13,,,BC,15,QUALICUM R FISH RESEARCH,7,0,1026565,6.4,,,,,2020-11-15 00:00:00,,,6.4,0,
-124.61723722222223,49.39378333333333,,,4,11,,8,,1026565.2020.11.16,,,2020,,0,,10,,,BC,16,QUALICUM R FISH RESEARCH,12,0,1026565,35.7,,,,,2020-11-16 00:00:00,,,35.7,0,
-124.61723722222223,49.39378333333333,,,2,11,,6.8,,1026565.2020.11.17,,,2020,,0,,11.2,,,BC,17,QUALICUM R FISH RESEARCH,11.5,0,1026565,16.4,,,,,2020-11-17 00:00:00,,,16.4,0,
-124.61723722222223,49.39378333333333,,,5,11,,8,,1026565.2020.11.18,,,2020,,0,,10,,,BC,18,QUALICUM R FISH RESEARCH,11,0,1026565,4.2,,,,,2020-11-18 00:00:00,,,4.2,0,
-124.61723722222223,49.39378333333333,,,3.5,11,,5.5,,1026565.2020.11.19,,,2020,,0,,12.5,,,BC,19,QUALICUM R FISH RESEARCH,7.5,0,1026565,6.7,,,,,2020-11-19 00:00:00,,,6.7,0,
-124.61723722222223,49.39378333333333,,,2,11,,6,,1026565.2020.11.20,,,2020,,0,,12,,,BC,20,QUALICUM R FISH RESEARCH,10,0,1026565,3,,,,,2020-11-20 00:00:00,,,3,0,
-124.61723722222223,49.39378333333333,,,3,11,,5.5,,1026565.2020.11.21,,,2020,,0,,12.5,,,BC,21,QUALICUM R FISH RESEARCH,8,0,1026565,0,,,,,2020-11-21 00:00:00,,,0,0,
-124.61723722222223,49.39378333333333,,,2,11,,4,,1026565.2020.11.22,,,2020,,0,,14,,,BC,22,QUALICUM R FISH RESEARCH,6,0,1026565,3.2,,,,,2020-11-22 00:00:00,,,3.2,0,
-124.61723722222223,49.39378333333333,,,2,11,,6,,1026565.2020.11.23,,,2020,,0,,12,,,BC,23,QUALICUM R FISH RESEARCH,10,0,1026565,0.8,,,,,2020-11-23 00:00:00,,,0.8,0,
-124.61723722222223,49.39378333333333,,,5,11,,6.5,,1026565.2020.11.24,,,2020,,0,,11.5,,,BC,24,QUALICUM R FISH RESEARCH,8,0,1026565,14,,,,,2020-11-24 00:00:00,,,14,0,
-124.61723722222223,49.39378333333333,,,1.5,11,,4.8,,1026565.2020.11.25,,,2020,,0,,13.2,,,BC,25,QUALICUM R FISH RESEARCH,8,0,1026565,0,,,,,2020-11-25 00:00:00,,,0,0,
