x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-125.52723611111111,48.945283333333336,,,11,5,,13.5,,1038332.2020.5.17,,,2020,,0,,4.5,,,BC,17,UCLUELET KENNEDY CAMP,16,0,1038332,8.6,,,,,2020-05-17 00:00:00,,,8.6,0,
-125.52723611111111,48.945283333333336,,,6.5,5,,11.8,,1038332.2020.5.18,,,2020,,0,,6.2,,,BC,18,UCLUELET KENNEDY CAMP,17,0,1038332,0.6,,,,,2020-05-18 00:00:00,,,0.6,0,
-125.52723611111111,48.945283333333336,,,11.5,5,,12.5,,1038332.2020.5.19,,,2020,,0,,5.5,,,BC,19,UCLUELET KENNEDY CAMP,13.5,0,1038332,2.6,,,,,2020-05-19 00:00:00,,,2.6,0,
-125.52723611111111,48.945283333333336,,,10.5,5,,12.5,,1038332.2020.5.20,,,2020,,0,,5.5,,,BC,20,UCLUELET KENNEDY CAMP,14.5,0,1038332,0.8,,,,,2020-05-20 00:00:00,,,0.8,0,
-125.52723611111111,48.945283333333336,,,8.5,5,,11.8,,1038332.2020.5.21,,,2020,,0,,6.2,,,BC,21,UCLUELET KENNEDY CAMP,15,0,1038332,0.6,,,,,2020-05-21 00:00:00,,,0.6,0,
-125.52723611111111,48.945283333333336,,,5.5,5,,10.8,,1038332.2020.5.22,,,2020,,0,,7.2,,,BC,22,UCLUELET KENNEDY CAMP,16,0,1038332,0,,,,,2020-05-22 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,9,5,,11,,1038332.2020.5.23,,,2020,,0,,7,,,BC,23,UCLUELET KENNEDY CAMP,13,0,1038332,1.6,,,,,2020-05-23 00:00:00,,,1.6,0,
-125.52723611111111,48.945283333333336,,,9,5,,11,,1038332.2020.5.24,,,2020,,0,,7,,,BC,24,UCLUELET KENNEDY CAMP,13,0,1038332,16.2,,,,,2020-05-24 00:00:00,,,16.2,0,
-125.52723611111111,48.945283333333336,,,9.5,5,,12.8,,1038332.2020.5.25,,,2020,,0,,5.2,,,BC,25,UCLUELET KENNEDY CAMP,16,0,1038332,0,,,,,2020-05-25 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,7,5,,12,,1038332.2020.5.26,,,2020,,0,,6,,,BC,26,UCLUELET KENNEDY CAMP,17,0,1038332,0,,,,,2020-05-26 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,8.5,5,,14.3,,1038332.2020.5.27,,,2020,,0,,3.7,,,BC,27,UCLUELET KENNEDY CAMP,20,0,1038332,0,,,,,2020-05-27 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,11.5,5,,16.8,,1038332.2020.5.28,,,2020,,0,,1.2,,,BC,28,UCLUELET KENNEDY CAMP,22,0,1038332,0,,,,,2020-05-28 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10,5,,13,,1038332.2020.5.29,,,2020,,0,,5,,,BC,29,UCLUELET KENNEDY CAMP,16,0,1038332,0,,,,,2020-05-29 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10,5,,12.5,,1038332.2020.5.30,,,2020,,0,,5.5,,,BC,30,UCLUELET KENNEDY CAMP,15,0,1038332,0,,,,,2020-05-30 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10,5,,13.3,,1038332.2020.5.31,,,2020,,0,,4.7,,,BC,31,UCLUELET KENNEDY CAMP,16.5,0,1038332,0,,,,,2020-05-31 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,5.5,6,,11.3,,1038332.2020.6.1,,,2020,,0,,6.7,,,BC,1,UCLUELET KENNEDY CAMP,17,0,1038332,1.8,,,,,2020-06-01 00:00:00,,,1.8,0,
-125.52723611111111,48.945283333333336,,,8.5,6,,11.5,,1038332.2020.6.2,,,2020,,0,,6.5,,,BC,2,UCLUELET KENNEDY CAMP,14.5,0,1038332,14.4,,,,,2020-06-02 00:00:00,,,14.4,0,
-125.52723611111111,48.945283333333336,,,6.5,6,,11.8,,1038332.2020.6.3,,,2020,,0,,6.2,,,BC,3,UCLUELET KENNEDY CAMP,17,0,1038332,0.2,,,,,2020-06-03 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,8.5,6,,11.8,,1038332.2020.6.4,,,2020,,0,,6.2,,,BC,4,UCLUELET KENNEDY CAMP,15,0,1038332,2.4,,,,,2020-06-04 00:00:00,,,2.4,0,
-125.52723611111111,48.945283333333336,,,7,6,,12.3,,1038332.2020.6.5,,,2020,,0,,5.7,,,BC,5,UCLUELET KENNEDY CAMP,17.5,0,1038332,1,,,,,2020-06-05 00:00:00,,,1,0,
-125.52723611111111,48.945283333333336,,,8.5,6,,12.5,,1038332.2020.6.6,,,2020,,0,,5.5,,,BC,6,UCLUELET KENNEDY CAMP,16.5,0,1038332,0,,,,,2020-06-06 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,6,6,,11.3,,1038332.2020.6.7,,,2020,,0,,6.7,,,BC,7,UCLUELET KENNEDY CAMP,16.5,0,1038332,0,,,,,2020-06-07 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,9.5,6,,12.3,,1038332.2020.6.8,,,2020,,0,,5.7,,,BC,8,UCLUELET KENNEDY CAMP,15,0,1038332,20.8,,,,,2020-06-08 00:00:00,,,20.8,0,
-125.52723611111111,48.945283333333336,,,9.5,6,,12,,1038332.2020.6.9,,,2020,,0,,6,,,BC,9,UCLUELET KENNEDY CAMP,14.5,0,1038332,8,,,,,2020-06-09 00:00:00,,,8,0,
-125.52723611111111,48.945283333333336,,,12,6,,13.5,,1038332.2020.6.10,,,2020,,0,,4.5,,,BC,10,UCLUELET KENNEDY CAMP,15,0,1038332,2.2,,,,,2020-06-10 00:00:00,,,2.2,0,
-125.52723611111111,48.945283333333336,,,11,6,,13.8,,1038332.2020.6.11,,,2020,,0,,4.2,,,BC,11,UCLUELET KENNEDY CAMP,16.5,0,1038332,2.8,,,,,2020-06-11 00:00:00,,,2.8,0,
-125.52723611111111,48.945283333333336,,,11,6,,13.8,,1038332.2020.6.12,,,2020,,0,,4.2,,,BC,12,UCLUELET KENNEDY CAMP,16.5,0,1038332,5,,,,,2020-06-12 00:00:00,,,5,0,
-125.52723611111111,48.945283333333336,,,9,6,,12.3,,1038332.2020.6.13,,,2020,,0,,5.7,,,BC,13,UCLUELET KENNEDY CAMP,15.5,0,1038332,1.2,,,,,2020-06-13 00:00:00,,,1.2,0,
-125.52723611111111,48.945283333333336,,,10.5,6,,13.3,,1038332.2020.6.14,,,2020,,0,,4.7,,,BC,14,UCLUELET KENNEDY CAMP,16,0,1038332,8.4,,,,,2020-06-14 00:00:00,,,8.4,0,
-125.52723611111111,48.945283333333336,,,10.5,6,,13.8,,1038332.2020.6.15,,,2020,,0,,4.2,,,BC,15,UCLUELET KENNEDY CAMP,17,0,1038332,4.4,,,,,2020-06-15 00:00:00,,,4.4,0,
-125.52723611111111,48.945283333333336,,,7,6,,12.5,,1038332.2020.6.16,,,2020,,0,,5.5,,,BC,16,UCLUELET KENNEDY CAMP,18,0,1038332,0,,,,,2020-06-16 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,8,6,,12.5,,1038332.2020.6.17,,,2020,,0,,5.5,,,BC,17,UCLUELET KENNEDY CAMP,17,0,1038332,0,,,,,2020-06-17 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,8.5,6,,14,,1038332.2020.6.18,,,2020,,0,,4,,,BC,18,UCLUELET KENNEDY CAMP,19.5,0,1038332,0,,,,,2020-06-18 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12.5,6,,15,,1038332.2020.6.19,,,2020,,0,,3,,,BC,19,UCLUELET KENNEDY CAMP,17.5,0,1038332,46.4,,,,,2020-06-19 00:00:00,,,46.4,0,
-125.52723611111111,48.945283333333336,,,12.5,6,,14.3,,1038332.2020.6.20,,,2020,,0,,3.7,,,BC,20,UCLUELET KENNEDY CAMP,16,0,1038332,3.8,,,,,2020-06-20 00:00:00,,,3.8,0,
-125.52723611111111,48.945283333333336,,,11,6,,13.5,,1038332.2020.6.21,,,2020,,0,,4.5,,,BC,21,UCLUELET KENNEDY CAMP,16,0,1038332,0,,,,,2020-06-21 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10,6,,14,,1038332.2020.6.22,,,2020,,0,T,4,,,BC,22,UCLUELET KENNEDY CAMP,18,0,1038332,0,,,,,2020-06-22 00:00:00,,,0,0,T
-125.52723611111111,48.945283333333336,,,12,6,,15.5,,1038332.2020.6.23,,,2020,,0,,2.5,,,BC,23,UCLUELET KENNEDY CAMP,19,0,1038332,23.4,,,,,2020-06-23 00:00:00,,,23.4,0,
-125.52723611111111,48.945283333333336,,,14,6,,17.3,,1038332.2020.6.24,,,2020,,0,T,0.7,,,BC,24,UCLUELET KENNEDY CAMP,20.5,0,1038332,0,,,,,2020-06-24 00:00:00,,,0,0,T
-125.52723611111111,48.945283333333336,,,11.5,6,,15.3,,1038332.2020.6.25,,,2020,,0,,2.7,,,BC,25,UCLUELET KENNEDY CAMP,19,0,1038332,0,,,,,2020-06-25 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,11,6,,13.3,,1038332.2020.6.26,,,2020,,0,T,4.7,,,BC,26,UCLUELET KENNEDY CAMP,15.5,0,1038332,0,,,,,2020-06-26 00:00:00,,,0,0,T
-125.52723611111111,48.945283333333336,,,11.5,6,,14,,1038332.2020.6.27,,,2020,,0,,4,,,BC,27,UCLUELET KENNEDY CAMP,16.5,0,1038332,0,,,,,2020-06-27 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,8,6,,14.5,,1038332.2020.6.28,,,2020,,0,T,3.5,,,BC,28,UCLUELET KENNEDY CAMP,21,0,1038332,0,,,,,2020-06-28 00:00:00,,,0,0,T
-125.52723611111111,48.945283333333336,,,10,6,,13.3,,1038332.2020.6.29,,,2020,,0,T,4.7,,,BC,29,UCLUELET KENNEDY CAMP,16.5,0,1038332,0,,,,,2020-06-29 00:00:00,,,0,0,T
-125.52723611111111,48.945283333333336,,,11,6,,14.5,,1038332.2020.6.30,,,2020,,0,,3.5,,,BC,30,UCLUELET KENNEDY CAMP,18,0,1038332,0,,,,,2020-06-30 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,11.5,7,,14.3,,1038332.2020.7.1,,,2020,,0,,3.7,,,BC,1,UCLUELET KENNEDY CAMP,17,0,1038332,0.2,,,,,2020-07-01 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,11,7,,13,,1038332.2020.7.2,,,2020,,0,,5,,,BC,2,UCLUELET KENNEDY CAMP,15,0,1038332,2.4,,,,,2020-07-02 00:00:00,,,2.4,0,
-125.52723611111111,48.945283333333336,,,10.5,7,,12.3,,1038332.2020.7.3,,,2020,,0,,5.7,,,BC,3,UCLUELET KENNEDY CAMP,14,0,1038332,23.2,,,,,2020-07-03 00:00:00,,,23.2,0,
-125.52723611111111,48.945283333333336,,,11.5,7,,14.8,,1038332.2020.7.4,,,2020,,0,,3.2,,,BC,4,UCLUELET KENNEDY CAMP,18,0,1038332,0,,,,,2020-07-04 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,7.5,7,,13.3,,1038332.2020.7.5,,,2020,,0,,4.7,,,BC,5,UCLUELET KENNEDY CAMP,19,0,1038332,0,,,,,2020-07-05 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,8.5,7,,13.3,,1038332.2020.7.6,,,2020,,0,,4.7,,,BC,6,UCLUELET KENNEDY CAMP,18,0,1038332,0,,,,,2020-07-06 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12.5,7,,15.8,,1038332.2020.7.7,,,2020,,0,,2.2,,,BC,7,UCLUELET KENNEDY CAMP,19,0,1038332,1.4,,,,,2020-07-07 00:00:00,,,1.4,0,
-125.52723611111111,48.945283333333336,,,13.5,7,,14.8,,1038332.2020.7.8,,,2020,,0,,3.2,,,BC,8,UCLUELET KENNEDY CAMP,16,0,1038332,10,,,,,2020-07-08 00:00:00,,,10,0,
-125.52723611111111,48.945283333333336,,,12.5,7,,15.3,,1038332.2020.7.9,,,2020,,0,,2.7,,,BC,9,UCLUELET KENNEDY CAMP,18,0,1038332,0.4,,,,,2020-07-09 00:00:00,,,0.4,0,
-125.52723611111111,48.945283333333336,,,12.5,7,,14.8,,1038332.2020.7.10,,,2020,,0,,3.2,,,BC,10,UCLUELET KENNEDY CAMP,17,0,1038332,0,,,,,2020-07-10 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12,7,,13.8,,1038332.2020.7.11,,,2020,,0,,4.2,,,BC,11,UCLUELET KENNEDY CAMP,15.5,0,1038332,20.6,,,,,2020-07-11 00:00:00,,,20.6,0,
-125.52723611111111,48.945283333333336,,,11.5,7,,15.3,,1038332.2020.7.12,,,2020,,0,T,2.7,,,BC,12,UCLUELET KENNEDY CAMP,19,0,1038332,0,,,,,2020-07-12 00:00:00,,,0,0,T
-125.52723611111111,48.945283333333336,,,8,7,,13.3,,1038332.2020.7.13,,,2020,,0,,4.7,,,BC,13,UCLUELET KENNEDY CAMP,18.5,0,1038332,0,,,,,2020-07-13 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,8.5,7,,14.5,,1038332.2020.7.14,,,2020,,0,,3.5,,,BC,14,UCLUELET KENNEDY CAMP,20.5,0,1038332,0,,,,,2020-07-14 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12,7,,15.5,,1038332.2020.7.15,,,2020,,0,,2.5,,,BC,15,UCLUELET KENNEDY CAMP,19,0,1038332,0.2,,,,,2020-07-15 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,13,7,,15.3,,1038332.2020.7.16,,,2020,,0,,2.7,,,BC,16,UCLUELET KENNEDY CAMP,17.5,0,1038332,0,,,,,2020-07-16 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,11,7,,15.8,,1038332.2020.7.17,,,2020,,0,,2.2,,,BC,17,UCLUELET KENNEDY CAMP,20.5,0,1038332,0,,,,,2020-07-17 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10.5,7,,15.8,,1038332.2020.7.18,,,2020,,0,,2.2,,,BC,18,UCLUELET KENNEDY CAMP,21,0,1038332,0,,,,,2020-07-18 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,11.5,7,,18,,1038332.2020.7.19,,,2020,,0,,0,,,BC,19,UCLUELET KENNEDY CAMP,24.5,0,1038332,0,,,,,2020-07-19 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12,7,,18.3,,1038332.2020.7.20,,,2020,,0,,0,,,BC,20,UCLUELET KENNEDY CAMP,24.5,0.3,1038332,0,,,,,2020-07-20 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,11,7,,15.5,,1038332.2020.7.21,,,2020,,0,,2.5,,,BC,21,UCLUELET KENNEDY CAMP,20,0,1038332,0.4,,,,,2020-07-21 00:00:00,,,0.4,0,
-125.52723611111111,48.945283333333336,,,13,7,,15,,1038332.2020.7.22,,,2020,,0,,3,,,BC,22,UCLUELET KENNEDY CAMP,17,0,1038332,0,,,,,2020-07-22 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12.5,7,,14.8,,1038332.2020.7.23,,,2020,,0,,3.2,,,BC,23,UCLUELET KENNEDY CAMP,17,0,1038332,0,,,,,2020-07-23 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12,7,,15.5,,1038332.2020.7.24,,,2020,,0,,2.5,,,BC,24,UCLUELET KENNEDY CAMP,19,0,1038332,0,,,,,2020-07-24 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,9,7,,14.5,,1038332.2020.7.25,,,2020,,0,,3.5,,,BC,25,UCLUELET KENNEDY CAMP,20,0,1038332,0,,,,,2020-07-25 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10,7,,17.8,,1038332.2020.7.26,,,2020,,0,,0.2,,,BC,26,UCLUELET KENNEDY CAMP,25.5,0,1038332,0,,,,,2020-07-26 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,11,7,,17.8,,1038332.2020.7.27,,,2020,,0,,0.2,,,BC,27,UCLUELET KENNEDY CAMP,24.5,0,1038332,0,,,,,2020-07-27 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12.5,7,,15,,1038332.2020.7.28,,,2020,,0,T,3,,,BC,28,UCLUELET KENNEDY CAMP,17.5,0,1038332,0,,,,,2020-07-28 00:00:00,,,0,0,T
-125.52723611111111,48.945283333333336,,,9.5,7,,15.3,,1038332.2020.7.29,,,2020,,0,,2.7,,,BC,29,UCLUELET KENNEDY CAMP,21,0,1038332,0,,,,,2020-07-29 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,9,7,,16.5,,1038332.2020.7.30,,,2020,,0,,1.5,,,BC,30,UCLUELET KENNEDY CAMP,24,0,1038332,0.2,,,,,2020-07-30 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,14.5,7,,17,,1038332.2020.7.31,,,2020,,0,,1,,,BC,31,UCLUELET KENNEDY CAMP,19.5,0,1038332,0.4,,,,,2020-07-31 00:00:00,,,0.4,0,
-125.52723611111111,48.945283333333336,,,14.5,8,,17.5,,1038332.2020.8.1,,,2020,,0,,0.5,,,BC,1,UCLUELET KENNEDY CAMP,20.5,0,1038332,0,,,,,2020-08-01 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12,8,,14.3,,1038332.2020.8.2,,,2020,,0,,3.7,,,BC,2,UCLUELET KENNEDY CAMP,16.5,0,1038332,8.4,,,,,2020-08-02 00:00:00,,,8.4,0,
-125.52723611111111,48.945283333333336,,,15.5,8,,18,,1038332.2020.8.3,,,2020,,0,,0,,,BC,3,UCLUELET KENNEDY CAMP,20.5,0,1038332,0.4,,,,,2020-08-03 00:00:00,,,0.4,0,
-125.52723611111111,48.945283333333336,,,13,8,,17.5,,1038332.2020.8.4,,,2020,,0,,0.5,,,BC,4,UCLUELET KENNEDY CAMP,22,0,1038332,0,,,,,2020-08-04 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,13,8,,16.5,,1038332.2020.8.5,,,2020,,0,T,1.5,,,BC,5,UCLUELET KENNEDY CAMP,20,0,1038332,0,,,,,2020-08-05 00:00:00,,,0,0,T
-125.52723611111111,48.945283333333336,,,13,8,,16.3,,1038332.2020.8.6,,,2020,,0,,1.7,,,BC,6,UCLUELET KENNEDY CAMP,19.5,0,1038332,0,,,,,2020-08-06 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12,8,,13.3,,1038332.2020.8.7,,,2020,,0,,4.7,,,BC,7,UCLUELET KENNEDY CAMP,14.5,0,1038332,27,,,,,2020-08-07 00:00:00,,,27,0,
-125.52723611111111,48.945283333333336,,,12.5,8,,16,,1038332.2020.8.8,,,2020,,0,,2,,,BC,8,UCLUELET KENNEDY CAMP,19.5,0,1038332,0,,,,,2020-08-08 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10,8,,16,,1038332.2020.8.9,,,2020,,0,T,2,,,BC,9,UCLUELET KENNEDY CAMP,22,0,1038332,0,,,,,2020-08-09 00:00:00,,,0,0,T
-125.52723611111111,48.945283333333336,,,14,8,,17,,1038332.2020.8.10,,,2020,,0,,1,,,BC,10,UCLUELET KENNEDY CAMP,20,0,1038332,0,,,,,2020-08-10 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10.5,8,,14.3,,1038332.2020.8.11,,,2020,,0,,3.7,,,BC,11,UCLUELET KENNEDY CAMP,18,0,1038332,0,,,,,2020-08-11 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,11.5,8,,15,,1038332.2020.8.12,,,2020,,0,,3,,,BC,12,UCLUELET KENNEDY CAMP,18.5,0,1038332,0,,,,,2020-08-12 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,7.5,8,,13.5,,1038332.2020.8.13,,,2020,,0,,4.5,,,BC,13,UCLUELET KENNEDY CAMP,19.5,0,1038332,0,,,,,2020-08-13 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,8,8,,14.5,,1038332.2020.8.14,,,2020,,0,,3.5,,,BC,14,UCLUELET KENNEDY CAMP,21,0,1038332,0,,,,,2020-08-14 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,11,8,,18.5,,1038332.2020.8.15,,,2020,,0,,0,,,BC,15,UCLUELET KENNEDY CAMP,26,0.5,1038332,0,,,,,2020-08-15 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,13.5,8,,20,,1038332.2020.8.16,,,2020,,0,,0,,,BC,16,UCLUELET KENNEDY CAMP,26.5,2,1038332,1,,,,,2020-08-16 00:00:00,,,1,0,
-125.52723611111111,48.945283333333336,,,15.5,8,,17.5,,1038332.2020.8.17,,,2020,,0,,0.5,,,BC,17,UCLUELET KENNEDY CAMP,19.5,0,1038332,1.2,,,,,2020-08-17 00:00:00,,,1.2,0,
-125.52723611111111,48.945283333333336,,,16,8,,18.3,,1038332.2020.8.18,,,2020,,0,,0,,,BC,18,UCLUELET KENNEDY CAMP,20.5,0.3,1038332,0.4,,,,,2020-08-18 00:00:00,,,0.4,0,
-125.52723611111111,48.945283333333336,,,13.5,8,,16,,1038332.2020.8.19,,,2020,,0,,2,,,BC,19,UCLUELET KENNEDY CAMP,18.5,0,1038332,34,,,,,2020-08-19 00:00:00,,,34,0,
-125.52723611111111,48.945283333333336,,,14.5,8,,15.5,,1038332.2020.8.20,,,2020,,0,,2.5,,,BC,20,UCLUELET KENNEDY CAMP,16.5,0,1038332,54.2,,,,,2020-08-20 00:00:00,,,54.2,0,
-125.52723611111111,48.945283333333336,,,14,8,,17,,1038332.2020.8.21,,,2020,,0,,1,,,BC,21,UCLUELET KENNEDY CAMP,20,0,1038332,11.8,,,,,2020-08-21 00:00:00,,,11.8,0,
-125.52723611111111,48.945283333333336,,,10.5,8,,15.3,,1038332.2020.8.22,,,2020,,0,,2.7,,,BC,22,UCLUELET KENNEDY CAMP,20,0,1038332,0,,,,,2020-08-22 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10.5,8,,14.8,,1038332.2020.8.23,,,2020,,0,,3.2,,,BC,23,UCLUELET KENNEDY CAMP,19,0,1038332,0,,,,,2020-08-23 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10.5,8,,14.8,,1038332.2020.8.24,,,2020,,0,,3.2,,,BC,24,UCLUELET KENNEDY CAMP,19,0,1038332,0,,,,,2020-08-24 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10,8,,14.8,,1038332.2020.8.25,,,2020,,0,,3.2,,,BC,25,UCLUELET KENNEDY CAMP,19.5,0,1038332,0.2,,,,,2020-08-25 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,8.5,8,,14.5,,1038332.2020.8.26,,,2020,,0,,3.5,,,BC,26,UCLUELET KENNEDY CAMP,20.5,0,1038332,0.2,,,,,2020-08-26 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,10,8,,15.3,,1038332.2020.8.27,,,2020,,0,,2.7,,,BC,27,UCLUELET KENNEDY CAMP,20.5,0,1038332,0,,,,,2020-08-27 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,9,8,,15,,1038332.2020.8.28,,,2020,,0,,3,,,BC,28,UCLUELET KENNEDY CAMP,21,0,1038332,0,,,,,2020-08-28 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10.5,8,,14.8,,1038332.2020.8.29,,,2020,,0,,3.2,,,BC,29,UCLUELET KENNEDY CAMP,19,0,1038332,0,,,,,2020-08-29 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,8.5,8,,15,,1038332.2020.8.30,,,2020,,0,,3,,,BC,30,UCLUELET KENNEDY CAMP,21.5,0,1038332,0.2,,,,,2020-08-30 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,11.5,8,,13.8,,1038332.2020.8.31,,,2020,,0,,4.2,,,BC,31,UCLUELET KENNEDY CAMP,16,0,1038332,0.2,,,,,2020-08-31 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,12.5,9,,17.3,,1038332.2020.9.1,,,2020,,0,,0.7,,,BC,1,UCLUELET KENNEDY CAMP,22,0,1038332,0.2,,,,,2020-09-01 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,14,9,,16.8,,1038332.2020.9.2,,,2020,,0,,1.2,,,BC,2,UCLUELET KENNEDY CAMP,19.5,0,1038332,0,,,,,2020-09-02 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10,9,,16.5,,1038332.2020.9.3,,,2020,,0,,1.5,,,BC,3,UCLUELET KENNEDY CAMP,23,0,1038332,0,,,,,2020-09-03 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,12,9,,18,,1038332.2020.9.4,,,2020,,0,,0,,,BC,4,UCLUELET KENNEDY CAMP,24,0,1038332,0.4,,,,,2020-09-04 00:00:00,,,0.4,0,
-125.52723611111111,48.945283333333336,,,14,9,,16,,1038332.2020.9.5,,,2020,,0,,2,,,BC,5,UCLUELET KENNEDY CAMP,18,0,1038332,0.2,,,,,2020-09-05 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,14,9,,17,,1038332.2020.9.6,,,2020,,0,,1,,,BC,6,UCLUELET KENNEDY CAMP,20,0,1038332,0.2,,,,,2020-09-06 00:00:00,,,0.2,0,
-125.52723611111111,48.945283333333336,,,10.5,9,,18.3,,1038332.2020.9.7,,,2020,,0,,0,,,BC,7,UCLUELET KENNEDY CAMP,26,0.3,1038332,0,,,,,2020-09-07 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,9.5,9,,18.5,,1038332.2020.9.8,,,2020,,0,,0,,,BC,8,UCLUELET KENNEDY CAMP,27.5,0.5,1038332,0,,,,,2020-09-08 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,10.5,9,,18.3,,1038332.2020.9.9,,,2020,,0,,0,,,BC,9,UCLUELET KENNEDY CAMP,26,0.3,1038332,0,,,,,2020-09-09 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,11.5,9,,19.5,,1038332.2020.9.10,,,2020,,0,,0,,,BC,10,UCLUELET KENNEDY CAMP,27.5,1.5,1038332,0,,,,,2020-09-10 00:00:00,,,0,0,
-125.52723611111111,48.945283333333336,,,13.5,9,,15,,1038332.2020.9.11,,,2020,,0,,3,,,BC,11,UCLUELET KENNEDY CAMP,16.5,0,1038332,0,,,,,2020-09-11 00:00:00,,,0,0,
