x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-123.52991666666667,48.57491666666667,,,1.2,3,,4,,1014820.2021.3.10,M,,2021,M,,,14,M,,BC,10,MALAHAT,6.8,0,1014820,,,M,,,2021-03-10 00:00:00,,,1,,
-123.52991666666667,48.57491666666667,,,0.7,3,,4.7,,1014820.2021.3.11,M,,2021,M,,,13.3,M,,BC,11,MALAHAT,8.8,0,1014820,,,M,,,2021-03-11 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,3.5,3,,6.6,,1014820.2021.3.12,M,,2021,M,,,11.4,M,,BC,12,MALAHAT,9.7,0,1014820,,,M,,,2021-03-12 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,4,3,,6.3,,1014820.2021.3.13,M,,2021,M,,,11.7,M,,BC,13,MALAHAT,8.5,0,1014820,,,M,,,2021-03-13 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,0.6,3,,3.6,,1014820.2021.3.14,M,,2021,M,,,14.4,M,,BC,14,MALAHAT,6.6,0,1014820,,,M,,,2021-03-14 00:00:00,,,0.6,,
-123.52991666666667,48.57491666666667,,,-1.7,3,,2.9,,1014820.2021.3.15,M,,2021,M,,,15.1,M,,BC,15,MALAHAT,7.4,0,1014820,,,M,,,2021-03-15 00:00:00,,,,,M
-123.52991666666667,48.57491666666667,,,0.2,3,,4.3,,1014820.2021.3.16,M,,2021,M,,,13.7,M,,BC,16,MALAHAT,8.3,0,1014820,,,M,,,2021-03-16 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,2.6,3,,6.1,,1014820.2021.3.17,M,,2021,M,,,11.9,M,,BC,17,MALAHAT,9.6,0,1014820,,,M,,,2021-03-17 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,4.5,3,,7.2,,1014820.2021.3.18,M,,2021,M,,,10.8,M,,BC,18,MALAHAT,9.9,0,1014820,,,M,,,2021-03-18 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,3.3,3,,6.8,,1014820.2021.3.19,M,,2021,M,,,11.2,M,,BC,19,MALAHAT,10.4,0,1014820,,,M,,,2021-03-19 00:00:00,,,1.6,,
-123.52991666666667,48.57491666666667,,,2.9,3,,5.7,,1014820.2021.3.20,M,,2021,M,,,12.3,M,,BC,20,MALAHAT,8.6,0,1014820,,,M,,,2021-03-20 00:00:00,,,0.4,,
-123.52991666666667,48.57491666666667,,,1.8,3,,3.2,,1014820.2021.3.21,M,,2021,M,,,14.8,M,,BC,21,MALAHAT,4.6,0,1014820,,,M,,,2021-03-21 00:00:00,,,7,,
-123.52991666666667,48.57491666666667,,,1,3,,5.6,,1014820.2021.3.22,M,,2021,M,,,12.4,M,,BC,22,MALAHAT,10.2,0,1014820,,,M,,,2021-03-22 00:00:00,,,1.4,,
-123.52991666666667,48.57491666666667,,,2.3,3,,5.4,,1014820.2021.3.23,M,,2021,M,,,12.6,M,,BC,23,MALAHAT,8.5,0,1014820,,,M,,,2021-03-23 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,3.5,3,,5.8,,1014820.2021.3.24,M,,2021,M,,,12.2,M,,BC,24,MALAHAT,8.2,0,1014820,,,M,,,2021-03-24 00:00:00,,,4.8,,
-123.52991666666667,48.57491666666667,,,2.4,3,,6.6,,1014820.2021.3.25,M,,2021,M,,,11.4,M,,BC,25,MALAHAT,10.8,0,1014820,,,M,,,2021-03-25 00:00:00,,,1.2,,
-123.52991666666667,48.57491666666667,,,3.6,3,,6.8,,1014820.2021.3.26,M,,2021,M,,,11.2,M,,BC,26,MALAHAT,10,0,1014820,,,M,,,2021-03-26 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,3.3,3,,6.9,,1014820.2021.3.27,M,,2021,M,,,11.1,M,,BC,27,MALAHAT,10.5,0,1014820,,,M,,,2021-03-27 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,0.3,3,,4,,1014820.2021.3.28,M,,2021,M,,,14,M,,BC,28,MALAHAT,7.8,0,1014820,,,M,,,2021-03-28 00:00:00,,,13,,
-123.52991666666667,48.57491666666667,,,0.2,3,,4.6,,1014820.2021.3.29,M,,2021,M,,,13.4,M,,BC,29,MALAHAT,8.9,0,1014820,,,M,,,2021-03-29 00:00:00,,,0.2,,
-123.52991666666667,48.57491666666667,,,1.3,3,,5.1,,1014820.2021.3.30,M,,2021,M,,,12.9,M,,BC,30,MALAHAT,8.8,0,1014820,,,M,,,2021-03-30 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,1.6,3,,6.3,,1014820.2021.3.31,M,,2021,M,,,11.7,M,,BC,31,MALAHAT,11.1,0,1014820,,,M,,,2021-03-31 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,5.3,4,,8.1,,1014820.2021.4.1,M,,2021,M,,,9.9,M,,BC,1,MALAHAT,11,0,1014820,,,M,,,2021-04-01 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,1.7,4,,5.9,,1014820.2021.4.2,M,,2021,M,,,12.1,M,,BC,2,MALAHAT,10.1,0,1014820,,,M,,,2021-04-02 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,4.5,4,,8.6,,1014820.2021.4.3,M,,2021,M,,,9.4,M,,BC,3,MALAHAT,12.6,0,1014820,,,M,,,2021-04-03 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,1.1,4,,5.4,,1014820.2021.4.4,M,,2021,M,,,12.6,M,,BC,4,MALAHAT,9.7,0,1014820,,,M,,,2021-04-04 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,1.5,4,,5.7,,1014820.2021.4.5,M,,2021,M,,,12.3,M,,BC,5,MALAHAT,10,0,1014820,,,M,,,2021-04-05 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,3.2,4,,8.4,,1014820.2021.4.6,M,,2021,M,,,9.6,M,,BC,6,MALAHAT,13.6,0,1014820,,,M,,,2021-04-06 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,3.1,4,,5,,1014820.2021.4.7,M,,2021,M,,,13,M,,BC,7,MALAHAT,6.9,0,1014820,,,M,,,2021-04-07 00:00:00,,,1.8,,
-123.52991666666667,48.57491666666667,,,0.9,4,,5.3,,1014820.2021.4.8,M,,2021,M,,,12.7,M,,BC,8,MALAHAT,9.7,0,1014820,,,M,,,2021-04-08 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,1.4,4,,2.5,,1014820.2021.4.9,M,,2021,M,,,15.5,M,,BC,9,MALAHAT,3.7,0,1014820,,,M,,,2021-04-09 00:00:00,,,8,,
-123.52991666666667,48.57491666666667,,,-1,4,,4,,1014820.2021.4.10,M,,2021,M,,,14,M,,BC,10,MALAHAT,9.1,0,1014820,,,M,,,2021-04-10 00:00:00,,,,,M
-123.52991666666667,48.57491666666667,,,0.1,4,,4.6,,1014820.2021.4.11,M,,2021,M,,,13.4,M,,BC,11,MALAHAT,9,0,1014820,,,M,,,2021-04-11 00:00:00,,,,,M
-123.52991666666667,48.57491666666667,,,2.8,4,,8.1,,1014820.2021.4.12,M,,2021,M,,,9.9,M,,BC,12,MALAHAT,13.4,0,1014820,,,M,,,2021-04-12 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,4.5,4,,10.2,,1014820.2021.4.13,M,,2021,M,,,7.8,M,,BC,13,MALAHAT,15.8,0,1014820,,,M,,,2021-04-13 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,8.1,4,,14,,1014820.2021.4.14,M,,2021,M,,,4,M,,BC,14,MALAHAT,19.8,0,1014820,,,M,,,2021-04-14 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,10.2,4,,15.7,,1014820.2021.4.15,M,,2021,M,,,2.3,M,,BC,15,MALAHAT,21.1,0,1014820,,,M,,,2021-04-15 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,10.5,4,,15.8,,1014820.2021.4.16,M,,2021,M,,,2.2,M,,BC,16,MALAHAT,21.1,0,1014820,,,M,,,2021-04-16 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,11.5,4,,17,,1014820.2021.4.17,M,,2021,M,,,1,M,,BC,17,MALAHAT,22.4,0,1014820,,,M,,,2021-04-17 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,13,4,,16.9,,1014820.2021.4.18,M,,2021,M,,,1.1,M,,BC,18,MALAHAT,20.9,0,1014820,,,M,,,2021-04-18 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,10.7,4,,14.7,,1014820.2021.4.19,M,,2021,M,,,3.3,M,,BC,19,MALAHAT,18.8,0,1014820,,,M,,,2021-04-19 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,9.1,4,,14,,1014820.2021.4.20,M,,2021,M,,,4,M,,BC,20,MALAHAT,18.9,0,1014820,,,M,,,2021-04-20 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,9.2,4,,13.3,,1014820.2021.4.21,M,,2021,M,,,4.7,M,,BC,21,MALAHAT,17.5,0,1014820,,,M,,,2021-04-21 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,7,4,,11.2,,1014820.2021.4.22,M,,2021,M,,,6.8,M,,BC,22,MALAHAT,15.4,0,1014820,,,M,,,2021-04-22 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,6,4,,9.9,,1014820.2021.4.23,M,,2021,M,,,8.1,M,,BC,23,MALAHAT,13.7,0,1014820,,,M,,,2021-04-23 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,5.7,4,,7.1,,1014820.2021.4.24,M,,2021,M,,,10.9,M,,BC,24,MALAHAT,8.5,0,1014820,,,M,,,2021-04-24 00:00:00,,,6.8,,
-123.52991666666667,48.57491666666667,,,5.5,4,,6.9,,1014820.2021.4.25,M,,2021,M,,,11.1,M,,BC,25,MALAHAT,8.3,0,1014820,,,M,,,2021-04-25 00:00:00,,,12,,
-123.52991666666667,48.57491666666667,,,5.5,4,,9.5,,1014820.2021.4.26,M,,2021,M,,,8.5,M,,BC,26,MALAHAT,13.5,0,1014820,,,M,,,2021-04-26 00:00:00,,,0.8,,
-123.52991666666667,48.57491666666667,,,5.5,4,,9.1,,1014820.2021.4.27,M,,2021,M,,,8.9,M,,BC,27,MALAHAT,12.7,0,1014820,,,M,,,2021-04-27 00:00:00,,,0.2,,
-123.52991666666667,48.57491666666667,,,7.5,4,,10.7,,1014820.2021.4.28,M,,2021,M,,,7.3,M,,BC,28,MALAHAT,13.8,0,1014820,,,M,,,2021-04-28 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,7.6,4,,12.4,,1014820.2021.4.29,M,,2021,M,,,5.6,M,,BC,29,MALAHAT,17.2,0,1014820,,,M,,,2021-04-29 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,7.6,4,,12,,1014820.2021.4.30,M,,2021,M,,,6,M,,BC,30,MALAHAT,16.4,0,1014820,,,M,,,2021-04-30 00:00:00,,,3.6,,
-123.52991666666667,48.57491666666667,,,6.7,5,,10.7,,1014820.2021.5.1,M,,2021,M,,,7.3,M,,BC,1,MALAHAT,14.8,0,1014820,,,M,,,2021-05-01 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,5,5,,10.4,,1014820.2021.5.2,M,,2021,M,,,7.6,M,,BC,2,MALAHAT,15.8,0,1014820,,,M,,,2021-05-02 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,5.3,5,,8.1,,1014820.2021.5.3,M,,2021,M,,,9.9,M,,BC,3,MALAHAT,10.9,0,1014820,,,M,,,2021-05-03 00:00:00,,,1.2,,
-123.52991666666667,48.57491666666667,,,6.1,5,,10.7,,1014820.2021.5.4,M,,2021,M,,,7.3,M,,BC,4,MALAHAT,15.2,0,1014820,,,M,,,2021-05-04 00:00:00,,,0.2,,
-123.52991666666667,48.57491666666667,,,6.4,5,,11.1,,1014820.2021.5.5,M,,2021,M,,,6.9,M,,BC,5,MALAHAT,15.9,0,1014820,,,M,,,2021-05-05 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,6,5,,11.1,,1014820.2021.5.6,M,,2021,M,,,6.9,M,,BC,6,MALAHAT,16.1,0,1014820,,,M,,,2021-05-06 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,4.1,5,,7.6,,1014820.2021.5.7,M,,2021,M,,,10.4,M,,BC,7,MALAHAT,11.2,0,1014820,,,M,,,2021-05-07 00:00:00,,,0.8,,
-123.52991666666667,48.57491666666667,,,4.5,5,,7.8,,1014820.2021.5.8,M,,2021,M,,,10.2,M,,BC,8,MALAHAT,11.2,0,1014820,,,M,,,2021-05-08 00:00:00,,,0.2,,
-123.52991666666667,48.57491666666667,,,6.3,5,,9.4,,1014820.2021.5.9,M,,2021,M,,,8.6,M,,BC,9,MALAHAT,12.4,0,1014820,,,M,,,2021-05-09 00:00:00,,,1.2,,
-123.52991666666667,48.57491666666667,,,6.3,5,,10.8,,1014820.2021.5.10,M,,2021,M,,,7.2,M,,BC,10,MALAHAT,15.3,0,1014820,,,M,,,2021-05-10 00:00:00,,,0.2,,
-123.52991666666667,48.57491666666667,,,7.1,5,,13,,1014820.2021.5.11,M,,2021,M,,,5,M,,BC,11,MALAHAT,18.9,0,1014820,,,M,,,2021-05-11 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,10.1,5,,12.6,,1014820.2021.5.12,M,,2021,M,,,5.4,M,,BC,12,MALAHAT,15.2,0,1014820,,,M,,,2021-05-12 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,9.3,5,,14.6,,1014820.2021.5.13,M,,2021,M,,,3.4,M,,BC,13,MALAHAT,19.9,0,1014820,,,M,,,2021-05-13 00:00:00,,,0.2,,
-123.52991666666667,48.57491666666667,,,11.1,5,,15.5,,1014820.2021.5.14,M,,2021,M,,,2.5,M,,BC,14,MALAHAT,19.8,0,1014820,,,M,,,2021-05-14 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,9.9,5,,15.1,,1014820.2021.5.15,M,,2021,M,,,2.9,M,,BC,15,MALAHAT,20.3,0,1014820,,,M,,,2021-05-15 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,11.1,5,,16.7,,1014820.2021.5.16,M,,2021,M,,,1.3,M,,BC,16,MALAHAT,22.3,0,1014820,,,M,,,2021-05-16 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,7.4,5,,11.7,,1014820.2021.5.17,M,,2021,M,,,6.3,M,,BC,17,MALAHAT,16.1,0,1014820,,,M,,,2021-05-17 00:00:00,,,2.8,,
-123.52991666666667,48.57491666666667,,,4.2,5,,8.6,,1014820.2021.5.18,M,,2021,M,,,9.4,M,,BC,18,MALAHAT,13,0,1014820,,,M,,,2021-05-18 00:00:00,,,1,,
-123.52991666666667,48.57491666666667,,,3.1,5,,8.3,,1014820.2021.5.19,M,,2021,M,,,9.7,M,,BC,19,MALAHAT,13.5,0,1014820,,,M,,,2021-05-19 00:00:00,,,0.2,,
-123.52991666666667,48.57491666666667,,,5.2,5,,11.5,,1014820.2021.5.20,M,,2021,M,,,6.5,M,,BC,20,MALAHAT,17.8,0,1014820,,,M,,,2021-05-20 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,8.4,5,,13.4,,1014820.2021.5.21,M,,2021,M,,,4.6,M,,BC,21,MALAHAT,18.4,0,1014820,,,M,,,2021-05-21 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,8.7,5,,13.5,,1014820.2021.5.22,M,,2021,M,,,4.5,M,,BC,22,MALAHAT,18.4,0,1014820,,,M,,,2021-05-22 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,10,5,,13.1,,1014820.2021.5.23,M,,2021,M,,,4.9,M,,BC,23,MALAHAT,16.3,0,1014820,,,M,,,2021-05-23 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,8.2,5,,10.6,,1014820.2021.5.24,M,,2021,M,,,7.4,M,,BC,24,MALAHAT,12.9,0,1014820,,,M,,,2021-05-24 00:00:00,,,2.4,,
-123.52991666666667,48.57491666666667,,,9.4,5,,13.4,,1014820.2021.5.25,M,,2021,M,,,4.6,M,,BC,25,MALAHAT,17.3,0,1014820,,,M,,,2021-05-25 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,8.2,5,,10.6,,1014820.2021.5.26,M,,2021,M,,,7.4,M,,BC,26,MALAHAT,12.9,0,1014820,,,M,,,2021-05-26 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,7.6,5,,9.9,,1014820.2021.5.27,M,,2021,M,,,8.1,M,,BC,27,MALAHAT,12.1,0,1014820,,,M,,,2021-05-27 00:00:00,,,5.4,,
-123.52991666666667,48.57491666666667,,,6.7,5,,11.2,,1014820.2021.5.28,M,,2021,M,,,6.8,M,,BC,28,MALAHAT,15.6,0,1014820,,,M,,,2021-05-28 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,6.7,5,,12.7,,1014820.2021.5.29,M,,2021,M,,,5.3,M,,BC,29,MALAHAT,18.7,0,1014820,,,M,,,2021-05-29 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,12.4,5,,15.2,,1014820.2021.5.30,M,,2021,M,,,2.8,M,,BC,30,MALAHAT,18,0,1014820,,,M,,,2021-05-30 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,13.1,5,,18.5,,1014820.2021.5.31,M,,2021,M,,,0,M,,BC,31,MALAHAT,23.8,0.5,1014820,,,M,,,2021-05-31 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,14.6,6,,21.2,,1014820.2021.6.1,M,,2021,M,,,0,M,,BC,1,MALAHAT,27.8,3.2,1014820,,,M,,,2021-06-01 00:00:00,,,0.4,,
-123.52991666666667,48.57491666666667,,,19.1,6,,23.9,,1014820.2021.6.2,M,,2021,M,,,0,M,,BC,2,MALAHAT,28.6,5.9,1014820,,,M,,,2021-06-02 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,13.5,6,,18.6,,1014820.2021.6.3,M,,2021,M,,,0,M,,BC,3,MALAHAT,23.6,0.6,1014820,,,M,,,2021-06-03 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,9.7,6,,13.4,,1014820.2021.6.4,M,,2021,M,,,4.6,M,,BC,4,MALAHAT,17.1,0,1014820,,,M,,,2021-06-04 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,6.9,6,,11.1,,1014820.2021.6.5,M,,2021,M,,,6.9,M,,BC,5,MALAHAT,15.2,0,1014820,,,M,,,2021-06-05 00:00:00,,,0.6,,
-123.52991666666667,48.57491666666667,,,5.4,6,,7.7,,1014820.2021.6.6,M,,2021,M,,,10.3,M,,BC,6,MALAHAT,9.9,0,1014820,,,M,,,2021-06-06 00:00:00,,,4,,
-123.52991666666667,48.57491666666667,,,3.7,6,,8.7,,1014820.2021.6.7,M,,2021,M,,,9.3,M,,BC,7,MALAHAT,13.8,0,1014820,,,M,,,2021-06-07 00:00:00,,,0.2,,
-123.52991666666667,48.57491666666667,,,6.9,6,,12.1,,1014820.2021.6.8,M,,2021,M,,,5.9,M,,BC,8,MALAHAT,17.4,0,1014820,,,M,,,2021-06-08 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,6.9,6,,12.2,,1014820.2021.6.9,M,,2021,M,,,5.8,M,,BC,9,MALAHAT,17.4,0,1014820,,,M,,,2021-06-09 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,7.7,6,,11.8,,1014820.2021.6.10,M,,2021,M,,,6.2,M,,BC,10,MALAHAT,15.8,0,1014820,,,M,,,2021-06-10 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,8,6,,11.5,,1014820.2021.6.11,M,,2021,M,,,6.5,M,,BC,11,MALAHAT,15.1,0,1014820,,,M,,,2021-06-11 00:00:00,,,3.8,,
-123.52991666666667,48.57491666666667,,,8.2,6,,13.6,,1014820.2021.6.12,M,,2021,M,,,4.4,M,,BC,12,MALAHAT,18.9,0,1014820,,,M,,,2021-06-12 00:00:00,,,1.4,,
-123.52991666666667,48.57491666666667,,,11.2,6,,13.9,,1014820.2021.6.13,M,,2021,M,,,4.1,M,,BC,13,MALAHAT,16.5,0,1014820,,,M,,,2021-06-13 00:00:00,,,8,,
-123.52991666666667,48.57491666666667,,,11.4,6,,15.7,,1014820.2021.6.14,M,,2021,M,,,2.3,M,,BC,14,MALAHAT,20,0,1014820,,,M,,,2021-06-14 00:00:00,,,0.2,,
-123.52991666666667,48.57491666666667,,,9.6,6,,14.1,,1014820.2021.6.15,M,,2021,M,,,3.9,M,,BC,15,MALAHAT,18.6,0,1014820,,,M,,,2021-06-15 00:00:00,,,2,,
-123.52991666666667,48.57491666666667,,,9.6,6,,14.8,,1014820.2021.6.16,M,,2021,M,,,3.2,M,,BC,16,MALAHAT,20,0,1014820,,,M,,,2021-06-16 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,12.1,6,,18.4,,1014820.2021.6.17,M,,2021,M,,,0,M,,BC,17,MALAHAT,24.7,0.4,1014820,,,M,,,2021-06-17 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,12.3,6,,16.7,,1014820.2021.6.18,M,,2021,M,,,1.3,M,,BC,18,MALAHAT,21.1,0,1014820,,,M,,,2021-06-18 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,12.3,6,,16.8,,1014820.2021.6.19,M,,2021,M,,,1.2,M,,BC,19,MALAHAT,21.3,0,1014820,,,M,,,2021-06-19 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,12.5,6,,19.8,,1014820.2021.6.20,M,,2021,M,,,0,M,,BC,20,MALAHAT,27,1.8,1014820,,,M,,,2021-06-20 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,17,6,,23,,1014820.2021.6.21,M,,2021,M,,,0,M,,BC,21,MALAHAT,29.1,5,1014820,,,M,,,2021-06-21 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,17.1,6,,21.1,,1014820.2021.6.22,M,,2021,M,,,0,M,,BC,22,MALAHAT,25.1,3.1,1014820,,,M,,,2021-06-22 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,13.6,6,,18.5,,1014820.2021.6.23,M,,2021,M,,,0,M,,BC,23,MALAHAT,23.5,0.5,1014820,,,M,,,2021-06-23 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,15.1,6,,20.8,,1014820.2021.6.24,M,,2021,M,,,0,M,,BC,24,MALAHAT,26.5,2.8,1014820,,,M,,,2021-06-24 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,17.8,6,,25.6,,1014820.2021.6.25,M,,2021,M,,,0,M,,BC,25,MALAHAT,33.5,7.6,1014820,,,M,,,2021-06-25 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,22.7,6,,29.4,,1014820.2021.6.26,M,,2021,M,,,0,M,,BC,26,MALAHAT,36.1,11.4,1014820,,,M,,,2021-06-26 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,25.3,6,,31.7,,1014820.2021.6.27,M,,2021,M,,,0,M,,BC,27,MALAHAT,38.2,13.7,1014820,,,M,,,2021-06-27 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,26.9,6,,34.1,,1014820.2021.6.28,M,,2021,M,,,0,M,,BC,28,MALAHAT,41.3,16.1,1014820,,,M,,,2021-06-28 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,23.1,6,,28,,1014820.2021.6.29,M,,2021,M,,,0,M,,BC,29,MALAHAT,32.8,10,1014820,,,M,,,2021-06-29 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,16.1,6,,22.4,,1014820.2021.6.30,M,,2021,M,,,0,M,,BC,30,MALAHAT,28.6,4.4,1014820,,,M,,,2021-06-30 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,15.8,7,,19.4,,1014820.2021.7.1,M,,2021,M,,,0,M,,BC,1,MALAHAT,22.9,1.4,1014820,,,M,,,2021-07-01 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,15,7,,20.6,,1014820.2021.7.2,M,,2021,M,,,0,M,,BC,2,MALAHAT,26.3,2.6,1014820,,,M,,,2021-07-02 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,15.1,7,,21.4,,1014820.2021.7.3,M,,2021,M,,,0,M,,BC,3,MALAHAT,27.7,3.4,1014820,,,M,,,2021-07-03 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,15.3,7,,21.2,,1014820.2021.7.4,M,,2021,M,,,0,M,,BC,4,MALAHAT,27,3.2,1014820,,,M,,,2021-07-04 00:00:00,,,0.2,,
-123.52991666666667,48.57491666666667,,,15.9,7,,20.6,,1014820.2021.7.5,M,,2021,M,,,0,M,,BC,5,MALAHAT,25.2,2.6,1014820,,,M,,,2021-07-05 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,15.1,7,,21.3,,1014820.2021.7.6,M,,2021,M,,,0,M,,BC,6,MALAHAT,27.4,3.3,1014820,,,M,,,2021-07-06 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,13.7,7,,19.7,,1014820.2021.7.7,M,,2021,M,,,0,M,,BC,7,MALAHAT,25.8,1.7,1014820,,,M,,,2021-07-07 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,10.5,7,,16.8,,1014820.2021.7.8,M,,2021,M,,,1.2,M,,BC,8,MALAHAT,23.1,0,1014820,,,M,,,2021-07-08 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,13.9,7,,19.9,,1014820.2021.7.9,M,,2021,M,,,0,M,,BC,9,MALAHAT,25.9,1.9,1014820,,,M,,,2021-07-09 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,16.7,7,,22.1,,1014820.2021.7.10,M,,2021,M,,,0,M,,BC,10,MALAHAT,27.5,4.1,1014820,,,M,,,2021-07-10 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,15.1,7,,20.4,,1014820.2021.7.11,M,,2021,M,,,0,M,,BC,11,MALAHAT,25.6,2.4,1014820,,,M,,,2021-07-11 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,15.9,7,,21.5,,1014820.2021.7.12,M,,2021,M,,,0,M,,BC,12,MALAHAT,27,3.5,1014820,,,M,,,2021-07-12 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,16.8,7,,21.5,,1014820.2021.7.13,M,,2021,M,,,0,M,,BC,13,MALAHAT,26.2,3.5,1014820,,,M,,,2021-07-13 00:00:00,,,0,,
-123.52991666666667,48.57491666666667,,,15.8,7,,20.8,,1014820.2021.7.14,M,,2021,M,,,0,M,,BC,14,MALAHAT,25.8,2.8,1014820,,,M,,,2021-07-14 00:00:00,,,0,,
