x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-126.27658333333333,54.19861111111111,,,1,5,,5.5,,1072692.2019.5.3,,,2019,,0,,12.5,,,BC,3,EQUITY SILVER,10,0,1072692,0,,,,,2019-05-03 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,2,5,,6.5,,1072692.2019.5.4,,,2019,,0,,11.5,,,BC,4,EQUITY SILVER,11,0,1072692,0,,,,,2019-05-04 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,0,5,,5.3,,1072692.2019.5.5,,,2019,,0,,12.7,,,BC,5,EQUITY SILVER,10.5,0,1072692,0,,,,,2019-05-05 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,-1.5,5,,4.3,,1072692.2019.5.6,,,2019,,0,,13.7,,,BC,6,EQUITY SILVER,10,0,1072692,0,,,,,2019-05-06 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,0.5,5,,4.8,,1072692.2019.5.7,,,2019,,0,,13.2,,,BC,7,EQUITY SILVER,9,0,1072692,0,,,,,2019-05-07 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,1,5,,8,,1072692.2019.5.8,,,2019,,0,,10,,,BC,8,EQUITY SILVER,15,0,1072692,0,,,,,2019-05-08 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,2,5,,10,,1072692.2019.5.9,,,2019,,0,,8,,,BC,9,EQUITY SILVER,18,0,1072692,0,,,,,2019-05-09 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,3,5,,13.3,,1072692.2019.5.10,,,2019,,0,,4.7,,,BC,10,EQUITY SILVER,23.5,0,1072692,0,,,,,2019-05-10 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,7,5,,12.5,,1072692.2019.5.11,,,2019,,0,,5.5,,,BC,11,EQUITY SILVER,18,0,1072692,0,,,,,2019-05-11 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,0,5,,10.5,,1072692.2019.5.12,,,2019,,0,,7.5,,,BC,12,EQUITY SILVER,21,0,1072692,0,,,,,2019-05-12 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,-1.5,5,,6.8,,1072692.2019.5.13,,,2019,,0,,11.2,,,BC,13,EQUITY SILVER,15,0,1072692,0,,,,,2019-05-13 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,2,5,,4,,1072692.2019.5.14,,,2019,,0,,14,,,BC,14,EQUITY SILVER,6,0,1072692,10.4,,,,,2019-05-14 00:00:00,,,10.4,0,
-126.27658333333333,54.19861111111111,,,0.5,5,,5,,1072692.2019.5.15,,,2019,,0,,13,,,BC,15,EQUITY SILVER,9.5,0,1072692,0.4,,,,,2019-05-15 00:00:00,,,0.4,0,
-126.27658333333333,54.19861111111111,,,1.5,5,,4.8,,1072692.2019.5.16,,,2019,,0,,13.2,,,BC,16,EQUITY SILVER,8,0,1072692,0.8,,,,,2019-05-16 00:00:00,,,0.8,0,
-126.27658333333333,54.19861111111111,,,3,5,,5,,1072692.2019.5.17,,,2019,,0,,13,,,BC,17,EQUITY SILVER,7,0,1072692,8.5,,,,,2019-05-17 00:00:00,,,8.5,0,
-126.27658333333333,54.19861111111111,,,-2,5,,4.3,,1072692.2019.5.18,,,2019,,0,,13.7,,,BC,18,EQUITY SILVER,10.5,0,1072692,0,,,,,2019-05-18 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,0,5,,7.5,,1072692.2019.5.19,,,2019,,0,,10.5,,,BC,19,EQUITY SILVER,15,0,1072692,0,,,,,2019-05-19 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,5.5,5,,9.8,,1072692.2019.5.20,,,2019,,0,,8.2,,,BC,20,EQUITY SILVER,14,0,1072692,10,,,,,2019-05-20 00:00:00,,,10,0,
-126.27658333333333,54.19861111111111,,,-1,5,,6.5,,1072692.2019.5.21,,,2019,,0,,11.5,,,BC,21,EQUITY SILVER,14,0,1072692,2.2,,,,,2019-05-21 00:00:00,,,2.2,0,
-126.27658333333333,54.19861111111111,,,1.5,5,,10,,1072692.2019.5.22,,,2019,,0,,8,,,BC,22,EQUITY SILVER,18.5,0,1072692,0.4,,,,,2019-05-22 00:00:00,,,0.4,0,
-126.27658333333333,54.19861111111111,,,2.5,5,,9.3,,1072692.2019.5.23,,,2019,,0,,8.7,,,BC,23,EQUITY SILVER,16,0,1072692,1.5,,,,,2019-05-23 00:00:00,,,1.5,0,
-126.27658333333333,54.19861111111111,,,5,5,,11.5,,1072692.2019.5.24,,,2019,,0,,6.5,,,BC,24,EQUITY SILVER,18,0,1072692,0,,,,,2019-05-24 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,5,5,,11.8,,1072692.2019.5.25,,,2019,,0,,6.2,,,BC,25,EQUITY SILVER,18.5,0,1072692,0,,,,,2019-05-25 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,3.5,5,,12.8,,1072692.2019.5.26,,,2019,,0,,5.2,,,BC,26,EQUITY SILVER,22,0,1072692,3.4,,,,,2019-05-26 00:00:00,,,3.4,0,
-126.27658333333333,54.19861111111111,,,4.5,5,,13.8,,1072692.2019.5.27,,,2019,,0,,4.2,,,BC,27,EQUITY SILVER,23,0,1072692,0,,,,,2019-05-27 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,6,5,,14.5,,1072692.2019.5.28,,,2019,,0,,3.5,,,BC,28,EQUITY SILVER,23,0,1072692,0,,,,,2019-05-28 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,5.5,5,,13.5,,1072692.2019.5.29,,,2019,,0,,4.5,,,BC,29,EQUITY SILVER,21.5,0,1072692,0,,,,,2019-05-29 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,6.5,5,,14.8,,1072692.2019.5.30,,,2019,,0,,3.2,,,BC,30,EQUITY SILVER,23,0,1072692,0,,,,,2019-05-30 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,9,5,,15.5,,1072692.2019.5.31,,,2019,,0,,2.5,,,BC,31,EQUITY SILVER,22,0,1072692,0,,,,,2019-05-31 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,7,6,,10,,1072692.2019.6.1,,,2019,,0,,8,,,BC,1,EQUITY SILVER,13,0,1072692,0,,,,,2019-06-01 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,0,6,,10.5,,1072692.2019.6.2,,,2019,,0,,7.5,,,BC,2,EQUITY SILVER,21,0,1072692,3.2,,,,,2019-06-02 00:00:00,,,3.2,0,
-126.27658333333333,54.19861111111111,,,1,6,,4.8,,1072692.2019.6.3,,,2019,,0,,13.2,,,BC,3,EQUITY SILVER,8.5,0,1072692,2.4,,,,,2019-06-03 00:00:00,,,2.4,0,
-126.27658333333333,54.19861111111111,,,1.5,6,,5.8,,1072692.2019.6.4,,,2019,,0,,12.2,,,BC,4,EQUITY SILVER,10,0,1072692,1.8,,,,,2019-06-04 00:00:00,,,1.8,0,
-126.27658333333333,54.19861111111111,,,-0.5,6,,4.3,,1072692.2019.6.5,,,2019,,1,,13.7,,,BC,5,EQUITY SILVER,9,0,1072692,12.7,,,,,2019-06-05 00:00:00,,,13.7,0,
-126.27658333333333,54.19861111111111,,,0.5,6,,2.8,,1072692.2019.6.6,,,2019,,4,,15.2,,,BC,6,EQUITY SILVER,5,0,1072692,16.5,,,,,2019-06-06 00:00:00,,,20.5,0,
-126.27658333333333,54.19861111111111,,,2,6,,6.5,,1072692.2019.6.7,,,2019,,0,,11.5,,,BC,7,EQUITY SILVER,11,0,1072692,1.6,,,,,2019-06-07 00:00:00,,,1.6,0,
-126.27658333333333,54.19861111111111,,,3.5,6,,8.8,,1072692.2019.6.8,,,2019,,0,,9.2,,,BC,8,EQUITY SILVER,14,0,1072692,0,,,,,2019-06-08 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,2,6,,7.5,,1072692.2019.6.9,,,2019,,0,,10.5,,,BC,9,EQUITY SILVER,13,0,1072692,2.2,,,,,2019-06-09 00:00:00,,,2.2,0,
-126.27658333333333,54.19861111111111,,,2,6,,6.5,,1072692.2019.6.10,,,2019,,0,,11.5,,,BC,10,EQUITY SILVER,11,0,1072692,5.5,,,,,2019-06-10 00:00:00,,,5.5,0,
-126.27658333333333,54.19861111111111,,,7,6,,13.5,,1072692.2019.6.11,,,2019,,0,,4.5,,,BC,11,EQUITY SILVER,20,0,1072692,0,,,,,2019-06-11 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,6.5,6,,12.3,,1072692.2019.6.12,,,2019,,0,,5.7,,,BC,12,EQUITY SILVER,18,0,1072692,0.8,,,,,2019-06-12 00:00:00,,,0.8,0,
-126.27658333333333,54.19861111111111,,,5,6,,11,,1072692.2019.6.13,,,2019,,0,,7,,,BC,13,EQUITY SILVER,17,0,1072692,0,,,,,2019-06-13 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,5,6,,13,,1072692.2019.6.14,,,2019,,0,,5,,,BC,14,EQUITY SILVER,21,0,1072692,0,,,,,2019-06-14 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,6.5,6,,15.3,,1072692.2019.6.15,,,2019,,0,,2.7,,,BC,15,EQUITY SILVER,24,0,1072692,0,,,,,2019-06-15 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,10,6,,16,,1072692.2019.6.16,,,2019,,0,,2,,,BC,16,EQUITY SILVER,22,0,1072692,0,,,,,2019-06-16 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,5.5,6,,10.3,,1072692.2019.6.17,,,2019,,0,,7.7,,,BC,17,EQUITY SILVER,15,0,1072692,0.9,,,,,2019-06-17 00:00:00,,,0.9,0,
-126.27658333333333,54.19861111111111,,,4,6,,7.5,,1072692.2019.6.18,,,2019,,0,,10.5,,,BC,18,EQUITY SILVER,11,0,1072692,3.6,,,,,2019-06-18 00:00:00,,,3.6,0,
-126.27658333333333,54.19861111111111,,,1.5,6,,5.8,,1072692.2019.6.19,,,2019,,0,,12.2,,,BC,19,EQUITY SILVER,10,0,1072692,4.6,,,,,2019-06-19 00:00:00,,,4.6,0,
-126.27658333333333,54.19861111111111,,,3.5,6,,8.3,,1072692.2019.6.20,,,2019,,0,,9.7,,,BC,20,EQUITY SILVER,13,0,1072692,0,,,,,2019-06-20 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,6.5,6,,11.8,,1072692.2019.6.21,,,2019,,0,,6.2,,,BC,21,EQUITY SILVER,17,0,1072692,0,,,,,2019-06-21 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,9,6,,13,,1072692.2019.6.22,,,2019,,0,,5,,,BC,22,EQUITY SILVER,17,0,1072692,0,,,,,2019-06-22 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,4.5,6,,10.3,,1072692.2019.6.23,,,2019,,0,,7.7,,,BC,23,EQUITY SILVER,16,0,1072692,1,,,,,2019-06-23 00:00:00,,,1,0,
-126.27658333333333,54.19861111111111,,,3,6,,8.5,,1072692.2019.6.24,,,2019,,0,,9.5,,,BC,24,EQUITY SILVER,14,0,1072692,1.6,,,,,2019-06-24 00:00:00,,,1.6,0,
-126.27658333333333,54.19861111111111,,,6,6,,10.5,,1072692.2019.6.25,,,2019,,0,,7.5,,,BC,25,EQUITY SILVER,15,0,1072692,1.1,,,,,2019-06-25 00:00:00,,,1.1,0,
-126.27658333333333,54.19861111111111,,,6.5,6,,13,,1072692.2019.6.26,,,2019,,0,,5,,,BC,26,EQUITY SILVER,19.5,0,1072692,0,,,,,2019-06-26 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,9.5,6,,13.5,,1072692.2019.6.27,,,2019,,0,,4.5,,,BC,27,EQUITY SILVER,17.5,0,1072692,3.5,,,,,2019-06-27 00:00:00,,,3.5,0,
-126.27658333333333,54.19861111111111,,,10,6,,14,,1072692.2019.6.28,,,2019,,0,,4,,,BC,28,EQUITY SILVER,18,0,1072692,0,,,,,2019-06-28 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,8.5,6,,13.8,,1072692.2019.6.29,,,2019,,0,,4.2,,,BC,29,EQUITY SILVER,19,0,1072692,0,,,,,2019-06-29 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,7,6,,15,,1072692.2019.6.30,,,2019,,0,,3,,,BC,30,EQUITY SILVER,23,0,1072692,0,,,,,2019-06-30 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,12,7,,18,,1072692.2019.7.1,,,2019,,0,,0,,,BC,1,EQUITY SILVER,24,0,1072692,12,,,,,2019-07-01 00:00:00,,,12,0,
-126.27658333333333,54.19861111111111,,,6.5,7,,14.5,,1072692.2019.7.2,,,2019,,0,,3.5,,,BC,2,EQUITY SILVER,22.5,0,1072692,0,,,,,2019-07-02 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,11,7,,15,,1072692.2019.7.3,,,2019,,0,,3,,,BC,3,EQUITY SILVER,19,0,1072692,10.7,,,,,2019-07-03 00:00:00,,,10.7,0,
-126.27658333333333,54.19861111111111,,,8,7,,11.3,,1072692.2019.7.4,,,2019,,0,,6.7,,,BC,4,EQUITY SILVER,14.5,0,1072692,1.5,,,,,2019-07-04 00:00:00,,,1.5,0,
-126.27658333333333,54.19861111111111,,,7.5,7,,12.5,,1072692.2019.7.5,,,2019,,0,,5.5,,,BC,5,EQUITY SILVER,17.5,0,1072692,0,,,,,2019-07-05 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,6,7,,14.3,,1072692.2019.7.6,,,2019,,0,,3.7,,,BC,6,EQUITY SILVER,22.5,0,1072692,0,,,,,2019-07-06 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,10,7,,16.5,,1072692.2019.7.7,,,2019,,0,,1.5,,,BC,7,EQUITY SILVER,23,0,1072692,3.6,,,,,2019-07-07 00:00:00,,,3.6,0,
-126.27658333333333,54.19861111111111,,,5.5,7,,12.8,,1072692.2019.7.8,,,2019,,0,,5.2,,,BC,8,EQUITY SILVER,20,0,1072692,14.4,,,,,2019-07-08 00:00:00,,,14.4,0,
-126.27658333333333,54.19861111111111,,,7.5,7,,13,,1072692.2019.7.9,,,2019,,0,,5,,,BC,9,EQUITY SILVER,18.5,0,1072692,2.8,,,,,2019-07-09 00:00:00,,,2.8,0,
-126.27658333333333,54.19861111111111,,,10,7,,11.3,,1072692.2019.7.10,,,2019,,0,,6.7,,,BC,10,EQUITY SILVER,12.5,0,1072692,11.4,,,,,2019-07-10 00:00:00,,,11.4,0,
-126.27658333333333,54.19861111111111,,,9.5,7,,13,,1072692.2019.7.11,,,2019,,0,,5,,,BC,11,EQUITY SILVER,16.5,0,1072692,1.4,,,,,2019-07-11 00:00:00,,,1.4,0,
-126.27658333333333,54.19861111111111,,,8,7,,12.3,,1072692.2019.7.12,,,2019,,0,T,5.7,,,BC,12,EQUITY SILVER,16.5,0,1072692,0,,,,,2019-07-12 00:00:00,,,0,0,T
-126.27658333333333,54.19861111111111,,,5.5,7,,11.5,,1072692.2019.7.13,,,2019,,0,,6.5,,,BC,13,EQUITY SILVER,17.5,0,1072692,0,,,,,2019-07-13 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,7,7,,12.3,,1072692.2019.7.14,,,2019,,0,,5.7,,,BC,14,EQUITY SILVER,17.5,0,1072692,2.4,,,,,2019-07-14 00:00:00,,,2.4,0,
-126.27658333333333,54.19861111111111,,,5.5,7,,11,,1072692.2019.7.15,,,2019,,0,,7,,,BC,15,EQUITY SILVER,16.5,0,1072692,1,,,,,2019-07-15 00:00:00,,,1,0,
-126.27658333333333,54.19861111111111,,,5,7,,10.5,,1072692.2019.7.16,,,2019,,0,,7.5,,,BC,16,EQUITY SILVER,16,0,1072692,11.2,,,,,2019-07-16 00:00:00,,,11.2,0,
-126.27658333333333,54.19861111111111,,,7.5,7,,10.3,,1072692.2019.7.17,,,2019,,0,,7.7,,,BC,17,EQUITY SILVER,13,0,1072692,4.8,,,,,2019-07-17 00:00:00,,,4.8,0,
-126.27658333333333,54.19861111111111,,,4,7,,7,,1072692.2019.7.18,,,2019,,0,,11,,,BC,18,EQUITY SILVER,10,0,1072692,2.1,,,,,2019-07-18 00:00:00,,,2.1,0,
-126.27658333333333,54.19861111111111,,,5.5,7,,7.3,,1072692.2019.7.19,,,2019,,0,,10.7,,,BC,19,EQUITY SILVER,9,0,1072692,2.5,,,,,2019-07-19 00:00:00,,,2.5,0,
-126.27658333333333,54.19861111111111,,,7,7,,11.5,,1072692.2019.7.20,,,2019,,0,,6.5,,,BC,20,EQUITY SILVER,16,0,1072692,0,,,,,2019-07-20 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,7,7,,12.8,,1072692.2019.7.21,,,2019,,0,,5.2,,,BC,21,EQUITY SILVER,18.5,0,1072692,0.4,,,,,2019-07-21 00:00:00,,,0.4,0,
-126.27658333333333,54.19861111111111,,,4,7,,13,,1072692.2019.7.22,,,2019,,0,,5,,,BC,22,EQUITY SILVER,22,0,1072692,1.4,,,,,2019-07-22 00:00:00,,,1.4,0,
-126.27658333333333,54.19861111111111,,,9.5,7,,14,,1072692.2019.7.23,,,2019,,0,,4,,,BC,23,EQUITY SILVER,18.5,0,1072692,2.5,,,,,2019-07-23 00:00:00,,,2.5,0,
-126.27658333333333,54.19861111111111,,,6,7,,10.5,,1072692.2019.7.24,,,2019,,0,,7.5,,,BC,24,EQUITY SILVER,15,0,1072692,0.4,,,,,2019-07-24 00:00:00,,,0.4,0,
-126.27658333333333,54.19861111111111,,,5,7,,10,,1072692.2019.7.25,,,2019,,0,,8,,,BC,25,EQUITY SILVER,15,0,1072692,0.4,,,,,2019-07-25 00:00:00,,,0.4,0,
-126.27658333333333,54.19861111111111,,,8.5,7,,11,,1072692.2019.7.26,,,2019,,0,,7,,,BC,26,EQUITY SILVER,13.5,0,1072692,0,,,,,2019-07-26 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,5,7,,9.3,,1072692.2019.7.27,,,2019,,0,,8.7,,,BC,27,EQUITY SILVER,13.5,0,1072692,0,,,,,2019-07-27 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,5.5,7,,10.8,,1072692.2019.7.28,,,2019,,0,,7.2,,,BC,28,EQUITY SILVER,16,0,1072692,7.6,,,,,2019-07-28 00:00:00,,,7.6,0,
-126.27658333333333,54.19861111111111,,,3.5,7,,9.5,,1072692.2019.7.29,,,2019,,0,,8.5,,,BC,29,EQUITY SILVER,15.5,0,1072692,12.9,,,,,2019-07-29 00:00:00,,,12.9,0,
-126.27658333333333,54.19861111111111,,,7,7,,9.5,,1072692.2019.7.30,,,2019,,0,,8.5,,,BC,30,EQUITY SILVER,12,0,1072692,7.9,,,,,2019-07-30 00:00:00,,,7.9,0,
-126.27658333333333,54.19861111111111,,,4,7,,7.5,,1072692.2019.7.31,,,2019,,0,,10.5,,,BC,31,EQUITY SILVER,11,0,1072692,5.2,,,,,2019-07-31 00:00:00,,,5.2,0,
-126.27658333333333,54.19861111111111,,,1.5,8,,8.8,,1072692.2019.8.1,,,2019,,0,,9.2,,,BC,1,EQUITY SILVER,16,0,1072692,0.2,,,,,2019-08-01 00:00:00,,,0.2,0,
-126.27658333333333,54.19861111111111,,,5.5,8,,11,,1072692.2019.8.2,,,2019,,0,,7,,,BC,2,EQUITY SILVER,16.5,0,1072692,0,,,,,2019-08-02 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,7,8,,13,,1072692.2019.8.3,,,2019,,0,,5,,,BC,3,EQUITY SILVER,19,0,1072692,0,,,,,2019-08-03 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,9,8,,16.5,,1072692.2019.8.4,,,2019,,0,,1.5,,,BC,4,EQUITY SILVER,24,0,1072692,0,,,,,2019-08-04 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,11,8,,18.5,,1072692.2019.8.5,,,2019,,0,,0,,,BC,5,EQUITY SILVER,26,0.5,1072692,0,,,,,2019-08-05 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,7.5,8,,16,,1072692.2019.8.6,,,2019,,0,,2,,,BC,6,EQUITY SILVER,24.5,0,1072692,0,,,,,2019-08-06 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,11,8,,17,,1072692.2019.8.8,,,2019,,0,,1,,,BC,8,EQUITY SILVER,23,0,1072692,2.2,,,,,2019-08-08 00:00:00,,,2.2,0,
-126.27658333333333,54.19861111111111,,,7,8,,10.3,,1072692.2019.8.9,,,2019,,0,,7.7,,,BC,9,EQUITY SILVER,13.5,0,1072692,0.8,,,,,2019-08-09 00:00:00,,,0.8,0,
-126.27658333333333,54.19861111111111,,,7.5,8,,12,,1072692.2019.8.10,,,2019,,0,,6,,,BC,10,EQUITY SILVER,16.5,0,1072692,0,,,,,2019-08-10 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,6.5,8,,11.8,,1072692.2019.8.11,,,2019,,0,,6.2,,,BC,11,EQUITY SILVER,17,0,1072692,4.2,,,,,2019-08-11 00:00:00,,,4.2,0,
-126.27658333333333,54.19861111111111,,,6.5,8,,11.8,,1072692.2019.8.12,,,2019,,0,,6.2,,,BC,12,EQUITY SILVER,17,0,1072692,0.4,,,,,2019-08-12 00:00:00,,,0.4,0,
-126.27658333333333,54.19861111111111,,,5,8,,11.5,,1072692.2019.8.13,,,2019,,0,,6.5,,,BC,13,EQUITY SILVER,18,0,1072692,0,,,,,2019-08-13 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,9,8,,15,,1072692.2019.8.14,,,2019,,0,,3,,,BC,14,EQUITY SILVER,21,0,1072692,0,,,,,2019-08-14 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,10.5,8,,12.8,,1072692.2019.8.15,,,2019,,0,,5.2,,,BC,15,EQUITY SILVER,15,0,1072692,0,,,,,2019-08-15 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,7,8,,12,,1072692.2019.8.16,,,2019,,0,,6,,,BC,16,EQUITY SILVER,17,0,1072692,0,,,,,2019-08-16 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,9,8,,10,,1072692.2019.8.17,,,2019,,0,,8,,,BC,17,EQUITY SILVER,11,0,1072692,0,,,,,2019-08-17 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,5,8,,11,,1072692.2019.8.18,,,2019,,0,,7,,,BC,18,EQUITY SILVER,17,0,1072692,11.5,,,,,2019-08-18 00:00:00,,,11.5,0,
-126.27658333333333,54.19861111111111,,,1,8,,6.8,,1072692.2019.8.19,,,2019,,0,,11.2,,,BC,19,EQUITY SILVER,12.5,0,1072692,3.8,,,,,2019-08-19 00:00:00,,,3.8,0,
-126.27658333333333,54.19861111111111,,,6,8,,10.3,,1072692.2019.8.20,,,2019,,0,,7.7,,,BC,20,EQUITY SILVER,14.5,0,1072692,1.3,,,,,2019-08-20 00:00:00,,,1.3,0,
-126.27658333333333,54.19861111111111,,,3,8,,7.5,,1072692.2019.8.22,,,2019,,0,,10.5,,,BC,22,EQUITY SILVER,12,0,1072692,4.5,,,,,2019-08-22 00:00:00,,,4.5,0,
-126.27658333333333,54.19861111111111,,,4,8,,7.8,,1072692.2019.8.23,,,2019,,0,,10.2,,,BC,23,EQUITY SILVER,11.5,0,1072692,0,,,,,2019-08-23 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,3,8,,6.8,,1072692.2019.8.24,,,2019,,0,,11.2,,,BC,24,EQUITY SILVER,10.5,0,1072692,0,,,,,2019-08-24 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,5.5,8,,9.3,,1072692.2019.8.25,,,2019,,0,,8.7,,,BC,25,EQUITY SILVER,13,0,1072692,3.4,,,,,2019-08-25 00:00:00,,,3.4,0,
-126.27658333333333,54.19861111111111,,,0,8,,5.8,,1072692.2019.8.26,,,2019,,0,,12.2,,,BC,26,EQUITY SILVER,11.5,0,1072692,6.8,,,,,2019-08-26 00:00:00,,,6.8,0,
-126.27658333333333,54.19861111111111,,,8,8,,12,,1072692.2019.8.27,,,2019,,0,,6,,,BC,27,EQUITY SILVER,16,0,1072692,0.6,,,,,2019-08-27 00:00:00,,,0.6,0,
-126.27658333333333,54.19861111111111,,,0.5,8,,8.3,,1072692.2019.8.28,,,2019,,0,,9.7,,,BC,28,EQUITY SILVER,16,0,1072692,0,,,,,2019-08-28 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,4,8,,10.5,,1072692.2019.8.31,,,2019,,0,,7.5,,,BC,31,EQUITY SILVER,17,0,1072692,0,,,,,2019-08-31 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,8.5,9,,14.3,,1072692.2019.9.1,,,2019,,0,,3.7,,,BC,1,EQUITY SILVER,20,0,1072692,0,,,,,2019-09-01 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,4,9,,12.5,,1072692.2019.9.2,,,2019,,0,,5.5,,,BC,2,EQUITY SILVER,21,0,1072692,0,,,,,2019-09-02 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,,,4,9,,12.3,,1072692.2019.9.3,,,2019,,0,,5.7,,,BC,3,EQUITY SILVER,20.5,0,1072692,3,,,,,2019-09-03 00:00:00,,,3,0,
-126.27658333333333,54.19861111111111,,,8,9,,11.5,,1072692.2019.9.4,,,2019,,0,,6.5,,,BC,4,EQUITY SILVER,15,0,1072692,0.8,,,,,2019-09-04 00:00:00,,,0.8,0,
-126.27658333333333,54.19861111111111,,,1.5,9,,9.8,,1072692.2019.9.5,,,2019,,0,,8.2,,,BC,5,EQUITY SILVER,18,0,1072692,0,,,,,2019-09-05 00:00:00,,,0,0,
-126.27658333333333,54.19861111111111,M,M,,9,,,,1072692.2019.9.10,,,2019,,0,,,,,BC,10,EQUITY SILVER,10,,1072692,0.5,,,M,,2019-09-10 00:00:00,,M,0.5,0,
-126.27658333333333,54.19861111111111,,,4.5,9,,8.8,,1072692.2019.9.11,,,2019,,0,,9.2,,,BC,11,EQUITY SILVER,13,0,1072692,6.6,,,,,2019-09-11 00:00:00,,,6.6,0,
-126.27658333333333,54.19861111111111,,,8,9,,9.5,,1072692.2019.9.12,,,2019,,0,,8.5,,,BC,12,EQUITY SILVER,11,0,1072692,1,,,,,2019-09-12 00:00:00,,,1,0,
-126.27658333333333,54.19861111111111,,,3.5,9,,6.8,,1072692.2019.9.13,,,2019,,0,,11.2,,,BC,13,EQUITY SILVER,10,0,1072692,2.8,,,,,2019-09-13 00:00:00,,,2.8,0,
-126.27658333333333,54.19861111111111,,,3,9,,7,,1072692.2019.9.14,,,2019,,0,,11,,,BC,14,EQUITY SILVER,11,0,1072692,0,,,,,2019-09-14 00:00:00,,,0,0,
