x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-124.68305805555555,49.47222416666666,,,3,3,,6.8,,1021500.2020.3.24,,,2020,,0,,11.2,,,BC,24,CHROME ISLAND,10.5,0,1021500,0.6,,,,,2020-03-24 00:00:00,,,0.6,0,
-124.68305805555555,49.47222416666666,,,1.5,3,,6.8,,1021500.2020.3.25,,,2020,,0,,11.2,,,BC,25,CHROME ISLAND,12,0,1021500,0,,,,,2020-03-25 00:00:00,,,0,0,
-124.68305805555555,49.47222416666666,,,1.5,3,,6.8,,1021500.2020.3.26,,,2020,,0,,11.2,,,BC,26,CHROME ISLAND,12,0,1021500,1.8,,,,,2020-03-26 00:00:00,,,1.8,0,
-124.68305805555555,49.47222416666666,,,4,3,,6.8,,1021500.2020.3.27,,,2020,,0,,11.2,,,BC,27,CHROME ISLAND,9.5,0,1021500,0.6,,,,,2020-03-27 00:00:00,,,0.6,0,
-124.68305805555555,49.47222416666666,,,6.5,3,,9,,1021500.2020.3.28,,,2020,,0,,9,,,BC,28,CHROME ISLAND,11.5,0,1021500,1.2,,,,,2020-03-28 00:00:00,,,1.2,0,
-124.68305805555555,49.47222416666666,,,5,3,,9,,1021500.2020.3.29,,,2020,,0,,9,,,BC,29,CHROME ISLAND,13,0,1021500,9.8,,,,,2020-03-29 00:00:00,,,9.8,0,
-124.9,49.71666666666667,,,1.4,1,99,3.4,,1021830.2019.1.1,,,2019,,0,,14.6,,,BC,1,COMOX A,5.3,0,1021830,0,81,,,,2019-01-01 00:00:00,,,0,,
-124.9,49.71666666666667,,,4.1,1,97,4.9,,1021830.2019.1.2,,,2019,,0,,13.1,,14,BC,2,COMOX A,5.7,0,1021830,6,81,,,67,2019-01-02 00:00:00,,,6,,
-124.9,49.71666666666667,,,5.4,1,100,7.9,,1021830.2019.1.3,,,2019,,0,,10.1,,14,BC,3,COMOX A,10.4,0,1021830,40,85,,,59,2019-01-03 00:00:00,,,40,,
-124.9,49.71666666666667,,,6.4,1,97,8.8,,1021830.2019.1.4,,,2019,,0,,9.2,,14,BC,4,COMOX A,11.1,0,1021830,11.4,65,,,57,2019-01-04 00:00:00,,,11.4,,
-124.9,49.71666666666667,,,6.1,1,100,7.1,,1021830.2019.1.5,,,2019,,0,,10.9,,15,BC,5,COMOX A,8.1,0,1021830,5,88,,,39,2019-01-05 00:00:00,,,5,,
-124.9,49.71666666666667,,,2.3,1,100,5,,1021830.2019.1.6,,,2019,,0,,13,,20,BC,6,COMOX A,7.7,0,1021830,3.4,55,,,39,2019-01-06 00:00:00,,,3.4,,
-124.9,49.71666666666667,,,-1.9,1,91,1.9,,1021830.2019.1.7,,,2019,,0,T,16.1,,,BC,7,COMOX A,5.7,0,1021830,0,45,,,,2019-01-07 00:00:00,,,0,,T
-124.9,49.71666666666667,,,-1.9,1,100,-0.4,,1021830.2019.1.8,,T,2019,,12.8,,18.4,,,BC,8,COMOX A,1.2,0,1021830,0,85,,,,2019-01-08 00:00:00,,,15.6,0,
-124.9,49.71666666666667,,,0.2,1,100,4.4,T,1021830.2019.1.9,,,2019,,0,,13.6,,14,BC,9,COMOX A,8.6,0,1021830,36.2,96,,,59,2019-01-09 00:00:00,,,36.2,8,
-124.9,49.71666666666667,,,8.3,1,100,9,,1021830.2019.1.10,,,2019,,0,,9,,15,BC,10,COMOX A,9.6,0,1021830,1.2,89,,,50,2019-01-10 00:00:00,,,1.2,,
-124.9,49.71666666666667,,,4.3,1,100,7.7,,1021830.2019.1.11,,,2019,,0,T,10.3,,15,BC,11,COMOX A,11,0,1021830,0,79,,,56,2019-01-11 00:00:00,,,0,,T
-124.9,49.71666666666667,,,3.4,1,100,5.7,,1021830.2019.1.12,,,2019,,0,,12.3,,,BC,12,COMOX A,8,0,1021830,2.2,95,,,,2019-01-12 00:00:00,,,2.2,,
-124.9,49.71666666666667,,,2.9,1,100,6.6,,1021830.2019.1.13,,,2019,,0,T,11.4,,,BC,13,COMOX A,10.3,0,1021830,0,83,,,,2019-01-13 00:00:00,,,0,,T
-124.9,49.71666666666667,,,0.1,1,100,2.5,,1021830.2019.1.14,,,2019,,0,,15.5,,,BC,14,COMOX A,4.9,0,1021830,0,100,,,,2019-01-14 00:00:00,,,0,,
-124.9,49.71666666666667,,,1.1,1,100,1.9,,1021830.2019.1.15,,,2019,,0,,16.1,,,BC,15,COMOX A,2.6,0,1021830,0,100,,,,2019-01-15 00:00:00,,,0,,
-124.9,49.71666666666667,,,-0.8,1,100,1.6,,1021830.2019.1.16,,,2019,,0,,16.4,,,BC,16,COMOX A,3.9,0,1021830,0,99,,,,2019-01-16 00:00:00,,,0,,
-124.9,49.71666666666667,,,2,1,100,5.3,,1021830.2019.1.17,,,2019,,0,,12.7,,16,BC,17,COMOX A,8.5,0,1021830,14,93,,,46,2019-01-17 00:00:00,,,14,,
-124.9,49.71666666666667,,,6.8,1,100,8,,1021830.2019.1.18,,,2019,,0,,10,,14,BC,18,COMOX A,9.2,0,1021830,6.4,75,,,69,2019-01-18 00:00:00,,,6.4,,
-124.9,49.71666666666667,,,2.1,1,100,6.2,,1021830.2019.1.19,,,2019,,0,,11.8,,14,BC,19,COMOX A,10.3,0,1021830,8,75,,,83,2019-01-19 00:00:00,,,8,,
-124.9,49.71666666666667,,,0.7,1,100,4.3,,1021830.2019.1.20,,,2019,,0,,13.7,,,BC,20,COMOX A,7.8,0,1021830,0,99,,,,2019-01-20 00:00:00,,,0,,
-124.9,49.71666666666667,,,-1.2,1,100,2.6,,1021830.2019.1.21,,,2019,,0,T,15.4,,14,BC,21,COMOX A,6.4,0,1021830,0,99,,,46,2019-01-21 00:00:00,,,0,,T
-124.9,49.71666666666667,,,5.3,1,100,5.8,,1021830.2019.1.22,,,2019,,0,,12.2,,14,BC,22,COMOX A,6.2,0,1021830,17.6,100,,,59,2019-01-22 00:00:00,,,17.6,,
-124.9,49.71666666666667,,,1.9,1,100,5.2,,1021830.2019.1.23,,,2019,,0,,12.8,,14,BC,23,COMOX A,8.4,0,1021830,8.2,74,,,41,2019-01-23 00:00:00,,,8.2,,
-124.9,49.71666666666667,,,4.9,1,100,5.6,,1021830.2019.1.24,,,2019,,0,,12.4,,,BC,24,COMOX A,6.2,0,1021830,0.4,93,,,,2019-01-24 00:00:00,,,0.4,,
-124.9,49.71666666666667,,,4,1,100,5.4,,1021830.2019.1.25,,,2019,,0,T,12.6,,,BC,25,COMOX A,6.8,0,1021830,0,89,,,,2019-01-25 00:00:00,,,0,,T
-124.9,49.71666666666667,,,4.4,1,100,5.2,,1021830.2019.1.26,,,2019,,0,T,12.8,,,BC,26,COMOX A,5.9,0,1021830,0,100,,,,2019-01-26 00:00:00,,,0,,T
-124.9,49.71666666666667,,,3.6,1,100,5.5,,1021830.2019.1.27,,,2019,,0,T,12.5,,,BC,27,COMOX A,7.4,0,1021830,0,100,,,,2019-01-27 00:00:00,,,0,,T
-124.9,49.71666666666667,,,2.1,1,100,4.6,,1021830.2019.1.28,,,2019,,0,,13.4,,,BC,28,COMOX A,7.1,0,1021830,0,100,,,,2019-01-28 00:00:00,,,0,,
-124.9,49.71666666666667,,,0.1,1,100,2.1,,1021830.2019.1.29,,,2019,,0,,15.9,,,BC,29,COMOX A,4,0,1021830,0,100,,,,2019-01-29 00:00:00,,,0,,
-124.9,49.71666666666667,,,0.2,1,100,2.7,,1021830.2019.1.30,,,2019,,0,,15.3,,,BC,30,COMOX A,5.1,0,1021830,0,99,,,,2019-01-30 00:00:00,,,0,,
-124.9,49.71666666666667,,,3.1,1,100,4.7,,1021830.2019.1.31,,,2019,,0,,13.3,,,BC,31,COMOX A,6.3,0,1021830,0.8,100,,,,2019-01-31 00:00:00,,,0.8,,
-124.9,49.71666666666667,,,4,2,100,6,,1021830.2019.2.1,,,2019,,0,,12,,15,BC,1,COMOX A,7.9,0,1021830,8.2,100,,,48,2019-02-01 00:00:00,,,8.2,,
-124.9,49.71666666666667,,,1.7,2,100,4,,1021830.2019.2.2,,,2019,,0,,14,,,BC,2,COMOX A,6.2,0,1021830,0,93,,,,2019-02-02 00:00:00,,,0,,
-124.9,49.71666666666667,,,-5.9,2,100,-2.1,,1021830.2019.2.3,,T,2019,,3.6,,20.1,,32,BC,3,COMOX A,1.7,0,1021830,0,80,,,44,2019-02-03 00:00:00,,,2.4,0,
-124.9,49.71666666666667,,,-6.6,2,72,-2.9,,1021830.2019.2.4,,,2019,,0,,20.9,,32,BC,4,COMOX A,0.9,0,1021830,0,48,,,44,2019-02-04 00:00:00,,,0,,
-124.9,49.71666666666667,,,-4.8,2,100,-1.5,,1021830.2019.2.5,,T,2019,,0,,19.5,,,BC,5,COMOX A,1.8,0,1021830,0,64,,,,2019-02-05 00:00:00,,,0,0,
-124.9,49.71666666666667,,,-5.2,2,94,-0.9,,1021830.2019.2.6,,T,2019,,0,,18.9,,,BC,6,COMOX A,3.4,0,1021830,0,67,,,,2019-02-06 00:00:00,,,0,0,
-124.9,49.71666666666667,,,-2,2,97,0.8,,1021830.2019.2.7,,T,2019,,0,,17.2,,,BC,7,COMOX A,3.5,0,1021830,0,69,,,,2019-02-07 00:00:00,,,0,0,
-124.9,49.71666666666667,,,-2.1,2,100,-0.5,,1021830.2019.2.8,,T,2019,,4.3,,18.5,,12,BC,8,COMOX A,1.2,0,1021830,0,44,,,35,2019-02-08 00:00:00,,,4.3,0,
-124.9,49.71666666666667,,,-5.5,2,57,-1.5,,1021830.2019.2.9,,,2019,,0,,19.5,,32,BC,9,COMOX A,2.5,0,1021830,0,31,,,41,2019-02-09 00:00:00,,,0,4,
-124.9,49.71666666666667,,,-6.3,2,100,-3,,1021830.2019.2.10,,T,2019,,5.4,,21,,12,BC,10,COMOX A,0.3,0,1021830,0,37,,,50,2019-02-10 00:00:00,,,5.4,0,
-124.9,49.71666666666667,,,-9.3,2,100,-5.1,,1021830.2019.2.11,,,2019,,6.8,,23.1,,,BC,11,COMOX A,-0.8,0,1021830,0,71,,,,2019-02-11 00:00:00,,,5.4,5,
-124.9,49.71666666666667,,,-3.7,2,100,-2.1,,1021830.2019.2.12,,,2019,,8,,20.1,,,BC,12,COMOX A,-0.5,0,1021830,0,92,,,,2019-02-12 00:00:00,,,5.6,11,
-124.9,49.71666666666667,,,-5.2,2,100,-1.7,,1021830.2019.2.13,,,2019,,0.4,,19.7,,,BC,13,COMOX A,1.8,0,1021830,0,70,,,,2019-02-13 00:00:00,,,0,15,T
-124.9,49.71666666666667,,,-5.7,2,100,-2.1,,1021830.2019.2.14,,,2019,,4,,20.1,,,BC,14,COMOX A,1.6,0,1021830,0.2,88,,,,2019-02-14 00:00:00,,,4,6,
-124.9,49.71666666666667,,,-0.3,2,100,1.6,,1021830.2019.2.15,,,2019,,4.1,,16.4,,,BC,15,COMOX A,3.5,0,1021830,0.6,98,,,,2019-02-15 00:00:00,,,4.5,12,
-124.9,49.71666666666667,,,1.6,2,100,2.2,T,1021830.2019.2.16,,,2019,,0,,15.8,,,BC,16,COMOX A,2.8,0,1021830,0.6,78,,,,2019-02-16 00:00:00,,,0.6,6,
-124.9,49.71666666666667,,,0.9,2,92,3.1,,1021830.2019.2.17,,,2019,,0,,14.9,,,BC,17,COMOX A,5.3,0,1021830,0,69,,,,2019-02-17 00:00:00,,,0,3,
-124.9,49.71666666666667,,,-1.8,2,100,0.9,,1021830.2019.2.18,,,2019,,0,,17.1,,,BC,18,COMOX A,3.6,0,1021830,0,73,,,,2019-02-18 00:00:00,,,0,3,
-124.9,49.71666666666667,,,0,2,100,1.9,T,1021830.2019.2.19,,,2019,,0,,16.1,,,BC,19,COMOX A,3.7,0,1021830,2.7,81,,,,2019-02-19 00:00:00,,,2.7,1,
-124.9,49.71666666666667,,,0.1,2,100,3,,1021830.2019.2.20,,T,2019,,0,,15,,33,BC,20,COMOX A,5.8,0,1021830,0,64,,,33,2019-02-20 00:00:00,,,0,0,
-124.9,49.71666666666667,,,-2.7,2,96,1.1,,1021830.2019.2.21,,T,2019,,0,,16.9,,,BC,21,COMOX A,4.8,0,1021830,0,62,,,,2019-02-21 00:00:00,,,0,0,
-124.9,49.71666666666667,,,-1.1,2,100,2.5,,1021830.2019.2.22,,T,2019,,0,,15.5,,13,BC,22,COMOX A,6.1,0,1021830,2.2,79,,,65,2019-02-22 00:00:00,,,2.2,0,
-124.9,49.71666666666667,,,-1.4,2,100,2.5,,1021830.2019.2.23,,,2019,,0,,15.5,,14,BC,23,COMOX A,6.4,0,1021830,3.5,86,,,37,2019-02-23 00:00:00,,,3.5,,
-124.9,49.71666666666667,,,1.4,2,100,4.2,,1021830.2019.2.24,,,2019,,0,,13.8,,,BC,24,COMOX A,7,0,1021830,0.5,52,,,,2019-02-24 00:00:00,,,0.5,,
-124.9,49.71666666666667,,,0.1,2,69,2.8,,1021830.2019.2.25,,,2019,,0,,15.2,,,BC,25,COMOX A,5.5,0,1021830,0,33,,,,2019-02-25 00:00:00,,,0,,
-124.9,49.71666666666667,,,-2.6,2,61,0.9,,1021830.2019.2.26,,,2019,,0,,17.1,,,BC,26,COMOX A,4.4,0,1021830,0,32,,,,2019-02-26 00:00:00,,,0,,
-124.9,49.71666666666667,,,-4.9,2,100,-0.7,,1021830.2019.2.27,,,2019,,0.4,,18.7,,,BC,27,COMOX A,3.6,0,1021830,0,49,,,,2019-02-27 00:00:00,,,0.4,,
-124.9,49.71666666666667,,,-1.2,2,100,1.8,T,1021830.2019.2.28,,,2019,,0,,16.2,,,BC,28,COMOX A,4.8,0,1021830,1.5,85,,,,2019-02-28 00:00:00,,,1.5,,
-124.9,49.71666666666667,,,-3,3,100,0.8,,1021830.2019.3.1,,,2019,,0,,17.2,,,BC,1,COMOX A,4.6,0,1021830,0,81,,,,2019-03-01 00:00:00,,,0,,
-124.9,49.71666666666667,,,-2.9,3,100,2,,1021830.2019.3.2,,,2019,,0,,16,,,BC,2,COMOX A,6.9,0,1021830,0,44,,,,2019-03-02 00:00:00,,,0,,
-124.9,49.71666666666667,,,0.5,3,75,2.9,,1021830.2019.3.3,,,2019,,0,,15.1,,14,BC,3,COMOX A,5.2,0,1021830,0,38,,,31,2019-03-03 00:00:00,,,0,,
-124.9,49.71666666666667,,,-1.9,3,73,2,,1021830.2019.3.4,,,2019,,0,,16,,,BC,4,COMOX A,5.8,0,1021830,0,34,,,,2019-03-04 00:00:00,,,0,,
-124.9,49.71666666666667,,,-3.2,3,68,1.1,,1021830.2019.3.5,,,2019,,0,,16.9,,,BC,5,COMOX A,5.4,0,1021830,0,33,,,,2019-03-05 00:00:00,,,0,,
-124.9,49.71666666666667,,,-2.9,3,86,2.1,,1021830.2019.3.6,,,2019,,0,,15.9,,,BC,6,COMOX A,7,0,1021830,0,36,,,,2019-03-06 00:00:00,,,0,,
-124.9,49.71666666666667,,,-0.2,3,92,3.1,,1021830.2019.3.7,,,2019,,0,T,14.9,,,BC,7,COMOX A,6.3,0,1021830,0,55,,,,2019-03-07 00:00:00,,,0,,T
-124.9,49.71666666666667,,,-0.6,3,99,2.9,,1021830.2019.3.8,,,2019,,0,,15.1,,,BC,8,COMOX A,6.3,0,1021830,0,64,,,,2019-03-08 00:00:00,,,0,,
-124.9,49.71666666666667,,,-2.5,3,97,2.8,,1021830.2019.3.9,,,2019,,0,,15.2,,,BC,9,COMOX A,8,0,1021830,0,40,,,,2019-03-09 00:00:00,,,0,,
-124.9,49.71666666666667,,,-2.3,3,86,2.7,,1021830.2019.3.10,,,2019,,0,,15.3,,,BC,10,COMOX A,7.6,0,1021830,0,59,,,,2019-03-10 00:00:00,,,0,,
-124.9,49.71666666666667,,,4.3,3,93,5.4,,1021830.2019.3.11,,,2019,,0,,12.6,,15,BC,11,COMOX A,6.5,0,1021830,0.3,61,,,56,2019-03-11 00:00:00,,,0.3,,
-124.9,49.71666666666667,,,1.8,3,99,5.5,,1021830.2019.3.12,,,2019,,0,,12.5,,35,BC,12,COMOX A,9.2,0,1021830,0.2,57,,,35,2019-03-12 00:00:00,,,0.2,,
-124.9,49.71666666666667,,,-1.1,3,93,3.9,,1021830.2019.3.13,,,2019,,0,,14.1,,,BC,13,COMOX A,8.9,0,1021830,0,64,,,,2019-03-13 00:00:00,,,0,,
-124.9,49.71666666666667,,,6.2,3,91,7.6,,1021830.2019.3.14,,,2019,,0,,10.4,,15,BC,14,COMOX A,8.9,0,1021830,0,73,,,48,2019-03-14 00:00:00,,,0,,
-124.9,49.71666666666667,,,5.3,3,97,7.1,,1021830.2019.3.15,,,2019,,0,,10.9,,,BC,15,COMOX A,8.9,0,1021830,0.2,83,,,,2019-03-15 00:00:00,,,0.2,,
-124.9,49.71666666666667,,,3.5,3,100,7.3,,1021830.2019.3.16,,,2019,,0,T,10.7,,,BC,16,COMOX A,11,0,1021830,0,66,,,,2019-03-16 00:00:00,,,0,,T
-124.9,49.71666666666667,,,2,3,100,8.4,,1021830.2019.3.17,,,2019,,0,,9.6,,,BC,17,COMOX A,14.7,0,1021830,0,49,,,,2019-03-17 00:00:00,,,0,,
-124.9,49.71666666666667,,,2.2,3,96,8.6,,1021830.2019.3.18,,,2019,,0,,9.4,,,BC,18,COMOX A,15,0,1021830,0,44,,,,2019-03-18 00:00:00,,,0,,
-124.9,49.71666666666667,,,1.5,3,92,9.1,,1021830.2019.3.19,,,2019,,0,,8.9,,,BC,19,COMOX A,16.6,0,1021830,0,39,,,,2019-03-19 00:00:00,,,0,,
-124.9,49.71666666666667,,,2.4,3,89,11,,1021830.2019.3.20,,,2019,,0,,7,,,BC,20,COMOX A,19.6,0,1021830,0,29,,,,2019-03-20 00:00:00,,,0,,
-124.9,49.71666666666667,,,3.3,3,92,9.2,,1021830.2019.3.21,,,2019,,0,,8.8,,,BC,21,COMOX A,15,0,1021830,0,56,,,,2019-03-21 00:00:00,,,0,,
-124.9,49.71666666666667,,,7.8,3,100,10.7,,1021830.2019.3.22,,,2019,,0,,7.3,,15,BC,22,COMOX A,13.6,0,1021830,3.3,64,,,39,2019-03-22 00:00:00,,,3.3,,
-124.9,49.71666666666667,,,3.9,3,100,8.2,,1021830.2019.3.23,,,2019,,0,,9.8,,,BC,23,COMOX A,12.5,0,1021830,0,62,,,,2019-03-23 00:00:00,,,0,,
-124.9,49.71666666666667,,,1.7,3,96,8.3,,1021830.2019.3.24,,,2019,,0,,9.7,,,BC,24,COMOX A,14.8,0,1021830,0,38,,,,2019-03-24 00:00:00,,,0,,
-124.9,49.71666666666667,,,2.3,3,99,7.7,,1021830.2019.3.25,,,2019,,0,,10.3,,,BC,25,COMOX A,13.1,0,1021830,0.4,59,,,,2019-03-25 00:00:00,,,0.4,,
-124.9,49.71666666666667,,,6.3,3,93,9.9,,1021830.2019.3.26,,,2019,,0,,8.1,,16,BC,26,COMOX A,13.5,0,1021830,0.2,60,,,37,2019-03-26 00:00:00,,,0.2,,
-124.9,49.71666666666667,,,4,3,93,10.4,,1021830.2019.3.27,,,2019,,0,,7.6,,34,BC,27,COMOX A,16.7,0,1021830,0,29,,,33,2019-03-27 00:00:00,,,0,,
-124.9,49.71666666666667,,,5,3,89,9.9,,1021830.2019.3.28,,,2019,,0,,8.1,,,BC,28,COMOX A,14.7,0,1021830,0,46,,,,2019-03-28 00:00:00,,,0,,
-124.9,49.71666666666667,,,5,3,91,11,,1021830.2019.3.29,,,2019,,0,,7,,,BC,29,COMOX A,16.9,0,1021830,0,38,,,,2019-03-29 00:00:00,,,0,,
-124.9,49.71666666666667,,,2.5,3,86,8.2,,1021830.2019.3.30,,,2019,,0,,9.8,,,BC,30,COMOX A,13.8,0,1021830,0,56,,,,2019-03-30 00:00:00,,,0,,
-124.9,49.71666666666667,,,4.7,3,83,11,,1021830.2019.3.31,,,2019,,0,,7,,,BC,31,COMOX A,17.3,0,1021830,0,34,,,,2019-03-31 00:00:00,,,0,,
-124.9,49.71666666666667,,,4.6,4,86,12.9,,1021830.2019.4.1,,,2019,,0,,5.1,,,BC,1,COMOX A,21.1,0,1021830,0,23,,,,2019-04-01 00:00:00,,,0,,
-124.9,49.71666666666667,,,6,4,60,12.6,,1021830.2019.4.2,,,2019,,0,,5.4,,,BC,2,COMOX A,19.2,0,1021830,0,29,,,,2019-04-02 00:00:00,,,0,,
-124.9,49.71666666666667,,,8.7,4,100,11.6,,1021830.2019.4.3,,,2019,,0,,6.4,,,BC,3,COMOX A,14.5,0,1021830,15.4,59,,,,2019-04-03 00:00:00,,,15.4,,
-124.9,49.71666666666667,,,6.9,4,96,11.2,,1021830.2019.4.4,,,2019,,0,,6.8,,,BC,4,COMOX A,15.5,0,1021830,0,57,,,,2019-04-04 00:00:00,,,0,,
-124.9,49.71666666666667,,,7.6,4,99,9.8,,1021830.2019.4.5,,,2019,,0,,8.2,,15,BC,5,COMOX A,12,0,1021830,7.5,70,,,56,2019-04-05 00:00:00,,,7.5,,
-124.9,49.71666666666667,,,7,4,97,8.2,,1021830.2019.4.6,,,2019,,0,,9.8,,13,BC,6,COMOX A,9.3,0,1021830,13.5,70,,,78,2019-04-06 00:00:00,,,13.5,,
-124.9,49.71666666666667,,,7.2,4,91,9.6,,1021830.2019.4.7,,,2019,,0,,8.4,,15,BC,7,COMOX A,12,0,1021830,0.2,73,,,31,2019-04-07 00:00:00,,,0.2,,
-124.9,49.71666666666667,,,6,4,92,8.8,,1021830.2019.4.8,,,2019,,0,T,9.2,,19,BC,8,COMOX A,11.5,0,1021830,0,66,,,44,2019-04-08 00:00:00,,,0,,T
-124.9,49.71666666666667,,,5.2,4,94,10.4,,1021830.2019.4.9,,,2019,,0,,7.6,,35,BC,9,COMOX A,15.6,0,1021830,0,48,,,35,2019-04-09 00:00:00,,,0,,
-124.9,49.71666666666667,,,7.1,4,98,9.2,,1021830.2019.4.10,,,2019,,0,,8.8,,,BC,10,COMOX A,11.2,0,1021830,1.4,72,,,,2019-04-10 00:00:00,,,1.4,,
-124.9,49.71666666666667,,,7,4,98,8.3,,1021830.2019.4.11,,,2019,,0,,9.7,,15,BC,11,COMOX A,9.5,0,1021830,3.2,87,,,33,2019-04-11 00:00:00,,,3.2,,
-124.9,49.71666666666667,,,6.1,4,95,9.3,,1021830.2019.4.12,,,2019,,0,,8.7,,,BC,12,COMOX A,12.5,0,1021830,0,60,,,,2019-04-12 00:00:00,,,0,,
-124.9,49.71666666666667,,,7.7,4,97,10.8,,1021830.2019.4.13,,,2019,,0,,7.2,,13,BC,13,COMOX A,13.9,0,1021830,4.9,43,,,57,2019-04-13 00:00:00,,,4.9,,
-124.9,49.71666666666667,,,5,4,90,8,,1021830.2019.4.14,,,2019,,0,,10,,,BC,14,COMOX A,11,0,1021830,0.4,56,,,,2019-04-14 00:00:00,,,0.4,,
-124.9,49.71666666666667,,,6.5,4,83,9.1,,1021830.2019.4.15,,,2019,,0,,8.9,,14,BC,15,COMOX A,11.6,0,1021830,0.5,48,,,41,2019-04-15 00:00:00,,,0.5,,
-124.9,49.71666666666667,,,3.2,4,89,6.8,,1021830.2019.4.16,,,2019,,0,T,11.2,,15,BC,16,COMOX A,10.4,0,1021830,0,70,,,35,2019-04-16 00:00:00,,,0,,T
-124.9,49.71666666666667,,,7.2,4,93,10.1,,1021830.2019.4.17,,,2019,,0,,7.9,,14,BC,17,COMOX A,13,0,1021830,1.2,68,,,41,2019-04-17 00:00:00,,,1.2,,
-124.9,49.71666666666667,,,8.9,4,95,10.1,,1021830.2019.4.18,,,2019,,0,,7.9,,14,BC,18,COMOX A,11.2,0,1021830,4.8,86,,,50,2019-04-18 00:00:00,,,4.8,,
-124.9,49.71666666666667,,,8.6,4,96,11.3,,1021830.2019.4.19,,,2019,,0,,6.7,,33,BC,19,COMOX A,13.9,0,1021830,2,54,,,44,2019-04-19 00:00:00,,,2,,
-124.9,49.71666666666667,,,7.1,4,73,11.7,,1021830.2019.4.20,,,2019,,0,,6.3,,33,BC,20,COMOX A,16.3,0,1021830,0,32,,,41,2019-04-20 00:00:00,,,0,,
-124.9,49.71666666666667,,,6.4,4,77,9.6,,1021830.2019.4.21,,,2019,,0,T,8.4,,,BC,21,COMOX A,12.8,0,1021830,0,61,,,,2019-04-21 00:00:00,,,0,,T
-124.9,49.71666666666667,,,8.5,4,88,9.8,,1021830.2019.4.22,,,2019,,0,,8.2,,14,BC,22,COMOX A,11,0,1021830,2.6,71,,,61,2019-04-22 00:00:00,,,2.6,,
-124.9,49.71666666666667,,,8.1,4,93,10.8,,1021830.2019.4.23,,,2019,,0,T,7.2,,,BC,23,COMOX A,13.4,0,1021830,0,47,,,,2019-04-23 00:00:00,,,0,,T
-124.9,49.71666666666667,,,5.6,4,66,9.9,,1021830.2019.4.24,,,2019,,0,,8.1,,34,BC,24,COMOX A,14.2,0,1021830,0,36,,,31,2019-04-24 00:00:00,,,0,,
-124.9,49.71666666666667,,,3.9,4,72,9.3,,1021830.2019.4.25,,,2019,,0,,8.7,,,BC,25,COMOX A,14.6,0,1021830,0,33,,,,2019-04-25 00:00:00,,,0,,
-124.9,49.71666666666667,,,6.2,4,75,10.1,,1021830.2019.4.26,,,2019,,0,,7.9,,35,BC,26,COMOX A,14,0,1021830,0,36,,,54,2019-04-26 00:00:00,,,0,,
-124.9,49.71666666666667,,,4.2,4,66,8.6,,1021830.2019.4.27,,,2019,,0,,9.4,,34,BC,27,COMOX A,12.9,0,1021830,0,38,,,56,2019-04-27 00:00:00,,,0,,
-124.9,49.71666666666667,,,6.3,4,67,11.4,,1021830.2019.4.28,,,2019,,0,,6.6,,34,BC,28,COMOX A,16.5,0,1021830,0,18,,,37,2019-04-28 00:00:00,,,0,,
-124.9,49.71666666666667,,,4,4,66,10.9,,1021830.2019.4.29,,,2019,,0,,7.1,,,BC,29,COMOX A,17.8,0,1021830,0,18,,,,2019-04-29 00:00:00,,,0,,
-124.9,49.71666666666667,,,9,4,51,14.4,,1021830.2019.4.30,,,2019,,0,,3.6,,,BC,30,COMOX A,19.7,0,1021830,0,12,,,,2019-04-30 00:00:00,,,0,,
-124.9,49.71666666666667,,,7,5,69,11.2,,1021830.2019.5.1,,,2019,,0,,6.8,,,BC,1,COMOX A,15.4,0,1021830,0,27,,,,2019-05-01 00:00:00,,,0,,
-124.9,49.71666666666667,,,7.1,5,76,10.6,,1021830.2019.5.2,,,2019,,0,,7.4,,,BC,2,COMOX A,14.1,0,1021830,0,49,,,,2019-05-02 00:00:00,,,0,,
-124.9,49.71666666666667,,,9.6,5,73,12.9,,1021830.2019.5.3,,,2019,,0,,5.1,,,BC,3,COMOX A,16.2,0,1021830,0,39,,,,2019-05-03 00:00:00,,,0,,
-124.9,49.71666666666667,,,8.2,5,80,12.6,,1021830.2019.5.4,,,2019,,0,,5.4,,34,BC,4,COMOX A,17,0,1021830,0,49,,,48,2019-05-04 00:00:00,,,0,,
