x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-128.90805555555556,50.82111111111111,,,4,11,82,5.4,,1037090.2019.11.30,,,2019,,,,12.6,M,,BC,30,SARTINE ISLAND (AUT),6.8,0,1037090,,48,M,,,2019-11-30 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,4,12,80,5.6,,1037090.2019.12.1,,,2019,,,,12.4,M,,BC,1,SARTINE ISLAND (AUT),7.2,0,1037090,,64,M,,,2019-12-01 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,6.2,12,,7.5,,1037090.2019.12.2,M,,2019,M,,,10.5,M,,BC,2,SARTINE ISLAND (AUT),8.9,0,1037090,,,M,,,2019-12-02 00:00:00,,,6,,
-128.90805555555556,50.82111111111111,,,4.7,12,,7,,1037090.2019.12.3,M,,2019,M,,,11,M,,BC,3,SARTINE ISLAND (AUT),9.4,0,1037090,,,M,,,2019-12-03 00:00:00,,,8.6,,
-128.90805555555556,50.82111111111111,M,M,,12,,,,1037090.2019.12.4,M,,2019,M,,,,M,,BC,4,SARTINE ISLAND (AUT),,,1037090,,,M,M,,2019-12-04 00:00:00,M,M,,,M
-128.90805555555556,50.82111111111111,,,3.9,12,,5.6,,1037090.2019.12.5,M,,2019,M,,,12.4,M,,BC,5,SARTINE ISLAND (AUT),7.3,0,1037090,,,M,,,2019-12-05 00:00:00,,,3.2,,
-128.90805555555556,50.82111111111111,,,5.4,12,,7.6,,1037090.2019.12.6,M,,2019,M,,,10.4,M,,BC,6,SARTINE ISLAND (AUT),9.7,0,1037090,,,M,,,2019-12-06 00:00:00,,,9,,
-128.90805555555556,50.82111111111111,,,5.7,12,,7.7,,1037090.2019.12.7,M,,2019,M,,,10.3,M,,BC,7,SARTINE ISLAND (AUT),9.6,0,1037090,,,M,,,2019-12-07 00:00:00,,,19.6,,
-128.90805555555556,50.82111111111111,,,5.4,12,93,6.8,,1037090.2019.12.8,,,2019,,,,11.2,M,,BC,8,SARTINE ISLAND (AUT),8.2,0,1037090,,75,M,,,2019-12-08 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,6.7,12,96,7.9,,1037090.2019.12.9,,,2019,,,,10.1,M,,BC,9,SARTINE ISLAND (AUT),9,0,1037090,,81,M,,,2019-12-09 00:00:00,,,0.2,,
-128.90805555555556,50.82111111111111,,,7.3,12,,8.7,,1037090.2019.12.10,M,,2019,M,,,9.3,M,,BC,10,SARTINE ISLAND (AUT),10,0,1037090,,,M,,,2019-12-10 00:00:00,,,5,,
-128.90805555555556,50.82111111111111,,,7.4,12,99,8.3,,1037090.2019.12.11,,,2019,,,,9.7,M,,BC,11,SARTINE ISLAND (AUT),9.2,0,1037090,,88,M,,,2019-12-11 00:00:00,,,7.8,,
-128.90805555555556,50.82111111111111,,,6.2,12,96,7.6,,1037090.2019.12.12,,,2019,,,,10.4,M,,BC,12,SARTINE ISLAND (AUT),9,0,1037090,,85,M,,,2019-12-12 00:00:00,,,8.6,,
-128.90805555555556,50.82111111111111,,,5.6,12,92,6.9,,1037090.2019.12.13,,,2019,,,,11.1,M,,BC,13,SARTINE ISLAND (AUT),8.3,0,1037090,,77,M,,,2019-12-13 00:00:00,,,1.6,,
-128.90805555555556,50.82111111111111,,,4.9,12,96,6.3,,1037090.2019.12.14,,,2019,,,,11.7,M,,BC,14,SARTINE ISLAND (AUT),7.7,0,1037090,,81,M,,,2019-12-14 00:00:00,,,0.2,,
-128.90805555555556,50.82111111111111,,,4.7,12,96,5.8,,1037090.2019.12.15,,,2019,,,,12.2,M,,BC,15,SARTINE ISLAND (AUT),6.9,0,1037090,,80,M,,,2019-12-15 00:00:00,,,3.6,,
-128.90805555555556,50.82111111111111,M,M,,12,,,,1037090.2019.12.16,M,,2019,M,,,,M,,BC,16,SARTINE ISLAND (AUT),,,1037090,,,M,M,,2019-12-16 00:00:00,M,M,,,M
-128.90805555555556,50.82111111111111,,,6.4,12,,8.1,,1037090.2019.12.17,M,,2019,M,,,9.9,M,,BC,17,SARTINE ISLAND (AUT),9.7,0,1037090,,,M,,,2019-12-17 00:00:00,,,21.4,,
-128.90805555555556,50.82111111111111,,,4.7,12,100,6.4,,1037090.2019.12.18,,,2019,,,,11.6,M,,BC,18,SARTINE ISLAND (AUT),8,0,1037090,,78,M,,,2019-12-18 00:00:00,,,14.6,,
-128.90805555555556,50.82111111111111,,,4.1,12,98,6.4,,1037090.2019.12.19,,,2019,,,,11.6,M,,BC,19,SARTINE ISLAND (AUT),8.7,0,1037090,,83,M,,,2019-12-19 00:00:00,,,23.8,,
-128.90805555555556,50.82111111111111,,,5.2,12,94,7,,1037090.2019.12.20,,,2019,,,,11,M,,BC,20,SARTINE ISLAND (AUT),8.8,0,1037090,,85,M,,,2019-12-20 00:00:00,,,3.6,,
-128.90805555555556,50.82111111111111,,,4,12,97,6.1,,1037090.2019.12.21,,,2019,,,,11.9,M,,BC,21,SARTINE ISLAND (AUT),8.2,0,1037090,,82,M,,,2019-12-21 00:00:00,,,7.6,,
-128.90805555555556,50.82111111111111,,,4.8,12,94,6.1,,1037090.2019.12.22,,,2019,,,,11.9,M,,BC,22,SARTINE ISLAND (AUT),7.5,0,1037090,,80,M,,,2019-12-22 00:00:00,,,2.8,,
-128.90805555555556,50.82111111111111,,,4.7,12,98,5.8,,1037090.2019.12.23,,,2019,,,,12.2,M,,BC,23,SARTINE ISLAND (AUT),7,0,1037090,,85,M,,,2019-12-23 00:00:00,,,4.6,,
-128.90805555555556,50.82111111111111,,,4.3,12,100,5.9,,1037090.2019.12.24,,,2019,,,,12.1,M,,BC,24,SARTINE ISLAND (AUT),7.6,0,1037090,,84,M,,,2019-12-24 00:00:00,,,14.2,,
-128.90805555555556,50.82111111111111,,,4.9,12,95,6.4,,1037090.2019.12.25,,,2019,,,,11.6,M,,BC,25,SARTINE ISLAND (AUT),7.8,0,1037090,,83,M,,,2019-12-25 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,4.5,12,99,6.1,,1037090.2019.12.26,,,2019,,,,11.9,M,,BC,26,SARTINE ISLAND (AUT),7.8,0,1037090,,82,M,,,2019-12-26 00:00:00,,,10.4,,
-128.90805555555556,50.82111111111111,,,5.4,12,,6.7,,1037090.2019.12.27,M,,2019,M,,,11.3,M,,BC,27,SARTINE ISLAND (AUT),7.9,0,1037090,,,M,,,2019-12-27 00:00:00,,,1.4,,
-128.90805555555556,50.82111111111111,,,7.1,12,,8.2,,1037090.2019.12.28,M,,2019,M,,,9.8,M,,BC,28,SARTINE ISLAND (AUT),9.3,0,1037090,,,M,,,2019-12-28 00:00:00,,,26.8,,
-128.90805555555556,50.82111111111111,M,M,,12,,,,1037090.2019.12.29,M,,2019,M,,,,M,,BC,29,SARTINE ISLAND (AUT),,,1037090,,,M,M,,2019-12-29 00:00:00,M,M,,,M
-128.90805555555556,50.82111111111111,,,7,12,,8.2,,1037090.2019.12.30,M,,2019,M,,,9.8,M,,BC,30,SARTINE ISLAND (AUT),9.4,0,1037090,,,M,,,2019-12-30 00:00:00,,,35.2,,
-128.90805555555556,50.82111111111111,,,8.3,12,,8.9,,1037090.2019.12.31,M,,2019,M,,,9.1,M,,BC,31,SARTINE ISLAND (AUT),9.5,0,1037090,,,M,,,2019-12-31 00:00:00,,,23.2,,
-128.90805555555556,50.82111111111111,,,2.4,1,,5.6,,1037090.2020.1.1,M,,2020,M,,,12.4,M,,BC,1,SARTINE ISLAND (AUT),8.8,0,1037090,,,M,,,2020-01-01 00:00:00,,,1.4,,
-128.90805555555556,50.82111111111111,,,1.5,1,,5.7,,1037090.2020.1.2,M,,2020,M,,,12.3,M,,BC,2,SARTINE ISLAND (AUT),9.9,0,1037090,,,M,,,2020-01-02 00:00:00,,,30.6,,
-128.90805555555556,50.82111111111111,,,3.3,1,,6.8,,1037090.2020.1.3,M,,2020,M,,,11.2,M,,BC,3,SARTINE ISLAND (AUT),10.2,0,1037090,,,M,,,2020-01-03 00:00:00,,,16.6,,
-128.90805555555556,50.82111111111111,,,3.4,1,89,5.6,,1037090.2020.1.4,,,2020,,,,12.4,M,,BC,4,SARTINE ISLAND (AUT),7.8,0,1037090,,69,M,,,2020-01-04 00:00:00,,,1.4,,
-128.90805555555556,50.82111111111111,,,1.1,1,100,4.6,,1037090.2020.1.5,,,2020,,,,13.4,M,,BC,5,SARTINE ISLAND (AUT),8.1,0,1037090,,68,M,,,2020-01-05 00:00:00,,,9.8,,
-128.90805555555556,50.82111111111111,,,4.4,1,97,6.3,,1037090.2020.1.6,,,2020,,,,11.7,M,,BC,6,SARTINE ISLAND (AUT),8.2,0,1037090,,83,M,,,2020-01-06 00:00:00,,,2.8,,
-128.90805555555556,50.82111111111111,,,2.2,1,,5.5,,1037090.2020.1.7,M,,2020,M,,,12.5,M,,BC,7,SARTINE ISLAND (AUT),8.8,0,1037090,,,M,,,2020-01-07 00:00:00,,,14.6,,
-128.90805555555556,50.82111111111111,,,2.6,1,97,3.8,,1037090.2020.1.8,,,2020,,,,14.2,M,,BC,8,SARTINE ISLAND (AUT),5,0,1037090,,62,M,,,2020-01-08 00:00:00,,,3,,
-128.90805555555556,50.82111111111111,,,3.6,1,96,4.7,,1037090.2020.1.9,,,2020,,,,13.3,M,,BC,9,SARTINE ISLAND (AUT),5.9,0,1037090,,59,M,,,2020-01-09 00:00:00,,,4.8,,
-128.90805555555556,50.82111111111111,,,3.9,1,,6,,1037090.2020.1.10,M,,2020,M,,,12,M,,BC,10,SARTINE ISLAND (AUT),8.1,0,1037090,,,M,,,2020-01-10 00:00:00,,,42.4,,
-128.90805555555556,50.82111111111111,,,2.9,1,99,4.3,,1037090.2020.1.11,,,2020,,,,13.7,M,,BC,11,SARTINE ISLAND (AUT),5.8,0,1037090,,63,M,,,2020-01-11 00:00:00,,,15,,
-128.90805555555556,50.82111111111111,,,-5.6,1,97,0.1,,1037090.2020.1.12,,,2020,,,,17.9,M,,BC,12,SARTINE ISLAND (AUT),5.8,0,1037090,,65,M,,,2020-01-12 00:00:00,,,,,M
-128.90805555555556,50.82111111111111,,,-5.6,1,80,-4.2,,1037090.2020.1.13,,,2020,,,,22.2,M,,BC,13,SARTINE ISLAND (AUT),-2.7,0,1037090,,63,M,,,2020-01-13 00:00:00,,,,,
-128.90805555555556,50.82111111111111,,,-6.3,1,96,-5.1,,1037090.2020.1.14,,,2020,,,,23.1,M,,BC,14,SARTINE ISLAND (AUT),-3.9,0,1037090,,62,M,,,2020-01-14 00:00:00,,,,,
-128.90805555555556,50.82111111111111,,,-4.7,1,,-3.4,,1037090.2020.1.15,M,,2020,M,,,21.4,M,,BC,15,SARTINE ISLAND (AUT),-2,0,1037090,,,M,,,2020-01-15 00:00:00,,,,,
-128.90805555555556,50.82111111111111,M,M,,1,,,,1037090.2020.1.16,M,,2020,M,,,,M,,BC,16,SARTINE ISLAND (AUT),,,1037090,,,M,M,,2020-01-16 00:00:00,M,M,,,
-128.90805555555556,50.82111111111111,,,-1.1,1,99,1,,1037090.2020.1.17,,,2020,,,,17,M,,BC,17,SARTINE ISLAND (AUT),3.2,0,1037090,,50,M,,,2020-01-17 00:00:00,,,,,M
-128.90805555555556,50.82111111111111,,,1.8,1,,5.1,,1037090.2020.1.18,M,,2020,M,,,12.9,M,,BC,18,SARTINE ISLAND (AUT),8.4,0,1037090,,,M,,,2020-01-18 00:00:00,,,26.6,,
-128.90805555555556,50.82111111111111,,,7.4,1,,7.8,,1037090.2020.1.19,M,,2020,M,,,10.2,M,,BC,19,SARTINE ISLAND (AUT),8.1,0,1037090,,,M,,,2020-01-19 00:00:00,,,28.8,,
-128.90805555555556,50.82111111111111,,,5.2,1,,6.9,,1037090.2020.1.20,M,,2020,M,,,11.1,M,,BC,20,SARTINE ISLAND (AUT),8.6,0,1037090,,,M,,,2020-01-20 00:00:00,,,9.2,,
-128.90805555555556,50.82111111111111,,,4.9,1,99,6.4,,1037090.2020.1.21,,,2020,,,,11.6,M,,BC,21,SARTINE ISLAND (AUT),7.9,0,1037090,,93,M,,,2020-01-21 00:00:00,,,16.6,,
-128.90805555555556,50.82111111111111,,,5.6,1,,6.7,,1037090.2020.1.22,M,,2020,M,,,11.3,M,,BC,22,SARTINE ISLAND (AUT),7.9,0,1037090,,,M,,,2020-01-22 00:00:00,,,13.4,,
-128.90805555555556,50.82111111111111,,,7,1,,7.7,,1037090.2020.1.23,M,,2020,M,,,10.3,M,,BC,23,SARTINE ISLAND (AUT),8.5,0,1037090,,,M,,,2020-01-23 00:00:00,,,12,,
-128.90805555555556,50.82111111111111,,,6.9,1,,7.5,,1037090.2020.1.24,M,,2020,M,,,10.5,M,,BC,24,SARTINE ISLAND (AUT),8.1,0,1037090,,,M,,,2020-01-24 00:00:00,,,2.8,,
-128.90805555555556,50.82111111111111,,,7.3,1,99,8,,1037090.2020.1.25,,,2020,,,,10,M,,BC,25,SARTINE ISLAND (AUT),8.7,0,1037090,,93,M,,,2020-01-25 00:00:00,,,4,,
-128.90805555555556,50.82111111111111,,,5.5,1,,6.7,,1037090.2020.1.26,M,,2020,M,,,11.3,M,,BC,26,SARTINE ISLAND (AUT),7.9,0,1037090,,,M,,,2020-01-26 00:00:00,,,12,,
-128.90805555555556,50.82111111111111,,,4.7,1,97,6.3,,1037090.2020.1.27,,,2020,,,,11.7,M,,BC,27,SARTINE ISLAND (AUT),7.8,0,1037090,,81,M,,,2020-01-27 00:00:00,,,11.6,,
-128.90805555555556,50.82111111111111,,,4.7,1,100,6.4,,1037090.2020.1.28,,,2020,,,,11.6,M,,BC,28,SARTINE ISLAND (AUT),8.2,0,1037090,,94,M,,,2020-01-28 00:00:00,,,4.8,,
-128.90805555555556,50.82111111111111,,,4.7,1,,6.5,,1037090.2020.1.29,M,,2020,M,,,11.5,M,,BC,29,SARTINE ISLAND (AUT),8.4,0,1037090,,,M,,,2020-01-29 00:00:00,,,23.4,,
-128.90805555555556,50.82111111111111,,,6.2,1,,7.4,,1037090.2020.1.30,M,,2020,M,,,10.6,M,,BC,30,SARTINE ISLAND (AUT),8.6,0,1037090,,,M,,,2020-01-30 00:00:00,,,17.4,,
-128.90805555555556,50.82111111111111,,,5.3,1,,7.6,,1037090.2020.1.31,M,,2020,M,,,10.4,M,,BC,31,SARTINE ISLAND (AUT),10,0,1037090,,,M,,,2020-01-31 00:00:00,,,7.6,,
-128.90805555555556,50.82111111111111,M,M,,2,,,,1037090.2020.2.1,M,,2020,M,,,,M,,BC,1,SARTINE ISLAND (AUT),,,1037090,,,M,M,,2020-02-01 00:00:00,M,M,,,M
-128.90805555555556,50.82111111111111,,,1.6,2,97,3.2,,1037090.2020.2.2,,,2020,,,,14.8,M,,BC,2,SARTINE ISLAND (AUT),4.8,0,1037090,,53,M,,,2020-02-02 00:00:00,,,2.6,,
-128.90805555555556,50.82111111111111,,,1,2,100,3,,1037090.2020.2.3,,,2020,,,,15,M,,BC,3,SARTINE ISLAND (AUT),5.1,0,1037090,,64,M,,,2020-02-03 00:00:00,,,3.2,,
-128.90805555555556,50.82111111111111,,,4.9,2,,6.5,,1037090.2020.2.4,M,,2020,M,,,11.5,M,,BC,4,SARTINE ISLAND (AUT),8,0,1037090,,,M,,,2020-02-04 00:00:00,,,50.6,,
-128.90805555555556,50.82111111111111,,,6.4,2,,7.2,,1037090.2020.2.5,M,,2020,M,,,10.8,M,,BC,5,SARTINE ISLAND (AUT),8,0,1037090,,,M,,,2020-02-05 00:00:00,,,15.8,,
-128.90805555555556,50.82111111111111,,,4.9,2,,5.9,,1037090.2020.2.6,M,,2020,M,,,12.1,M,,BC,6,SARTINE ISLAND (AUT),6.9,0,1037090,,,M,,,2020-02-06 00:00:00,,,5.8,,
-128.90805555555556,50.82111111111111,M,M,,2,,,,1037090.2020.2.7,M,,2020,M,,,,M,,BC,7,SARTINE ISLAND (AUT),,,1037090,,,M,M,,2020-02-07 00:00:00,M,M,,,M
-128.90805555555556,50.82111111111111,,,4.5,2,81,5.3,,1037090.2020.2.8,,,2020,,,,12.7,M,,BC,8,SARTINE ISLAND (AUT),6.1,0,1037090,,72,M,,,2020-02-08 00:00:00,,,2.2,,
-128.90805555555556,50.82111111111111,,,6,2,91,6.9,,1037090.2020.2.9,,,2020,,,,11.1,M,,BC,9,SARTINE ISLAND (AUT),7.8,0,1037090,,81,M,,,2020-02-09 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,5.8,2,100,7.1,,1037090.2020.2.10,,,2020,,,,10.9,M,,BC,10,SARTINE ISLAND (AUT),8.3,0,1037090,,81,M,,,2020-02-10 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,3.8,2,,5.5,,1037090.2020.2.11,M,,2020,M,,,12.5,M,,BC,11,SARTINE ISLAND (AUT),7.1,0,1037090,,,M,,,2020-02-11 00:00:00,,,3.4,,
-128.90805555555556,50.82111111111111,,,4.4,2,96,5.2,,1037090.2020.2.12,,,2020,,,,12.8,M,,BC,12,SARTINE ISLAND (AUT),6,0,1037090,,71,M,,,2020-02-12 00:00:00,,,0.6,,
-128.90805555555556,50.82111111111111,,,4.1,2,,5.4,,1037090.2020.2.13,M,,2020,M,,,12.6,M,,BC,13,SARTINE ISLAND (AUT),6.7,0,1037090,,,M,,,2020-02-13 00:00:00,,,8.2,,
-128.90805555555556,50.82111111111111,,,3.9,2,,5.1,,1037090.2020.2.14,M,,2020,M,,,12.9,M,,BC,14,SARTINE ISLAND (AUT),6.4,0,1037090,,,M,,,2020-02-14 00:00:00,,,4.6,,
-128.90805555555556,50.82111111111111,,,4.4,2,,5.8,,1037090.2020.2.15,M,,2020,M,,,12.2,M,,BC,15,SARTINE ISLAND (AUT),7.1,0,1037090,,,M,,,2020-02-15 00:00:00,,,1,,
-128.90805555555556,50.82111111111111,,,3.1,2,94,4.6,,1037090.2020.2.16,,,2020,,,,13.4,M,,BC,16,SARTINE ISLAND (AUT),6.1,0,1037090,,76,M,,,2020-02-16 00:00:00,,,0.8,,
-128.90805555555556,50.82111111111111,,,4.4,2,87,6.3,,1037090.2020.2.17,,,2020,,,,11.7,M,,BC,17,SARTINE ISLAND (AUT),8.2,0,1037090,,73,M,,,2020-02-17 00:00:00,,,0.2,,
-128.90805555555556,50.82111111111111,M,M,,2,,,,1037090.2020.2.18,M,,2020,M,,,,M,,BC,18,SARTINE ISLAND (AUT),,,1037090,,,M,M,,2020-02-18 00:00:00,M,M,,,M
-128.90805555555556,50.82111111111111,,,5.3,2,89,6,,1037090.2020.2.19,,,2020,,,,12,M,,BC,19,SARTINE ISLAND (AUT),6.8,0,1037090,,74,M,,,2020-02-19 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,5.8,2,90,7.1,,1037090.2020.2.20,,,2020,,,,10.9,M,,BC,20,SARTINE ISLAND (AUT),8.4,0,1037090,,76,M,,,2020-02-20 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,5,2,,6.2,,1037090.2020.2.21,M,,2020,M,,,11.8,M,,BC,21,SARTINE ISLAND (AUT),7.3,0,1037090,,,M,,,2020-02-21 00:00:00,,,9.8,,
-128.90805555555556,50.82111111111111,,,3.4,2,93,5,,1037090.2020.2.22,,,2020,,,,13,M,,BC,22,SARTINE ISLAND (AUT),6.7,0,1037090,,75,M,,,2020-02-22 00:00:00,,,2.6,,
-128.90805555555556,50.82111111111111,,,1.6,2,100,3.9,,1037090.2020.2.23,,,2020,,,,14.1,M,,BC,23,SARTINE ISLAND (AUT),6.2,0,1037090,,60,M,,,2020-02-23 00:00:00,,,20.4,,
-128.90805555555556,50.82111111111111,,,2.4,2,98,3.6,,1037090.2020.2.24,,,2020,,,,14.4,M,,BC,24,SARTINE ISLAND (AUT),4.9,0,1037090,,66,M,,,2020-02-24 00:00:00,,,1.2,,
-128.90805555555556,50.82111111111111,,,4.5,2,,6.2,,1037090.2020.2.25,M,,2020,M,,,11.8,M,,BC,25,SARTINE ISLAND (AUT),7.8,0,1037090,,,M,,,2020-02-25 00:00:00,,,14.6,,
-128.90805555555556,50.82111111111111,,,7,2,,7.4,,1037090.2020.2.26,M,,2020,M,,,10.6,M,,BC,26,SARTINE ISLAND (AUT),7.8,0,1037090,,,M,,,2020-02-26 00:00:00,,,12,,
-128.90805555555556,50.82111111111111,,,6.6,2,,7.2,,1037090.2020.2.27,M,,2020,M,,,10.8,M,,BC,27,SARTINE ISLAND (AUT),7.8,0,1037090,,,M,,,2020-02-27 00:00:00,,,16.8,,
-128.90805555555556,50.82111111111111,,,3.5,2,,5.6,,1037090.2020.2.28,M,,2020,M,,,12.4,M,,BC,28,SARTINE ISLAND (AUT),7.7,0,1037090,,,M,,,2020-02-28 00:00:00,,,12.6,,
-128.90805555555556,50.82111111111111,,,3.2,2,89,4.6,,1037090.2020.2.29,,,2020,,,,13.4,M,,BC,29,SARTINE ISLAND (AUT),5.9,0,1037090,,59,M,,,2020-02-29 00:00:00,,,0.8,,
-128.90805555555556,50.82111111111111,,,3.9,3,,5.6,,1037090.2020.3.1,M,,2020,M,,,12.4,M,,BC,1,SARTINE ISLAND (AUT),7.4,0,1037090,,,M,,,2020-03-01 00:00:00,,,13.2,,
-128.90805555555556,50.82111111111111,,,5.6,3,,6.5,,1037090.2020.3.2,M,,2020,M,,,11.5,M,,BC,2,SARTINE ISLAND (AUT),7.5,0,1037090,,,M,,,2020-03-02 00:00:00,,,7.6,,
-128.90805555555556,50.82111111111111,,,3.8,3,,5.5,,1037090.2020.3.3,M,,2020,M,,,12.5,M,,BC,3,SARTINE ISLAND (AUT),7.2,0,1037090,,,M,,,2020-03-03 00:00:00,,,2.2,,
-128.90805555555556,50.82111111111111,,,2.5,3,98,4.2,,1037090.2020.3.4,,,2020,,,,13.8,M,,BC,4,SARTINE ISLAND (AUT),5.9,0,1037090,,68,M,,,2020-03-04 00:00:00,,,8.4,,
-128.90805555555556,50.82111111111111,,,2.6,3,100,4.4,,1037090.2020.3.5,,,2020,,,,13.6,M,,BC,5,SARTINE ISLAND (AUT),6.2,0,1037090,,60,M,,,2020-03-05 00:00:00,,,11.2,,
-128.90805555555556,50.82111111111111,,,0.7,3,97,3.1,,1037090.2020.3.6,,,2020,,,,14.9,M,,BC,6,SARTINE ISLAND (AUT),5.4,0,1037090,,74,M,,,2020-03-06 00:00:00,,,1.2,,
-128.90805555555556,50.82111111111111,,,1.2,3,92,4.1,,1037090.2020.3.7,,,2020,,,,13.9,M,,BC,7,SARTINE ISLAND (AUT),6.9,0,1037090,,60,M,,,2020-03-07 00:00:00,,,1.2,,
-128.90805555555556,50.82111111111111,,,3,3,69,5.2,,1037090.2020.3.8,,,2020,,,,12.8,M,,BC,8,SARTINE ISLAND (AUT),7.4,0,1037090,,60,M,,,2020-03-08 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,M,M,,3,,,,1037090.2020.3.9,M,,2020,M,,,,M,,BC,9,SARTINE ISLAND (AUT),,,1037090,,,M,M,,2020-03-09 00:00:00,M,M,,,M
-128.90805555555556,50.82111111111111,,,3.9,3,,5.7,,1037090.2020.3.10,M,,2020,M,,,12.3,M,,BC,10,SARTINE ISLAND (AUT),7.6,0,1037090,,,M,,,2020-03-10 00:00:00,,,25.2,,
-128.90805555555556,50.82111111111111,,,3.6,3,86,5,,1037090.2020.3.11,,,2020,,,,13,M,,BC,11,SARTINE ISLAND (AUT),6.4,0,1037090,,65,M,,,2020-03-11 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,1.7,3,96,3.3,,1037090.2020.3.12,,,2020,,,,14.7,M,,BC,12,SARTINE ISLAND (AUT),5,0,1037090,,63,M,,,2020-03-12 00:00:00,,,1,,
-128.90805555555556,50.82111111111111,,,-1.2,3,78,1.6,,1037090.2020.3.13,,,2020,,,,16.4,M,,BC,13,SARTINE ISLAND (AUT),4.4,0,1037090,,55,M,,,2020-03-13 00:00:00,,,,,M
-128.90805555555556,50.82111111111111,,,-2.1,3,68,0.7,,1037090.2020.3.14,,,2020,,,,17.3,M,,BC,14,SARTINE ISLAND (AUT),3.6,0,1037090,,52,M,,,2020-03-14 00:00:00,,,,,M
-128.90805555555556,50.82111111111111,,,1.7,3,68,4.1,,1037090.2020.3.15,,,2020,,,,13.9,M,,BC,15,SARTINE ISLAND (AUT),6.4,0,1037090,,43,M,,,2020-03-15 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,3.8,3,96,6.1,,1037090.2020.3.16,,,2020,,,,11.9,M,,BC,16,SARTINE ISLAND (AUT),8.5,0,1037090,,74,M,,,2020-03-16 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,5,3,91,5.8,,1037090.2020.3.17,,,2020,,,,12.2,M,,BC,17,SARTINE ISLAND (AUT),6.7,0,1037090,,78,M,,,2020-03-17 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,4.9,3,95,6.7,,1037090.2020.3.18,,,2020,,,,11.3,M,,BC,18,SARTINE ISLAND (AUT),8.5,0,1037090,,84,M,,,2020-03-18 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,4.8,3,96,6.7,,1037090.2020.3.19,,,2020,,,,11.3,M,,BC,19,SARTINE ISLAND (AUT),8.5,0,1037090,,78,M,,,2020-03-19 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,5.5,3,97,6.8,,1037090.2020.3.20,,,2020,,,,11.2,M,,BC,20,SARTINE ISLAND (AUT),8.2,0,1037090,,88,M,,,2020-03-20 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,4.7,3,94,5.9,,1037090.2020.3.21,,,2020,,,,12.1,M,,BC,21,SARTINE ISLAND (AUT),7.1,0,1037090,,80,M,,,2020-03-21 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,3.1,3,97,4.5,,1037090.2020.3.22,,,2020,,,,13.5,M,,BC,22,SARTINE ISLAND (AUT),5.9,0,1037090,,84,M,,,2020-03-22 00:00:00,,,2.6,,
-128.90805555555556,50.82111111111111,,,2.9,3,96,5.2,,1037090.2020.3.23,,,2020,,,,12.8,M,,BC,23,SARTINE ISLAND (AUT),7.5,0,1037090,,80,M,,,2020-03-23 00:00:00,,,1.8,,
-128.90805555555556,50.82111111111111,,,5.1,3,99,7.3,,1037090.2020.3.24,,,2020,,,,10.7,M,,BC,24,SARTINE ISLAND (AUT),9.4,0,1037090,,81,M,,,2020-03-24 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,5,3,87,6.4,,1037090.2020.3.25,,,2020,,,,11.6,M,,BC,25,SARTINE ISLAND (AUT),7.8,0,1037090,,75,M,,,2020-03-25 00:00:00,,,0,,
-128.90805555555556,50.82111111111111,,,4.1,3,,5.1,,1037090.2020.3.26,M,,2020,M,,,12.9,M,,BC,26,SARTINE ISLAND (AUT),6.2,0,1037090,,,M,,,2020-03-26 00:00:00,,,13.2,,
