x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-124.28555722222222,54.45529361111111,,,-3.8,11,81,-0.9,,1092975.2019.11.25,,,2019,,,,18.9,,,BC,25,FORT ST JAMES AUTO,2,0,1092975,,54,,,,2019-11-25 00:00:00,,,0,,
-124.28555722222222,54.45529361111111,,,-9.5,11,90,-5.8,,1092975.2019.11.26,,,2019,,,,23.8,,,BC,26,FORT ST JAMES AUTO,-2.1,0,1092975,,53,,,,2019-11-26 00:00:00,,,0,0,
-124.28555722222222,54.45529361111111,,,-12.3,11,82,-8.3,,1092975.2019.11.27,,,2019,,,,26.3,,35,BC,27,FORT ST JAMES AUTO,-4.4,0,1092975,,50,,,38,2019-11-27 00:00:00,,,0,1,
-124.28555722222222,54.45529361111111,,,-15.9,11,90,-11.3,,1092975.2019.11.28,,,2019,,,,29.3,,,BC,28,FORT ST JAMES AUTO,-6.7,0,1092975,,71,,,,2019-11-28 00:00:00,,,0,1,
-124.28555722222222,54.45529361111111,,,-15.1,11,88,-10.8,,1092975.2019.11.29,,,2019,,,,28.8,,,BC,29,FORT ST JAMES AUTO,-6.5,0,1092975,,61,,,,2019-11-29 00:00:00,,,0,1,
-124.28555722222222,54.45529361111111,,,-16.5,11,89,-11.9,,1092975.2019.11.30,,,2019,,,,29.9,,,BC,30,FORT ST JAMES AUTO,-7.3,0,1092975,,68,,,,2019-11-30 00:00:00,,,0,1,
-124.28555722222222,54.45529361111111,,,-17.5,12,88,-13.4,,1092975.2019.12.1,,,2019,,,,31.4,,,BC,1,FORT ST JAMES AUTO,-9.3,0,1092975,,79,,,,2019-12-01 00:00:00,,,0,1,
-124.28555722222222,54.45529361111111,,,-9.6,12,90,-2.6,,1092975.2019.12.2,,,2019,,,,20.6,,23,BC,2,FORT ST JAMES AUTO,4.4,0,1092975,,68,,,32,2019-12-02 00:00:00,,,0.4,1,
-124.28555722222222,54.45529361111111,,,-0.6,12,98,1.9,,1092975.2019.12.3,,,2019,,,,16.1,M,,BC,3,FORT ST JAMES AUTO,4.3,0,1092975,,68,M,,,2019-12-03 00:00:00,,,6.9,2,
-124.28555722222222,54.45529361111111,,,-9.4,12,96,-4.9,,1092975.2019.12.4,,,2019,,,,22.9,M,,BC,4,FORT ST JAMES AUTO,-0.3,0,1092975,,70,M,,,2019-12-04 00:00:00,,,0.2,12,
-124.28555722222222,54.45529361111111,,,-14.8,12,95,-10.1,,1092975.2019.12.5,,,2019,,,,28.1,M,,BC,5,FORT ST JAMES AUTO,-5.5,0,1092975,,86,M,,,2019-12-05 00:00:00,,,0,7,
-124.28555722222222,54.45529361111111,,,-10.8,12,94,-8.6,,1092975.2019.12.6,,,2019,,,,26.6,M,,BC,6,FORT ST JAMES AUTO,-6.3,0,1092975,,87,M,,,2019-12-06 00:00:00,,,3.3,8,
-124.28555722222222,54.45529361111111,,,-12.7,12,93,-8.7,,1092975.2019.12.7,,,2019,,,,26.7,M,,BC,7,FORT ST JAMES AUTO,-4.7,0,1092975,,69,M,,,2019-12-07 00:00:00,,,0,12,
-124.28555722222222,54.45529361111111,,,-10.1,12,97,-8.7,,1092975.2019.12.8,,,2019,,,,26.7,M,,BC,8,FORT ST JAMES AUTO,-7.2,0,1092975,,87,M,,,2019-12-08 00:00:00,,,0,11,
-124.28555722222222,54.45529361111111,,,-9.1,12,93,-8.5,,1092975.2019.12.9,,,2019,,,,26.5,M,,BC,9,FORT ST JAMES AUTO,-8,0,1092975,,87,M,,,2019-12-09 00:00:00,,,0,10,
-124.28555722222222,54.45529361111111,,,-8.8,12,91,-7,,1092975.2019.12.10,,,2019,,,,25,M,,BC,10,FORT ST JAMES AUTO,-5.3,0,1092975,,83,M,,,2019-12-10 00:00:00,,,0.2,10,
-124.28555722222222,54.45529361111111,,,-11.9,12,96,-8.3,,1092975.2019.12.11,,,2019,,,,26.3,M,,BC,11,FORT ST JAMES AUTO,-4.7,0,1092975,,89,M,,,2019-12-11 00:00:00,,,0,9,
-124.28555722222222,54.45529361111111,,,-4.7,12,96,-3,,1092975.2019.12.12,,,2019,,,,21,M,,BC,12,FORT ST JAMES AUTO,-1.3,0,1092975,,91,M,,,2019-12-12 00:00:00,,,3.4,10,
-124.28555722222222,54.45529361111111,,,-4.9,12,96,-4,,1092975.2019.12.13,,,2019,,,,22,M,,BC,13,FORT ST JAMES AUTO,-3.1,0,1092975,,86,M,,,2019-12-13 00:00:00,,,0.4,11,
-124.28555722222222,54.45529361111111,,,-6.7,12,96,-5,,1092975.2019.12.14,,,2019,,,,23,M,,BC,14,FORT ST JAMES AUTO,-3.2,0,1092975,,88,M,,,2019-12-14 00:00:00,,,0,13,
-124.28555722222222,54.45529361111111,,,-9.1,12,93,-7.9,,1092975.2019.12.15,,,2019,,,,25.9,M,,BC,15,FORT ST JAMES AUTO,-6.6,0,1092975,,85,M,,,2019-12-15 00:00:00,,,0,12,
-124.28555722222222,54.45529361111111,,,-9.1,12,96,-5.9,,1092975.2019.12.16,,,2019,,,,23.9,M,,BC,16,FORT ST JAMES AUTO,-2.7,0,1092975,,87,M,,,2019-12-16 00:00:00,,,7.6,13,
-124.28555722222222,54.45529361111111,,,-2.7,12,92,0.8,,1092975.2019.12.17,,,2019,,,,17.2,M,,BC,17,FORT ST JAMES AUTO,4.3,0,1092975,,74,M,,,2019-12-17 00:00:00,,,0.1,18,
-124.28555722222222,54.45529361111111,,,-2.7,12,97,-0.4,,1092975.2019.12.18,,,2019,,,,18.4,M,,BC,18,FORT ST JAMES AUTO,2,0,1092975,,87,M,,,2019-12-18 00:00:00,,,0.7,17,
-124.28555722222222,54.45529361111111,,,-5.1,12,97,-1.5,,1092975.2019.12.19,,,2019,,,,19.5,,,BC,19,FORT ST JAMES AUTO,2,0,1092975,,77,,,,2019-12-19 00:00:00,,,0,16,
-124.28555722222222,54.45529361111111,,,-4.6,12,97,-1.1,,1092975.2019.12.20,,,2019,,,,19.1,,,BC,20,FORT ST JAMES AUTO,2.3,0,1092975,,73,,,,2019-12-20 00:00:00,,,1.3,17,
-124.28555722222222,54.45529361111111,,,-11.2,12,98,-6.7,,1092975.2019.12.21,,,2019,,,,24.7,,,BC,21,FORT ST JAMES AUTO,-2.1,0,1092975,,76,,,,2019-12-21 00:00:00,,,0,18,
-124.28555722222222,54.45529361111111,,,-11.2,12,96,-8.9,,1092975.2019.12.22,,,2019,,,,26.9,,,BC,22,FORT ST JAMES AUTO,-6.6,0,1092975,,91,,,,2019-12-22 00:00:00,,,0,17,
-124.28555722222222,54.45529361111111,,,-12.1,12,95,-9.5,,1092975.2019.12.23,,,2019,,,,27.5,,,BC,23,FORT ST JAMES AUTO,-7,0,1092975,,92,,,,2019-12-23 00:00:00,,,0,17,
-124.28555722222222,54.45529361111111,,M,-11.4,12,96,,,1092975.2019.12.24,,,2019,,,,,,,BC,24,FORT ST JAMES AUTO,,,1092975,,86,,M,,2019-12-24 00:00:00,M,M,0,17,
-124.28555722222222,54.45529361111111,,,-13.5,12,93,-12.1,,1092975.2019.12.25,,,2019,,,,30.1,,,BC,25,FORT ST JAMES AUTO,-10.7,0,1092975,,89,,,,2019-12-25 00:00:00,,,0,17,
-124.28555722222222,54.45529361111111,,,-17.6,12,91,-10.7,,1092975.2019.12.26,,,2019,,,,28.7,,,BC,26,FORT ST JAMES AUTO,-3.9,0,1092975,,79,,,,2019-12-26 00:00:00,,,0,16,
-124.28555722222222,54.45529361111111,,,-9.7,12,95,-4,,1092975.2019.12.27,,,2019,,,,22,,,BC,27,FORT ST JAMES AUTO,1.8,0,1092975,,64,,,,2019-12-27 00:00:00,,,0,16,
-124.28555722222222,54.45529361111111,,,-4.4,12,93,-1.2,,1092975.2019.12.28,,,2019,,,,19.2,,,BC,28,FORT ST JAMES AUTO,2,0,1092975,,72,,,,2019-12-28 00:00:00,,,1.2,17,
-124.28555722222222,54.45529361111111,,,-8.3,12,98,-5,,1092975.2019.12.29,,,2019,,,,23,,,BC,29,FORT ST JAMES AUTO,-1.7,0,1092975,,84,,,,2019-12-29 00:00:00,,,0,18,
-124.28555722222222,54.45529361111111,,,-6.8,12,97,-2.9,,1092975.2019.12.30,,,2019,,,,20.9,,,BC,30,FORT ST JAMES AUTO,1,0,1092975,,88,,,,2019-12-30 00:00:00,,,3.5,17,
-124.28555722222222,54.45529361111111,,,-0.6,12,99,1.3,,1092975.2019.12.31,,,2019,,,,16.7,,,BC,31,FORT ST JAMES AUTO,3.2,0,1092975,,88,,,,2019-12-31 00:00:00,,,0,21,
-124.28555722222222,54.45529361111111,,,-4.8,1,99,2.7,,1092975.2020.1.1,,,2020,,,,15.3,,29,BC,1,FORT ST JAMES AUTO,10.1,0,1092975,,72,,,37,2020-01-01 00:00:00,,,0,19,
-124.28555722222222,54.45529361111111,,,-10.5,1,92,-6.7,,1092975.2020.1.2,,,2020,,,,24.7,,,BC,2,FORT ST JAMES AUTO,-3,0,1092975,,61,,,,2020-01-02 00:00:00,,,0.4,18,
-124.28555722222222,54.45529361111111,M,M,,1,98,,,1092975.2020.1.3,,,2020,,,,,,,BC,3,FORT ST JAMES AUTO,,,1092975,,90,,M,,2020-01-03 00:00:00,M,M,11.9,21,
-124.28555722222222,54.45529361111111,,,-5.2,1,85,2.6,,1092975.2020.1.4,,,2020,,,,15.4,,28,BC,4,FORT ST JAMES AUTO,10.5,0,1092975,,61,,,42,2020-01-04 00:00:00,,,0,27,
-124.28555722222222,54.45529361111111,,,-5.3,1,90,1.5,,1092975.2020.1.5,,,2020,,,,16.5,,24,BC,5,FORT ST JAMES AUTO,8.3,0,1092975,,57,,,32,2020-01-05 00:00:00,,,0.2,26,
-124.28555722222222,54.45529361111111,,,-16.2,1,96,-9.2,,1092975.2020.1.6,,,2020,,,,27.2,,,BC,6,FORT ST JAMES AUTO,-2.2,0,1092975,,71,,,,2020-01-06 00:00:00,,,0,26,
-124.28555722222222,54.45529361111111,,,-17.3,1,94,-12.9,,1092975.2020.1.7,,,2020,,,,30.9,,,BC,7,FORT ST JAMES AUTO,-8.5,0,1092975,,87,,,,2020-01-07 00:00:00,,,2.8,26,
-124.28555722222222,54.45529361111111,,,-12.4,1,93,-9.4,,1092975.2020.1.8,,,2020,,,,27.4,,,BC,8,FORT ST JAMES AUTO,-6.3,0,1092975,,72,,,,2020-01-08 00:00:00,,,0,28,
-124.28555722222222,54.45529361111111,,,-16.2,1,92,-13,,1092975.2020.1.9,,,2020,,,,31,,,BC,9,FORT ST JAMES AUTO,-9.9,0,1092975,,84,,,,2020-01-09 00:00:00,,,2.6,28,
-124.28555722222222,54.45529361111111,M,M,,1,93,,,1092975.2020.1.10,,,2020,,,,,,,BC,10,FORT ST JAMES AUTO,,,1092975,,82,,M,,2020-01-10 00:00:00,M,M,12.2,35,
-124.28555722222222,54.45529361111111,,,-21.8,1,86,-17.9,,1092975.2020.1.11,,,2020,,,,35.9,,,BC,11,FORT ST JAMES AUTO,-14.1,0,1092975,,61,,,,2020-01-11 00:00:00,,,3.5,39,
-124.28555722222222,54.45529361111111,M,M,,1,78,,,1092975.2020.1.12,,,2020,,,,,,1,BC,12,FORT ST JAMES AUTO,,,1092975,,48,,M,32,2020-01-12 00:00:00,M,M,0,40,
-124.28555722222222,54.45529361111111,,,-35,1,78,-31.5,,1092975.2020.1.13,,,2020,,,,49.5,,,BC,13,FORT ST JAMES AUTO,-28,0,1092975,,62,,,,2020-01-13 00:00:00,,,0,38,
-124.28555722222222,54.45529361111111,,,-37.6,1,76,-33.2,,1092975.2020.1.14,,,2020,,,,51.2,,,BC,14,FORT ST JAMES AUTO,-28.8,0,1092975,,68,,,,2020-01-14 00:00:00,,,0,37,
-124.28555722222222,54.45529361111111,,,-34.9,1,75,-26.4,,1092975.2020.1.15,,,2020,,,,44.4,,,BC,15,FORT ST JAMES AUTO,-18,0,1092975,,55,,,,2020-01-15 00:00:00,,,0,37,
-124.28555722222222,54.45529361111111,,,-26,1,81,-23.6,,1092975.2020.1.16,,,2020,,,,41.6,,,BC,16,FORT ST JAMES AUTO,-21.1,0,1092975,,64,,,,2020-01-16 00:00:00,,,6.7,37,
-124.28555722222222,54.45529361111111,,,-29.7,1,82,-25.6,,1092975.2020.1.17,,,2020,,,,43.6,,,BC,17,FORT ST JAMES AUTO,-21.4,0,1092975,,66,,,,2020-01-17 00:00:00,,,1.1,44,
-124.28555722222222,54.45529361111111,,,-30.3,1,88,-21.4,,1092975.2020.1.18,,,2020,,,,39.4,,,BC,18,FORT ST JAMES AUTO,-12.5,0,1092975,,80,,,,2020-01-18 00:00:00,,,7.2,43,
-124.28555722222222,54.45529361111111,,,-13.7,1,92,-5.6,,1092975.2020.1.19,,,2020,,,,23.6,,,BC,19,FORT ST JAMES AUTO,2.5,0,1092975,,84,,,,2020-01-19 00:00:00,,,2.8,51,
-124.28555722222222,54.45529361111111,,,-5.1,1,98,0.4,,1092975.2020.1.20,,,2020,,,,17.6,,,BC,20,FORT ST JAMES AUTO,5.9,0,1092975,,70,,,,2020-01-20 00:00:00,,,0.6,48,
-124.28555722222222,54.45529361111111,,,-9.7,1,99,-4.2,,1092975.2020.1.21,,,2020,,,,22.2,,,BC,21,FORT ST JAMES AUTO,1.3,0,1092975,,81,,,,2020-01-21 00:00:00,,,0,43,
-124.28555722222222,54.45529361111111,,,-4.7,1,98,-2.1,,1092975.2020.1.22,,,2020,,,,20.1,,,BC,22,FORT ST JAMES AUTO,0.5,0,1092975,,77,,,,2020-01-22 00:00:00,,,0,41,
-124.28555722222222,54.45529361111111,,,-0.4,1,98,2.5,,1092975.2020.1.23,,,2020,,,,15.5,,,BC,23,FORT ST JAMES AUTO,5.3,0,1092975,,75,,,,2020-01-23 00:00:00,,,3.2,43,
-124.28555722222222,54.45529361111111,,,-3.2,1,99,1,,1092975.2020.1.24,,,2020,,,,17,,,BC,24,FORT ST JAMES AUTO,5.3,0,1092975,,80,,,,2020-01-24 00:00:00,,,0,42,
-124.28555722222222,54.45529361111111,,,-6,1,98,-0.3,,1092975.2020.1.25,,,2020,,,,18.3,,,BC,25,FORT ST JAMES AUTO,5.4,0,1092975,,58,,,,2020-01-25 00:00:00,,,0,41,
-124.28555722222222,54.45529361111111,,,-8.5,1,98,-2.6,,1092975.2020.1.26,,,2020,,,,20.6,,,BC,26,FORT ST JAMES AUTO,3.3,0,1092975,,74,,,,2020-01-26 00:00:00,,,0,41,
-124.28555722222222,54.45529361111111,,,-5.2,1,97,-0.1,,1092975.2020.1.27,,,2020,,,,18.1,,,BC,27,FORT ST JAMES AUTO,5,0,1092975,,52,,,,2020-01-27 00:00:00,,,0,41,
-124.28555722222222,54.45529361111111,,,-11.5,1,96,-4.4,,1092975.2020.1.28,,,2020,,,,22.4,,,BC,28,FORT ST JAMES AUTO,2.6,0,1092975,,54,,,,2020-01-28 00:00:00,,,0,41,
-124.28555722222222,54.45529361111111,,,-1.4,1,76,2.2,,1092975.2020.1.29,,,2020,,,,15.8,,23,BC,29,FORT ST JAMES AUTO,5.8,0,1092975,,51,,,47,2020-01-29 00:00:00,,,0,41,
-124.28555722222222,54.45529361111111,,,-3.9,1,85,0,,1092975.2020.1.30,,,2020,,,,18,,22,BC,30,FORT ST JAMES AUTO,3.9,0,1092975,,45,,,50,2020-01-30 00:00:00,,,0.1,39,
-124.28555722222222,54.45529361111111,,,-3.8,1,95,-1.3,,1092975.2020.1.31,,,2020,,,,19.3,,,BC,31,FORT ST JAMES AUTO,1.2,0,1092975,,62,,,,2020-01-31 00:00:00,,,5.1,40,
-124.28555722222222,54.45529361111111,,,-7.4,2,95,-1.7,,1092975.2020.2.1,,,2020,,,,19.7,,23,BC,1,FORT ST JAMES AUTO,4.1,0,1092975,,49,,,58,2020-02-01 00:00:00,,,1.3,45,
-124.28555722222222,54.45529361111111,,,-14.4,2,92,-9,,1092975.2020.2.2,,,2020,,,,27,,,BC,2,FORT ST JAMES AUTO,-3.7,0,1092975,,73,,,,2020-02-02 00:00:00,,,2.6,45,
-124.28555722222222,54.45529361111111,,,-20.9,2,93,-13.8,,1092975.2020.2.3,,,2020,,,,31.8,,,BC,3,FORT ST JAMES AUTO,-6.7,0,1092975,,50,,,,2020-02-03 00:00:00,,,0,46,
-124.28555722222222,54.45529361111111,,,-7.4,2,97,-2.8,,1092975.2020.2.4,,,2020,,,,20.8,,,BC,4,FORT ST JAMES AUTO,1.8,0,1092975,,74,,,,2020-02-04 00:00:00,,,7.3,49,
-124.28555722222222,54.45529361111111,,,-4.9,2,97,-0.4,,1092975.2020.2.5,,,2020,,,,18.4,,,BC,5,FORT ST JAMES AUTO,4.2,0,1092975,,66,,,,2020-02-05 00:00:00,,,6.7,53,
-124.28555722222222,54.45529361111111,M,M,,2,,,,1092975.2020.2.6,M,,2020,M,,,,M,,BC,6,FORT ST JAMES AUTO,,,1092975,,,M,M,,2020-02-06 00:00:00,M,M,,57,M
-124.28555722222222,54.45529361111111,,,-15.6,2,98,-9.8,,1092975.2020.2.7,,,2020,,,,27.8,,,BC,7,FORT ST JAMES AUTO,-4.1,0,1092975,,84,,,,2020-02-07 00:00:00,,,2.6,55,
-124.28555722222222,54.45529361111111,,,-15.9,2,95,-8.8,,1092975.2020.2.8,,,2020,,,,26.8,,,BC,8,FORT ST JAMES AUTO,-1.6,0,1092975,,56,,,,2020-02-08 00:00:00,,,0,57,
-124.28555722222222,54.45529361111111,,,-12,2,92,-4,,1092975.2020.2.9,,,2020,,,,22,,,BC,9,FORT ST JAMES AUTO,4,0,1092975,,54,,,,2020-02-09 00:00:00,,,0,55,
-124.28555722222222,54.45529361111111,,,-8,2,92,-2.6,,1092975.2020.2.10,,,2020,,,,20.6,,,BC,10,FORT ST JAMES AUTO,2.8,0,1092975,,61,,,,2020-02-10 00:00:00,,,0,55,
-124.28555722222222,54.45529361111111,,,-1.9,2,84,1.9,,1092975.2020.2.11,,,2020,,,,16.1,,,BC,11,FORT ST JAMES AUTO,5.7,0,1092975,,51,,,,2020-02-11 00:00:00,,,0,54,
-124.28555722222222,54.45529361111111,,,-7.2,2,98,-2.8,,1092975.2020.2.12,,,2020,,,,20.8,,,BC,12,FORT ST JAMES AUTO,1.6,0,1092975,,66,,,,2020-02-12 00:00:00,,,0.4,52,
-124.28555722222222,54.45529361111111,,,-2.4,2,86,-0.2,,1092975.2020.2.13,,,2020,,,,18.2,,,BC,13,FORT ST JAMES AUTO,2,0,1092975,,57,,,,2020-02-13 00:00:00,,,0,52,
-124.28555722222222,54.45529361111111,,,-8.2,2,96,-2.1,,1092975.2020.2.14,,,2020,,,,20.1,,,BC,14,FORT ST JAMES AUTO,4,0,1092975,,50,,,,2020-02-14 00:00:00,,,0,51,
-124.28555722222222,54.45529361111111,,,-6.1,2,95,-2.1,,1092975.2020.2.15,,,2020,,,,20.1,,,BC,15,FORT ST JAMES AUTO,1.9,0,1092975,,60,,,,2020-02-15 00:00:00,,,0.7,52,
-124.28555722222222,54.45529361111111,,,-7.5,2,98,-2.9,,1092975.2020.2.16,,,2020,,,,20.9,,,BC,16,FORT ST JAMES AUTO,1.7,0,1092975,,57,,,,2020-02-16 00:00:00,,,0.1,52,
-124.28555722222222,54.45529361111111,,,-13.8,2,96,-6.8,,1092975.2020.2.17,,,2020,,,,24.8,,,BC,17,FORT ST JAMES AUTO,0.2,0,1092975,,61,,,,2020-02-17 00:00:00,,,0,51,
-124.28555722222222,54.45529361111111,,,-14.1,2,95,-6.1,,1092975.2020.2.18,,,2020,,,,24.1,M,,BC,18,FORT ST JAMES AUTO,1.8,0,1092975,,51,M,,,2020-02-18 00:00:00,,,0,51,
-124.28555722222222,54.45529361111111,M,M,,2,,,,1092975.2020.2.19,M,,2020,M,,,,M,,BC,19,FORT ST JAMES AUTO,,,1092975,,,M,M,,2020-02-19 00:00:00,M,M,,50,M
-124.28555722222222,54.45529361111111,,,-9.9,2,88,-2.1,,1092975.2020.2.20,,,2020,,,,20.1,,,BC,20,FORT ST JAMES AUTO,5.8,0,1092975,,39,,,,2020-02-20 00:00:00,,,0,51,
-124.28555722222222,54.45529361111111,,,-2.7,2,70,1.4,,1092975.2020.2.21,,,2020,,,,16.6,,21,BC,21,FORT ST JAMES AUTO,5.6,0,1092975,,53,,,49,2020-02-21 00:00:00,,,0,51,
-124.28555722222222,54.45529361111111,,,-9.1,2,81,-2.9,,1092975.2020.2.22,,,2020,,,,20.9,,23,BC,22,FORT ST JAMES AUTO,3.3,0,1092975,,40,,,31,2020-02-22 00:00:00,,,0,49,
-124.28555722222222,54.45529361111111,,,-8,2,82,-3.4,,1092975.2020.2.23,,,2020,,,,21.4,,,BC,23,FORT ST JAMES AUTO,1.2,0,1092975,,48,,,,2020-02-23 00:00:00,,,0,49,
-124.28555722222222,54.45529361111111,,,-7.9,2,91,-3.8,,1092975.2020.2.24,,,2020,,,,21.8,,,BC,24,FORT ST JAMES AUTO,0.3,0,1092975,,33,,,,2020-02-24 00:00:00,,,0.3,48,
-124.28555722222222,54.45529361111111,,,-7,2,89,-1.8,,1092975.2020.2.25,,,2020,,,,19.8,,,BC,25,FORT ST JAMES AUTO,3.3,0,1092975,,59,,,,2020-02-25 00:00:00,,,1.7,49,
-124.28555722222222,54.45529361111111,,,-3.7,2,90,1.2,,1092975.2020.2.26,,,2020,,,,16.8,,28,BC,26,FORT ST JAMES AUTO,6.2,0,1092975,,57,,,37,2020-02-26 00:00:00,,,0,49,
-124.28555722222222,54.45529361111111,,,-0.6,2,81,3.7,,1092975.2020.2.27,,,2020,,,,14.3,,22,BC,27,FORT ST JAMES AUTO,7.9,0,1092975,,47,,,59,2020-02-27 00:00:00,,,0,49,
-124.28555722222222,54.45529361111111,,,-2.8,2,96,-0.6,,1092975.2020.2.28,,,2020,,,,18.6,,,BC,28,FORT ST JAMES AUTO,1.5,0,1092975,,59,,,,2020-02-28 00:00:00,,,1.5,46,
-124.28555722222222,54.45529361111111,,,-6.4,2,86,-1.8,,1092975.2020.2.29,,,2020,,,,19.8,,27,BC,29,FORT ST JAMES AUTO,2.8,0,1092975,,52,,,33,2020-02-29 00:00:00,,,0,48,
-124.28555722222222,54.45529361111111,,,-9.7,3,91,-3.6,,1092975.2020.3.1,,,2020,,,,21.6,,23,BC,1,FORT ST JAMES AUTO,2.4,0,1092975,,66,,,43,2020-03-01 00:00:00,,,0,47,
-124.28555722222222,54.45529361111111,,,-2.8,3,93,1,,1092975.2020.3.2,,,2020,,,,17,,28,BC,2,FORT ST JAMES AUTO,4.9,0,1092975,,52,,,45,2020-03-02 00:00:00,,,0,47,
-124.28555722222222,54.45529361111111,,,-3.9,3,87,0.4,,1092975.2020.3.3,,,2020,,,,17.6,,27,BC,3,FORT ST JAMES AUTO,4.7,0,1092975,,47,,,45,2020-03-03 00:00:00,,,0.7,47,
-124.28555722222222,54.45529361111111,,,-6.1,3,92,-1.9,,1092975.2020.3.4,,,2020,,,,19.9,,22,BC,4,FORT ST JAMES AUTO,2.4,0,1092975,,43,,,34,2020-03-04 00:00:00,,,0,47,
-124.28555722222222,54.45529361111111,,,-2.9,3,91,1.5,,1092975.2020.3.5,,,2020,,,,16.5,,14,BC,5,FORT ST JAMES AUTO,5.8,0,1092975,,34,,,33,2020-03-05 00:00:00,,,0.8,48,
-124.28555722222222,54.45529361111111,,,-8.9,3,78,-2.1,,1092975.2020.3.6,,,2020,,,,20.1,,,BC,6,FORT ST JAMES AUTO,4.6,0,1092975,,27,,,,2020-03-06 00:00:00,,,0,47,
-124.28555722222222,54.45529361111111,,,-14.5,3,82,-8.7,,1092975.2020.3.7,,,2020,,,,26.7,,,BC,7,FORT ST JAMES AUTO,-2.8,0,1092975,,54,,,,2020-03-07 00:00:00,,,0,47,
-124.28555722222222,54.45529361111111,,,-17.1,3,90,-9.4,,1092975.2020.3.8,,,2020,,,,27.4,,,BC,8,FORT ST JAMES AUTO,-1.6,0,1092975,,52,,,,2020-03-08 00:00:00,,,0,47,
-124.28555722222222,54.45529361111111,,,-14.4,3,92,-5.7,,1092975.2020.3.9,,,2020,,,,23.7,,20,BC,9,FORT ST JAMES AUTO,3,0,1092975,,42,,,36,2020-03-09 00:00:00,,,0.7,46,
-124.28555722222222,54.45529361111111,,,-2.9,3,96,1.3,,1092975.2020.3.10,,,2020,,,,16.7,,28,BC,10,FORT ST JAMES AUTO,5.5,0,1092975,,56,,,44,2020-03-10 00:00:00,,,1.2,47,
-124.28555722222222,54.45529361111111,,,-8.4,3,93,-2.2,,1092975.2020.3.11,,,2020,,,,20.2,,36,BC,11,FORT ST JAMES AUTO,4,0,1092975,,44,,,33,2020-03-11 00:00:00,,,0.6,48,
-124.28555722222222,54.45529361111111,,,-10.3,3,79,-3.9,,1092975.2020.3.12,,,2020,,,,21.9,,,BC,12,FORT ST JAMES AUTO,2.6,0,1092975,,39,,,,2020-03-12 00:00:00,,,0,47,
-124.28555722222222,54.45529361111111,,,-16.9,3,52,-13.2,,1092975.2020.3.13,,,2020,,,,31.2,,36,BC,13,FORT ST JAMES AUTO,-9.6,0,1092975,,30,,,34,2020-03-13 00:00:00,,,0,47,
-124.28555722222222,54.45529361111111,,,-16.9,3,47,-10.6,,1092975.2020.3.14,,,2020,,,,28.6,,35,BC,14,FORT ST JAMES AUTO,-4.4,0,1092975,,24,,,45,2020-03-14 00:00:00,,,0,46,
-124.28555722222222,54.45529361111111,,,-20.5,3,78,-11.2,,1092975.2020.3.15,,,2020,,,,29.2,,,BC,15,FORT ST JAMES AUTO,-1.9,0,1092975,,31,,,,2020-03-15 00:00:00,,,0,46,
-124.28555722222222,54.45529361111111,,,-16.2,3,82,-5.2,,1092975.2020.3.16,,,2020,,,,23.2,,,BC,16,FORT ST JAMES AUTO,5.8,0,1092975,,28,,,,2020-03-16 00:00:00,,,0,46,
-124.28555722222222,54.45529361111111,,,-12.6,3,86,-4,,1092975.2020.3.17,,,2020,,,,22,,,BC,17,FORT ST JAMES AUTO,4.6,0,1092975,,36,,,,2020-03-17 00:00:00,,,0,46,
-124.28555722222222,54.45529361111111,,,-13.2,3,91,-5.4,,1092975.2020.3.18,,,2020,,,,23.4,,,BC,18,FORT ST JAMES AUTO,2.4,0,1092975,,43,,,,2020-03-18 00:00:00,,,0,46,
-124.28555722222222,54.45529361111111,,,-4.8,3,66,0.3,,1092975.2020.3.19,,,2020,,,,17.7,,,BC,19,FORT ST JAMES AUTO,5.4,0,1092975,,26,,,,2020-03-19 00:00:00,,,0,46,
-124.28555722222222,54.45529361111111,,,-11.6,3,87,-2.3,,1092975.2020.3.20,,,2020,,,,20.3,,,BC,20,FORT ST JAMES AUTO,7,0,1092975,,41,,,,2020-03-20 00:00:00,,,0,46,
-124.28555722222222,54.45529361111111,,,-4.1,3,75,2,,1092975.2020.3.21,,,2020,,,,16,,,BC,21,FORT ST JAMES AUTO,8.1,0,1092975,,26,,,,2020-03-21 00:00:00,,,0.1,45,
