x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-124.32638888888889,48.5916675,,,-1.5,2,,3.5,,1016335.2020.2.19,,,2020,,0,,14.5,,,BC,19,PORT RENFREW,8.5,0,1016335,0,,,,,2020-02-19 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-2.5,2,,3.3,,1016335.2020.2.20,,,2020,,0,,14.7,,,BC,20,PORT RENFREW,9,0,1016335,0,,,,,2020-02-20 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-2.5,2,,3.5,,1016335.2020.2.21,,,2020,,0,,14.5,,,BC,21,PORT RENFREW,9.5,0,1016335,15.2,,,,,2020-02-21 00:00:00,,,15.2,0,
-124.32638888888889,48.5916675,,,3,2,,6.3,,1016335.2020.2.22,,,2020,,0,,11.7,,,BC,22,PORT RENFREW,9.5,0,1016335,18.4,,,,,2020-02-22 00:00:00,,,18.4,0,
-124.32638888888889,48.5916675,,,2.5,2,,4.8,,1016335.2020.2.23,,,2020,,0,,13.2,,,BC,23,PORT RENFREW,7,0,1016335,17.4,,,,,2020-02-23 00:00:00,,,17.4,0,
-124.32638888888889,48.5916675,,,1,2,,4.3,,1016335.2020.2.24,,,2020,,0,,13.7,,,BC,24,PORT RENFREW,7.5,0,1016335,0.6,,,,,2020-02-24 00:00:00,,,0.6,0,
-124.32638888888889,48.5916675,,,2.5,2,,5,,1016335.2020.2.25,,,2020,,0,,13,,,BC,25,PORT RENFREW,7.5,0,1016335,4.6,,,,,2020-02-25 00:00:00,,,4.6,0,
-124.32638888888889,48.5916675,,,4.5,2,,7.3,,1016335.2020.2.26,,,2020,,0,,10.7,,,BC,26,PORT RENFREW,10,0,1016335,2.4,,,,,2020-02-26 00:00:00,,,2.4,0,
-124.32638888888889,48.5916675,,,5,2,,7.3,,1016335.2020.2.27,,,2020,,0,,10.7,,,BC,27,PORT RENFREW,9.5,0,1016335,0.8,,,,,2020-02-27 00:00:00,,,0.8,0,
-124.32638888888889,48.5916675,,,5.5,2,,6.5,,1016335.2020.2.28,,,2020,,0,,11.5,,,BC,28,PORT RENFREW,7.5,0,1016335,31.6,,,,,2020-02-28 00:00:00,,,31.6,0,
-124.32638888888889,48.5916675,,,1,2,,4.8,,1016335.2020.2.29,,,2020,,0,,13.2,,,BC,29,PORT RENFREW,8.5,0,1016335,0,,,,,2020-02-29 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-1.5,3,,3,,1016335.2020.3.1,,,2020,,0,,15,,,BC,1,PORT RENFREW,7.5,0,1016335,9,,,,,2020-03-01 00:00:00,,,9,0,
-124.32638888888889,48.5916675,,,3.5,3,,6,,1016335.2020.3.2,,,2020,,0,,12,,,BC,2,PORT RENFREW,8.5,0,1016335,16.2,,,,,2020-03-02 00:00:00,,,16.2,0,
-124.32638888888889,48.5916675,,,6.5,3,,7,,1016335.2020.3.3,,,2020,,0,,11,,,BC,3,PORT RENFREW,7.5,0,1016335,19.6,,,,,2020-03-03 00:00:00,,,19.6,0,
-124.32638888888889,48.5916675,,,0.5,3,,4.5,,1016335.2020.3.4,,,2020,,0,,13.5,,,BC,4,PORT RENFREW,8.5,0,1016335,0.8,,,,,2020-03-04 00:00:00,,,0.8,0,
-124.32638888888889,48.5916675,,,3.5,3,,5.5,,1016335.2020.3.5,,,2020,,0,,12.5,,,BC,5,PORT RENFREW,7.5,0,1016335,30,,,,,2020-03-05 00:00:00,,,30,0,
-124.32638888888889,48.5916675,,,-0.5,3,,3.8,T,1016335.2020.3.6,,,2020,,0,,14.2,,,BC,6,PORT RENFREW,8,0,1016335,1.6,,,,,2020-03-06 00:00:00,,,1.6,0,
-124.32638888888889,48.5916675,,,-0.5,3,,3.3,,1016335.2020.3.7,,T,2020,,0,,14.7,,,BC,7,PORT RENFREW,7,0,1016335,1.4,,,,,2020-03-07 00:00:00,,,1.4,0,
-124.32638888888889,48.5916675,,,-2.5,3,,2.3,,1016335.2020.3.8,,,2020,,0,,15.7,,,BC,8,PORT RENFREW,7,0,1016335,0,,,,,2020-03-08 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-2.5,3,,3.3,,1016335.2020.3.9,,,2020,,0,,14.7,,,BC,9,PORT RENFREW,9,0,1016335,2.2,,,,,2020-03-09 00:00:00,,,2.2,0,
-124.32638888888889,48.5916675,,,-0.5,3,,3.8,,1016335.2020.3.10,,,2020,,0,,14.2,,,BC,10,PORT RENFREW,8,0,1016335,37.6,,,,,2020-03-10 00:00:00,,,37.6,0,
-124.32638888888889,48.5916675,,,0,3,,5,,1016335.2020.3.11,,,2020,,0,,13,,,BC,11,PORT RENFREW,10,0,1016335,0,,,,,2020-03-11 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,1,3,,4.3,,1016335.2020.3.13,,,2020,,0,,13.7,,,BC,13,PORT RENFREW,7.5,0,1016335,0,,,,,2020-03-13 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,1.5,3,,3.3,,1016335.2020.3.14,,,2020,,0,,14.7,,,BC,14,PORT RENFREW,5,0,1016335,0,,,,,2020-03-14 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,0,3,,5,,1016335.2020.3.15,,,2020,,0,,13,,,BC,15,PORT RENFREW,10,0,1016335,0,,,,,2020-03-15 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-3,3,,4.5,,1016335.2020.3.16,,,2020,,0,,13.5,,,BC,16,PORT RENFREW,12,0,1016335,0,,,,,2020-03-16 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-2.5,3,,4.8,,1016335.2020.3.17,,,2020,,0,,13.2,,,BC,17,PORT RENFREW,12,0,1016335,0,,,,,2020-03-17 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-3,3,,4.3,,1016335.2020.3.18,,,2020,,0,,13.7,,,BC,18,PORT RENFREW,11.5,0,1016335,0,,,,,2020-03-18 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-2.5,3,,4.8,,1016335.2020.3.19,,,2020,,0,,13.2,,,BC,19,PORT RENFREW,12,0,1016335,0,,,,,2020-03-19 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-1.5,3,,5.8,,1016335.2020.3.20,,,2020,,0,,12.2,,,BC,20,PORT RENFREW,13,0,1016335,0,,,,,2020-03-20 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-0.5,3,,6.5,,1016335.2020.3.21,,,2020,,0,,11.5,,,BC,21,PORT RENFREW,13.5,0,1016335,0,,,,,2020-03-21 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,0.5,3,,4.5,,1016335.2020.3.22,,,2020,,0,,13.5,,,BC,22,PORT RENFREW,8.5,0,1016335,18,,,,,2020-03-22 00:00:00,,,18,0,
-124.32638888888889,48.5916675,,,2.5,3,,4.8,,1016335.2020.3.23,,,2020,,0,,13.2,,,BC,23,PORT RENFREW,7,0,1016335,14.8,,,,,2020-03-23 00:00:00,,,14.8,0,
-124.32638888888889,48.5916675,,,1.5,3,,5.3,,1016335.2020.3.24,,,2020,,0,,12.7,,,BC,24,PORT RENFREW,9,0,1016335,0,,,,,2020-03-24 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-1.5,3,,4.5,,1016335.2020.3.25,,,2020,,0,,13.5,,,BC,25,PORT RENFREW,10.5,0,1016335,2.2,,,,,2020-03-25 00:00:00,,,2.2,0,
-124.32638888888889,48.5916675,,,1,3,,3.8,,1016335.2020.3.26,,,2020,,0,,14.2,,,BC,26,PORT RENFREW,6.5,0,1016335,18.4,,,,,2020-03-26 00:00:00,,,18.4,0,
-124.32638888888889,48.5916675,,,4.5,3,,6.8,,1016335.2020.3.27,,,2020,,0,,11.2,,,BC,27,PORT RENFREW,9,0,1016335,16,,,,,2020-03-27 00:00:00,,,16,0,
-124.32638888888889,48.5916675,,,7,3,,8,,1016335.2020.3.28,,,2020,,0,,10,,,BC,28,PORT RENFREW,9,0,1016335,55.2,,,,,2020-03-28 00:00:00,,,55.2,0,
-124.32638888888889,48.5916675,,,6,3,,7.5,,1016335.2020.3.29,,,2020,,0,,10.5,,,BC,29,PORT RENFREW,9,0,1016335,32.2,,,,,2020-03-29 00:00:00,,,32.2,0,
-124.32638888888889,48.5916675,,,3.5,3,,5.3,,1016335.2020.3.30,,,2020,,2.4,,12.7,,,BC,30,PORT RENFREW,7,0,1016335,19,,,,,2020-03-30 00:00:00,,,21.4,0,
-124.32638888888889,48.5916675,,,0.5,3,,4,,1016335.2020.3.31,,T,2020,,0,,14,,,BC,31,PORT RENFREW,7.5,0,1016335,5,,,,,2020-03-31 00:00:00,,,5,0,
-124.32638888888889,48.5916675,,,1,4,,4.8,,1016335.2020.4.1,,,2020,,0,,13.2,,,BC,1,PORT RENFREW,8.5,0,1016335,10,,,,,2020-04-01 00:00:00,,,10,0,
-124.32638888888889,48.5916675,,,2,4,,4.8,,1016335.2020.4.2,,,2020,,0,,13.2,,,BC,2,PORT RENFREW,7.5,0,1016335,8.2,,,,,2020-04-02 00:00:00,,,8.2,0,
-124.32638888888889,48.5916675,,,2,4,,4,,1016335.2020.4.3,,,2020,,0,,14,,,BC,3,PORT RENFREW,6,0,1016335,2.8,,,,,2020-04-03 00:00:00,,,2.8,0,
-124.32638888888889,48.5916675,,,1,4,,3.8,,1016335.2020.4.4,,,2020,,0,,14.2,,,BC,4,PORT RENFREW,6.5,0,1016335,0,,,,,2020-04-04 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,2.5,4,,7.3,,1016335.2020.4.5,,,2020,,0,,10.7,,,BC,5,PORT RENFREW,12,0,1016335,0,,,,,2020-04-05 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-1,4,,6,,1016335.2020.4.6,,,2020,,0,,12,,,BC,6,PORT RENFREW,13,0,1016335,0,,,,,2020-04-06 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,1.5,4,,6.5,,1016335.2020.4.7,,,2020,,0,,11.5,,,BC,7,PORT RENFREW,11.5,0,1016335,0,,,,,2020-04-07 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,0.5,4,,8,,1016335.2020.4.8,,,2020,,0,,10,,,BC,8,PORT RENFREW,15.5,0,1016335,0,,,,,2020-04-08 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,0,4,,8,,1016335.2020.4.9,,,2020,,0,,10,,,BC,9,PORT RENFREW,16,0,1016335,0,,,,,2020-04-09 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,4,4,,7.5,,1016335.2020.4.10,,,2020,,0,,10.5,,,BC,10,PORT RENFREW,11,0,1016335,2.2,,,,,2020-04-10 00:00:00,,,2.2,0,
-124.32638888888889,48.5916675,,,6,4,,10.5,,1016335.2020.4.11,,,2020,,0,,7.5,,,BC,11,PORT RENFREW,15,0,1016335,0,,,,,2020-04-11 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,0.5,4,,8,,1016335.2020.4.12,,,2020,,0,,10,,,BC,12,PORT RENFREW,15.5,0,1016335,0,,,,,2020-04-12 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,-1.5,4,,7.5,,1016335.2020.4.13,,,2020,,0,,10.5,,,BC,13,PORT RENFREW,16.5,0,1016335,0,,,,,2020-04-13 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,3.5,4,,9.5,,1016335.2020.4.14,,,2020,,0,,8.5,,,BC,14,PORT RENFREW,15.5,0,1016335,0,,,,,2020-04-14 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,3.5,4,,11.3,,1016335.2020.4.15,,,2020,,0,,6.7,,,BC,15,PORT RENFREW,19,0,1016335,0,,,,,2020-04-15 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,4,4,,12.3,,1016335.2020.4.16,,,2020,,0,,5.7,,,BC,16,PORT RENFREW,20.5,0,1016335,0,,,,,2020-04-16 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,1,4,,7.3,,1016335.2020.4.17,,,2020,,0,,10.7,,,BC,17,PORT RENFREW,13.5,0,1016335,0,,,,,2020-04-17 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,7.5,4,,11,,1016335.2020.4.18,,,2020,,0,,7,,,BC,18,PORT RENFREW,14.5,0,1016335,0,,,,,2020-04-18 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,7.5,4,,11.3,,1016335.2020.4.19,,,2020,,0,,6.7,,,BC,19,PORT RENFREW,15,0,1016335,0,,,,,2020-04-19 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,2,4,,8.8,,1016335.2020.4.20,,,2020,,0,,9.2,,,BC,20,PORT RENFREW,15.5,0,1016335,0,,,,,2020-04-20 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,7.5,4,,10.5,,1016335.2020.4.21,,,2020,,0,,7.5,,,BC,21,PORT RENFREW,13.5,0,1016335,9.8,,,,,2020-04-21 00:00:00,,,9.8,0,
-124.32638888888889,48.5916675,,,8,4,,10.3,,1016335.2020.4.22,,,2020,,0,,7.7,,,BC,22,PORT RENFREW,12.5,0,1016335,8,,,,,2020-04-22 00:00:00,,,8,0,
-124.32638888888889,48.5916675,,,9,4,,10.8,,1016335.2020.4.23,,,2020,,0,,7.2,,,BC,23,PORT RENFREW,12.5,0,1016335,0.4,,,,,2020-04-23 00:00:00,,,0.4,0,
-124.32638888888889,48.5916675,,,5,4,,8.8,,1016335.2020.4.24,,,2020,,0,,9.2,,,BC,24,PORT RENFREW,12.5,0,1016335,13.2,,,,,2020-04-24 00:00:00,,,13.2,0,
-124.32638888888889,48.5916675,,,9,4,,11.3,,1016335.2020.4.25,,,2020,,0,,6.7,,,BC,25,PORT RENFREW,13.5,0,1016335,15,,,,,2020-04-25 00:00:00,,,15,0,
-124.32638888888889,48.5916675,,,7.5,4,,11,,1016335.2020.4.26,,,2020,,0,,7,,,BC,26,PORT RENFREW,14.5,0,1016335,30.4,,,,,2020-04-26 00:00:00,,,30.4,0,
-124.32638888888889,48.5916675,,,7.5,4,,10.5,,1016335.2020.4.27,,,2020,,0,,7.5,,,BC,27,PORT RENFREW,13.5,0,1016335,4,,,,,2020-04-27 00:00:00,,,4,0,
-124.32638888888889,48.5916675,,,4,4,,8,,1016335.2020.4.28,,,2020,,0,,10,,,BC,28,PORT RENFREW,12,0,1016335,3.6,,,,,2020-04-28 00:00:00,,,3.6,0,
-124.32638888888889,48.5916675,,,6,4,,9.8,,1016335.2020.4.29,,,2020,,0,,8.2,,,BC,29,PORT RENFREW,13.5,0,1016335,15.2,,,,,2020-04-29 00:00:00,,,15.2,0,
-124.32638888888889,48.5916675,,,8,4,,11,,1016335.2020.4.30,,,2020,,0,,7,,,BC,30,PORT RENFREW,14,0,1016335,4.4,,,,,2020-04-30 00:00:00,,,4.4,0,
-124.32638888888889,48.5916675,,,5.5,5,,10,,1016335.2020.5.1,,,2020,,0,,8,,,BC,1,PORT RENFREW,14.5,0,1016335,8.8,,,,,2020-05-01 00:00:00,,,8.8,0,
-124.32638888888889,48.5916675,,,8,5,,11,,1016335.2020.5.2,,,2020,,0,,7,,,BC,2,PORT RENFREW,14,0,1016335,8.2,,,,,2020-05-02 00:00:00,,,8.2,0,
-124.32638888888889,48.5916675,,,7,5,,9.8,,1016335.2020.5.3,,,2020,,0,,8.2,,,BC,3,PORT RENFREW,12.5,0,1016335,5.4,,,,,2020-05-03 00:00:00,,,5.4,0,
-124.32638888888889,48.5916675,,,5,5,,11.3,,1016335.2020.5.5,,,2020,,0,,6.7,,,BC,5,PORT RENFREW,17.5,0,1016335,9.2,,,,,2020-05-05 00:00:00,,,9.2,0,
-124.32638888888889,48.5916675,,,7.5,5,,10.8,,1016335.2020.5.6,,,2020,,0,,7.2,,,BC,6,PORT RENFREW,14,0,1016335,0.6,,,,,2020-05-06 00:00:00,,,0.6,0,
-124.32638888888889,48.5916675,,,2,5,,11.5,,1016335.2020.5.7,,,2020,,0,,6.5,,,BC,7,PORT RENFREW,21,0,1016335,0,,,,,2020-05-07 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,5,5,,15.8,,1016335.2020.5.8,,,2020,,0,,2.2,,,BC,8,PORT RENFREW,26.5,0,1016335,0,,,,,2020-05-08 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,9,5,,18.5,,1016335.2020.5.9,,,2020,,0,,0,,,BC,9,PORT RENFREW,28,0.5,1016335,0,,,,,2020-05-09 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,9.5,5,,19.3,,1016335.2020.5.10,,,2020,,0,,0,,,BC,10,PORT RENFREW,29,1.3,1016335,0,,,,,2020-05-10 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,10,5,,13.3,,1016335.2020.5.11,,,2020,,0,,4.7,,,BC,11,PORT RENFREW,16.5,0,1016335,7.4,,,,,2020-05-11 00:00:00,,,7.4,0,
-124.32638888888889,48.5916675,,,10.5,5,,13.3,,1016335.2020.5.12,,,2020,,0,,4.7,,,BC,12,PORT RENFREW,16,0,1016335,1.4,,,,,2020-05-12 00:00:00,,,1.4,0,
-124.32638888888889,48.5916675,,,10,5,,13.3,,1016335.2020.5.13,,,2020,,0,,4.7,,,BC,13,PORT RENFREW,16.5,0,1016335,1.8,,,,,2020-05-13 00:00:00,,,1.8,0,
-124.32638888888889,48.5916675,,,6.5,5,,12,,1016335.2020.5.15,,,2020,,0,,6,,,BC,15,PORT RENFREW,17.5,0,1016335,1,,,,,2020-05-15 00:00:00,,,1,0,
-124.32638888888889,48.5916675,,,9.5,5,,11.5,,1016335.2020.5.16,,,2020,,0,,6.5,,,BC,16,PORT RENFREW,13.5,0,1016335,26.2,,,,,2020-05-16 00:00:00,,,26.2,0,
-124.32638888888889,48.5916675,,,10.5,5,,14,,1016335.2020.5.17,,,2020,,0,,4,,,BC,17,PORT RENFREW,17.5,0,1016335,0,,,,,2020-05-17 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,5,5,,11.5,,1016335.2020.5.18,,,2020,,0,,6.5,,,BC,18,PORT RENFREW,18,0,1016335,1.2,,,,,2020-05-18 00:00:00,,,1.2,0,
-124.32638888888889,48.5916675,,,10.5,5,,12.8,,1016335.2020.5.19,,,2020,,0,,5.2,,,BC,19,PORT RENFREW,15,0,1016335,0.6,,,,,2020-05-19 00:00:00,,,0.6,0,
-124.32638888888889,48.5916675,,,10.5,5,,13.3,,1016335.2020.5.20,,,2020,,0,,4.7,,,BC,20,PORT RENFREW,16,0,1016335,0.6,,,,,2020-05-20 00:00:00,,,0.6,0,
-124.32638888888889,48.5916675,,,7.5,5,,11.5,,1016335.2020.5.21,,,2020,,0,,6.5,,,BC,21,PORT RENFREW,15.5,0,1016335,2.2,,,,,2020-05-21 00:00:00,,,2.2,0,
-124.32638888888889,48.5916675,,,8,5,,11.5,,1016335.2020.5.22,,,2020,,0,T,6.5,,,BC,22,PORT RENFREW,15,0,1016335,0,,,,,2020-05-22 00:00:00,,,0,0,T
-124.32638888888889,48.5916675,,,8.5,5,,12,,1016335.2020.5.23,,,2020,,0,,6,,,BC,23,PORT RENFREW,15.5,0,1016335,0,,,,,2020-05-23 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,8,5,,12.3,,1016335.2020.5.24,,,2020,,0,,5.7,,,BC,24,PORT RENFREW,16.5,0,1016335,12.4,,,,,2020-05-24 00:00:00,,,12.4,0,
-124.32638888888889,48.5916675,,,11.5,5,,13.5,,1016335.2020.5.25,,,2020,,0,,4.5,,,BC,25,PORT RENFREW,15.5,0,1016335,0.4,,,,,2020-05-25 00:00:00,,,0.4,0,
-124.32638888888889,48.5916675,,,10,5,,13.5,,1016335.2020.5.26,,,2020,,0,,4.5,,,BC,26,PORT RENFREW,17,0,1016335,0,,,,,2020-05-26 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,7,5,,14.8,,1016335.2020.5.27,,,2020,,0,,3.2,,,BC,27,PORT RENFREW,22.5,0,1016335,0,,,,,2020-05-27 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,8,5,,16.3,,1016335.2020.5.28,,,2020,,0,,1.7,,,BC,28,PORT RENFREW,24.5,0,1016335,0,,,,,2020-05-28 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,9,5,,13,,1016335.2020.5.29,,,2020,,0,,5,,,BC,29,PORT RENFREW,17,0,1016335,0,,,,,2020-05-29 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,8.5,5,,11,,1016335.2020.5.30,,,2020,,0,,7,,,BC,30,PORT RENFREW,13.5,0,1016335,0,,,,,2020-05-30 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,4,6,,10,,1016335.2020.6.1,,,2020,,0,,8,,,BC,1,PORT RENFREW,16,0,1016335,1,,,,,2020-06-01 00:00:00,,,1,0,
-124.32638888888889,48.5916675,,,6.5,6,,9.8,,1016335.2020.6.2,,,2020,,0,,8.2,,,BC,2,PORT RENFREW,13,0,1016335,5.4,,,,,2020-06-02 00:00:00,,,5.4,0,
-124.32638888888889,48.5916675,,,8.5,6,,12.3,,1016335.2020.6.3,,,2020,,0,,5.7,,,BC,3,PORT RENFREW,16,0,1016335,0,,,,,2020-06-03 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,7,6,,11.8,,1016335.2020.6.4,,,2020,,0,,6.2,,,BC,4,PORT RENFREW,16.5,0,1016335,0.6,,,,,2020-06-04 00:00:00,,,0.6,0,
-124.32638888888889,48.5916675,,,7,6,,11.8,,1016335.2020.6.5,,,2020,,0,,6.2,,,BC,5,PORT RENFREW,16.5,0,1016335,0,,,,,2020-06-05 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,9,6,,13,,1016335.2020.6.6,,,2020,,0,,5,,,BC,6,PORT RENFREW,17,0,1016335,0,,,,,2020-06-06 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,8,6,,12,,1016335.2020.6.7,,,2020,,0,,6,,,BC,7,PORT RENFREW,16,0,1016335,1,,,,,2020-06-07 00:00:00,,,1,0,
-124.32638888888889,48.5916675,,,10,6,,13,,1016335.2020.6.8,,,2020,,0,,5,,,BC,8,PORT RENFREW,16,0,1016335,21,,,,,2020-06-08 00:00:00,,,21,0,
-124.32638888888889,48.5916675,,,9.5,6,,12.5,,1016335.2020.6.9,,,2020,,0,,5.5,,,BC,9,PORT RENFREW,15.5,0,1016335,10.6,,,,,2020-06-09 00:00:00,,,10.6,0,
-124.32638888888889,48.5916675,,,12,6,,14,,1016335.2020.6.10,,,2020,,0,,4,,,BC,10,PORT RENFREW,16,0,1016335,0,,,,,2020-06-10 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,9.5,6,,14,,1016335.2020.6.11,,,2020,,0,,4,,,BC,11,PORT RENFREW,18.5,0,1016335,9.2,,,,,2020-06-11 00:00:00,,,9.2,0,
-124.32638888888889,48.5916675,,,7.5,6,,12.3,,1016335.2020.6.21,,,2020,,0,T,5.7,,,BC,21,PORT RENFREW,17,0,1016335,0,,,,,2020-06-21 00:00:00,,,0,0,T
-124.32638888888889,48.5916675,,,7,6,,14,,1016335.2020.6.22,,,2020,,0,,4,,,BC,22,PORT RENFREW,21,0,1016335,0,,,,,2020-06-22 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,10.5,6,,16.3,,1016335.2020.6.23,,,2020,,0,,1.7,,,BC,23,PORT RENFREW,22,0,1016335,4,,,,,2020-06-23 00:00:00,,,4,0,
-124.32638888888889,48.5916675,,,13,6,,16,,1016335.2020.6.24,,,2020,,0,,2,,,BC,24,PORT RENFREW,19,0,1016335,0.4,,,,,2020-06-24 00:00:00,,,0.4,0,
-124.32638888888889,48.5916675,,,13,6,,17.5,,1016335.2020.6.25,,,2020,,0,,0.5,,,BC,25,PORT RENFREW,22,0,1016335,0.4,,,,,2020-06-25 00:00:00,,,0.4,0,
-124.32638888888889,48.5916675,,,13,6,,14,,1016335.2020.6.26,,,2020,,0,,4,,,BC,26,PORT RENFREW,15,0,1016335,0.2,,,,,2020-06-26 00:00:00,,,0.2,0,
-124.32638888888889,48.5916675,,,12,6,,14.3,,1016335.2020.6.27,,,2020,,0,,3.7,,,BC,27,PORT RENFREW,16.5,0,1016335,5.8,,,,,2020-06-27 00:00:00,,,5.8,0,
-124.32638888888889,48.5916675,,,10,6,,14.8,,1016335.2020.6.28,,,2020,,0,,3.2,,,BC,28,PORT RENFREW,19.5,0,1016335,0,,,,,2020-06-28 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,8.5,6,,14.5,,1016335.2020.6.29,,,2020,,0,,3.5,,,BC,29,PORT RENFREW,20.5,0,1016335,3,,,,,2020-06-29 00:00:00,,,3,0,
-124.32638888888889,48.5916675,,,11,6,,15.8,,1016335.2020.6.30,,,2020,,0,,2.2,,,BC,30,PORT RENFREW,20.5,0,1016335,1.4,,,,,2020-06-30 00:00:00,,,1.4,0,
-124.32638888888889,48.5916675,,,10,7,,13,,1016335.2020.7.1,,,2020,,0,,5,,,BC,1,PORT RENFREW,16,0,1016335,2.2,,,,,2020-07-01 00:00:00,,,2.2,0,
-124.32638888888889,48.5916675,,,10.5,7,,12.8,,1016335.2020.7.2,,,2020,,0,,5.2,,,BC,2,PORT RENFREW,15,0,1016335,10.6,,,,,2020-07-02 00:00:00,,,10.6,0,
-124.32638888888889,48.5916675,,,11,7,,13,,1016335.2020.7.3,,,2020,,0,,5,,,BC,3,PORT RENFREW,15,0,1016335,9,,,,,2020-07-03 00:00:00,,,9,0,
-124.32638888888889,48.5916675,,,8,7,,12.5,,1016335.2020.7.4,,,2020,,0,,5.5,,,BC,4,PORT RENFREW,17,0,1016335,0,,,,,2020-07-04 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,7.5,7,,13.8,,1016335.2020.7.5,,,2020,,0,,4.2,,,BC,5,PORT RENFREW,20,0,1016335,0,,,,,2020-07-05 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,8,7,,13,,1016335.2020.7.6,,,2020,,0,,5,,,BC,6,PORT RENFREW,18,0,1016335,0,,,,,2020-07-06 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,11,7,,14.5,,1016335.2020.7.7,,,2020,,0,,3.5,,,BC,7,PORT RENFREW,18,0,1016335,0,,,,,2020-07-07 00:00:00,,,0,0,
-124.32638888888889,48.5916675,,,11.5,7,,15.5,,1016335.2020.7.8,,,2020,,0,,2.5,,,BC,8,PORT RENFREW,19.5,0,1016335,10.6,,,,,2020-07-08 00:00:00,,,10.6,0,
-124.32638888888889,48.5916675,,,12.5,7,,14.3,,1016335.2020.7.9,,,2020,,0,,3.7,,,BC,9,PORT RENFREW,16,0,1016335,1,,,,,2020-07-09 00:00:00,,,1,0,
