x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-122.27055583333333,49.152500555555555,,,7,4,,10.5,,1105192.2021.4.26,,,2021,,0,,7.5,,,BC,26,MISSION WEST ABBEY,14,0,1105192,0.6,,,,,2021-04-26 00:00:00,,,0.6,0,
-122.27055583333333,49.152500555555555,,,8,4,,11.3,,1105192.2021.4.27,,,2021,,0,,6.7,,,BC,27,MISSION WEST ABBEY,14.5,0,1105192,0,,,,,2021-04-27 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,4,4,,9,,1105192.2021.4.28,,,2021,,0,T,9,,,BC,28,MISSION WEST ABBEY,14,0,1105192,0,,,,,2021-04-28 00:00:00,,,0,0,T
-122.27055583333333,49.152500555555555,,,8,4,,14,,1105192.2021.4.29,,,2021,,0,,4,,,BC,29,MISSION WEST ABBEY,20,0,1105192,6.8,,,,,2021-04-29 00:00:00,,,6.8,0,
-122.27055583333333,49.152500555555555,,,8,4,,12.8,,1105192.2021.4.30,,,2021,,0,,5.2,,,BC,30,MISSION WEST ABBEY,17.5,0,1105192,3.8,,,,,2021-04-30 00:00:00,,,3.8,0,
-122.27055583333333,49.152500555555555,,,7,5,,11.3,,1105192.2021.5.1,,,2021,,0,,6.7,,,BC,1,MISSION WEST ABBEY,15.5,0,1105192,2.4,,,,,2021-05-01 00:00:00,,,2.4,0,
-122.27055583333333,49.152500555555555,,,6.5,5,,11.3,,1105192.2021.5.2,,,2021,,0,,6.7,,,BC,2,MISSION WEST ABBEY,16,0,1105192,0,,,,,2021-05-02 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,8,5,,11,,1105192.2021.5.3,,,2021,,0,,7,,,BC,3,MISSION WEST ABBEY,14,0,1105192,5.2,,,,,2021-05-03 00:00:00,,,5.2,0,
-122.27055583333333,49.152500555555555,,,8.5,5,,12.8,,1105192.2021.5.4,,,2021,,0,,5.2,,,BC,4,MISSION WEST ABBEY,17,0,1105192,0,,,,,2021-05-04 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,6,5,,13.3,,1105192.2021.5.5,,,2021,,0,,4.7,,,BC,5,MISSION WEST ABBEY,20.5,0,1105192,0,,,,,2021-05-05 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,11,5,,14.8,,1105192.2021.5.6,,,2021,,0,,3.2,,,BC,6,MISSION WEST ABBEY,18.5,0,1105192,11.6,,,,,2021-05-06 00:00:00,,,11.6,0,
-122.27055583333333,49.152500555555555,,,5,5,,8.8,,1105192.2021.5.7,,,2021,,0,,9.2,,,BC,7,MISSION WEST ABBEY,12.5,0,1105192,7.6,,,,,2021-05-07 00:00:00,,,7.6,0,
-122.27055583333333,49.152500555555555,,,5,5,,9,,1105192.2021.5.8,,,2021,,0,,9,,,BC,8,MISSION WEST ABBEY,13,0,1105192,1.2,,,,,2021-05-08 00:00:00,,,1.2,0,
-122.27055583333333,49.152500555555555,,,5.5,5,,10.8,,1105192.2021.5.9,,,2021,,0,,7.2,,,BC,9,MISSION WEST ABBEY,16,0,1105192,0,,,,,2021-05-09 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,7,5,,12.3,,1105192.2021.5.10,,,2021,,0,,5.7,,,BC,10,MISSION WEST ABBEY,17.5,0,1105192,0,,,,,2021-05-10 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,7.5,5,,14,,1105192.2021.5.11,,,2021,,0,,4,,,BC,11,MISSION WEST ABBEY,20.5,0,1105192,0,,,,,2021-05-11 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,10,5,,13.8,,1105192.2021.5.12,,,2021,,0,,4.2,,,BC,12,MISSION WEST ABBEY,17.5,0,1105192,1,,,,,2021-05-12 00:00:00,,,1,0,
-122.27055583333333,49.152500555555555,,,10,5,,15.8,,1105192.2021.5.13,,,2021,,0,,2.2,,,BC,13,MISSION WEST ABBEY,21.5,0,1105192,0,,,,,2021-05-13 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,10.5,5,,16.5,,1105192.2021.5.14,,,2021,,0,,1.5,,,BC,14,MISSION WEST ABBEY,22.5,0,1105192,0,,,,,2021-05-14 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,10,5,,16.3,,1105192.2021.5.15,,,2021,,0,,1.7,,,BC,15,MISSION WEST ABBEY,22.5,0,1105192,0,,,,,2021-05-15 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,10.5,5,,17,,1105192.2021.5.16,,,2021,,0,,1,,,BC,16,MISSION WEST ABBEY,23.5,0,1105192,0,,,,,2021-05-16 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,10,5,,13,,1105192.2021.5.17,,,2021,,0,,5,,,BC,17,MISSION WEST ABBEY,16,0,1105192,6.6,,,,,2021-05-17 00:00:00,,,6.6,0,
-122.27055583333333,49.152500555555555,,,6,5,,10,,1105192.2021.5.18,,,2021,,0,,8,,,BC,18,MISSION WEST ABBEY,14,0,1105192,3.2,,,,,2021-05-18 00:00:00,,,3.2,0,
-122.27055583333333,49.152500555555555,,,5,5,,10.3,,1105192.2021.5.19,,,2021,,0,,7.7,,,BC,19,MISSION WEST ABBEY,15.5,0,1105192,4.2,,,,,2021-05-19 00:00:00,,,4.2,0,
-122.27055583333333,49.152500555555555,,,5.5,5,,11.8,,1105192.2021.5.20,,,2021,,0,,6.2,,,BC,20,MISSION WEST ABBEY,18,0,1105192,0.4,,,,,2021-05-20 00:00:00,,,0.4,0,
-122.27055583333333,49.152500555555555,,,7.5,5,,13.8,,1105192.2021.5.21,,,2021,,0,,4.2,,,BC,21,MISSION WEST ABBEY,20,0,1105192,0,,,,,2021-05-21 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,8,5,,14.3,,1105192.2021.5.22,,,2021,,0,,3.7,,,BC,22,MISSION WEST ABBEY,20.5,0,1105192,0,,,,,2021-05-22 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,10,5,,12,,1105192.2021.5.23,,,2021,,0,,6,,,BC,23,MISSION WEST ABBEY,14,0,1105192,3,,,,,2021-05-23 00:00:00,,,3,0,
-122.27055583333333,49.152500555555555,,,8.5,5,,10.8,,1105192.2021.5.24,,,2021,,0,,7.2,,,BC,24,MISSION WEST ABBEY,13,0,1105192,6.6,,,,,2021-05-24 00:00:00,,,6.6,0,
-122.27055583333333,49.152500555555555,,,11.5,5,,14.8,,1105192.2021.5.25,,,2021,,0,,3.2,,,BC,25,MISSION WEST ABBEY,18,0,1105192,0.8,,,,,2021-05-25 00:00:00,,,0.8,0,
-122.27055583333333,49.152500555555555,,,10,5,,12.5,,1105192.2021.5.26,,,2021,,0,,5.5,,,BC,26,MISSION WEST ABBEY,15,0,1105192,8.8,,,,,2021-05-26 00:00:00,,,8.8,0,
-122.27055583333333,49.152500555555555,,,9.5,5,,11.3,,1105192.2021.5.27,,,2021,,0,,6.7,,,BC,27,MISSION WEST ABBEY,13,0,1105192,13.4,,,,,2021-05-27 00:00:00,,,13.4,0,
-122.27055583333333,49.152500555555555,,,8,5,,11.5,,1105192.2021.5.28,,,2021,,0,,6.5,,,BC,28,MISSION WEST ABBEY,15,0,1105192,0.2,,,,,2021-05-28 00:00:00,,,0.2,0,
-122.27055583333333,49.152500555555555,,,7,5,,14.5,,1105192.2021.5.29,,,2021,,0,,3.5,,,BC,29,MISSION WEST ABBEY,22,0,1105192,0,,,,,2021-05-29 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,11,5,,15.5,,1105192.2021.5.30,,,2021,,0,T,2.5,,,BC,30,MISSION WEST ABBEY,20,0,1105192,0,,,,,2021-05-30 00:00:00,,,0,0,T
-122.27055583333333,49.152500555555555,,,12.5,5,,18.5,,1105192.2021.5.31,,,2021,,0,,0,,,BC,31,MISSION WEST ABBEY,24.5,0.5,1105192,0,,,,,2021-05-31 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15,6,,21.3,,1105192.2021.6.1,,,2021,,0,,0,,,BC,1,MISSION WEST ABBEY,27.5,3.3,1105192,0,,,,,2021-06-01 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,17,6,,22.5,,1105192.2021.6.2,,,2021,,0,,0,,,BC,2,MISSION WEST ABBEY,28,4.5,1105192,0,,,,,2021-06-02 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14.5,6,,19.3,,1105192.2021.6.3,,,2021,,0,,0,,,BC,3,MISSION WEST ABBEY,24,1.3,1105192,0,,,,,2021-06-03 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,11,6,,15,,1105192.2021.6.4,,,2021,,0,,3,,,BC,4,MISSION WEST ABBEY,19,0,1105192,19.4,,,,,2021-06-04 00:00:00,,,19.4,0,
-122.27055583333333,49.152500555555555,,,10,6,,13,,1105192.2021.6.5,,,2021,,0,,5,,,BC,5,MISSION WEST ABBEY,16,0,1105192,0.4,,,,,2021-06-05 00:00:00,,,0.4,0,
-122.27055583333333,49.152500555555555,,,7.5,6,,9.5,,1105192.2021.6.6,,,2021,,0,,8.5,,,BC,6,MISSION WEST ABBEY,11.5,0,1105192,3.2,,,,,2021-06-06 00:00:00,,,3.2,0,
-122.27055583333333,49.152500555555555,,,7,6,,11.3,,1105192.2021.6.7,,,2021,,0,,6.7,,,BC,7,MISSION WEST ABBEY,15.5,0,1105192,0,,,,,2021-06-07 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,7.5,6,,13.3,,1105192.2021.6.8,,,2021,,0,,4.7,,,BC,8,MISSION WEST ABBEY,19,0,1105192,1,,,,,2021-06-08 00:00:00,,,1,0,
-122.27055583333333,49.152500555555555,,,9.5,6,,13.8,,1105192.2021.6.9,,,2021,,0,,4.2,,,BC,9,MISSION WEST ABBEY,18,0,1105192,0,,,,,2021-06-09 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,9,6,,13.3,,1105192.2021.6.10,,,2021,,0,,4.7,,,BC,10,MISSION WEST ABBEY,17.5,0,1105192,0.2,,,,,2021-06-10 00:00:00,,,0.2,0,
-122.27055583333333,49.152500555555555,,,10,6,,13.5,,1105192.2021.6.11,,,2021,,0,,4.5,,,BC,11,MISSION WEST ABBEY,17,0,1105192,1.2,,,,,2021-06-11 00:00:00,,,1.2,0,
-122.27055583333333,49.152500555555555,,,10.5,6,,16.5,,1105192.2021.6.12,,,2021,,0,,1.5,,,BC,12,MISSION WEST ABBEY,22.5,0,1105192,2.4,,,,,2021-06-12 00:00:00,,,2.4,0,
-122.27055583333333,49.152500555555555,,,12.5,6,,15.3,,1105192.2021.6.13,,,2021,,0,,2.7,,,BC,13,MISSION WEST ABBEY,18,0,1105192,9.4,,,,,2021-06-13 00:00:00,,,9.4,0,
-122.27055583333333,49.152500555555555,,,13.5,6,,15.5,,1105192.2021.6.14,,,2021,,0,,2.5,,,BC,14,MISSION WEST ABBEY,17.5,0,1105192,15.8,,,,,2021-06-14 00:00:00,,,15.8,0,
-122.27055583333333,49.152500555555555,,,12,6,,16,,1105192.2021.6.15,,,2021,,0,,2,,,BC,15,MISSION WEST ABBEY,20,0,1105192,2,,,,,2021-06-15 00:00:00,,,2,0,
-122.27055583333333,49.152500555555555,,,12,6,,17,,1105192.2021.6.16,,,2021,,0,,1,,,BC,16,MISSION WEST ABBEY,22,0,1105192,0,,,,,2021-06-16 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,11.5,6,,17.5,,1105192.2021.6.17,,,2021,,0,,0.5,,,BC,17,MISSION WEST ABBEY,23.5,0,1105192,0,,,,,2021-06-17 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,12.5,6,,17.3,,1105192.2021.6.18,,,2021,,0,,0.7,,,BC,18,MISSION WEST ABBEY,22,0,1105192,0,,,,,2021-06-18 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,12.5,6,,16.8,,1105192.2021.6.19,,,2021,,0,,1.2,,,BC,19,MISSION WEST ABBEY,21,0,1105192,0,,,,,2021-06-19 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14,6,,21.3,,1105192.2021.6.20,,,2021,,0,,0,,,BC,20,MISSION WEST ABBEY,28.5,3.3,1105192,0,,,,,2021-06-20 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,18.5,6,,24.3,,1105192.2021.6.21,,,2021,,0,,0,,,BC,21,MISSION WEST ABBEY,30,6.3,1105192,0,,,,,2021-06-21 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,17.5,6,,21.8,,1105192.2021.6.22,,,2021,,0,,0,,,BC,22,MISSION WEST ABBEY,26,3.8,1105192,0,,,,,2021-06-22 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,13,6,,18.3,,1105192.2021.6.23,,,2021,,0,,0,,,BC,23,MISSION WEST ABBEY,23.5,0.3,1105192,0,,,,,2021-06-23 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15,6,,20.8,,1105192.2021.6.24,,,2021,,0,,0,,,BC,24,MISSION WEST ABBEY,26.5,2.8,1105192,0,,,,,2021-06-24 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,18,6,,25,,1105192.2021.6.25,,,2021,,0,,0,,,BC,25,MISSION WEST ABBEY,32,7,1105192,0,,,,,2021-06-25 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,23,6,,30.3,,1105192.2021.6.26,,,2021,,0,,0,,,BC,26,MISSION WEST ABBEY,37.5,12.3,1105192,0,,,,,2021-06-26 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,25,6,,32.3,,1105192.2021.6.27,,,2021,,0,,0,,,BC,27,MISSION WEST ABBEY,39.5,14.3,1105192,0,,,,,2021-06-27 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,26,6,,33,,1105192.2021.6.28,,,2021,,0,,0,,,BC,28,MISSION WEST ABBEY,40,15,1105192,0,,,,,2021-06-28 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,24,6,,28.5,,1105192.2021.6.29,,,2021,,0,,0,,,BC,29,MISSION WEST ABBEY,33,10.5,1105192,0,,,,,2021-06-29 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,17,6,,20.5,,1105192.2021.6.30,,,2021,,0,,0,,,BC,30,MISSION WEST ABBEY,24,2.5,1105192,0,,,,,2021-06-30 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,16.5,7,,19.8,,1105192.2021.7.1,,,2021,,0,T,0,,,BC,1,MISSION WEST ABBEY,23,1.8,1105192,0,,,,,2021-07-01 00:00:00,,,0,0,T
-122.27055583333333,49.152500555555555,,,16.5,7,,21.3,,1105192.2021.7.2,,,2021,,0,,0,,,BC,2,MISSION WEST ABBEY,26,3.3,1105192,0,,,,,2021-07-02 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,16,7,,21.3,,1105192.2021.7.3,,,2021,,0,,0,,,BC,3,MISSION WEST ABBEY,26.5,3.3,1105192,0,,,,,2021-07-03 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15.5,7,,20.8,,1105192.2021.7.4,,,2021,,0,,0,,,BC,4,MISSION WEST ABBEY,26,2.8,1105192,0,,,,,2021-07-04 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,16,7,,20.3,,1105192.2021.7.5,,,2021,,0,,0,,,BC,5,MISSION WEST ABBEY,24.5,2.3,1105192,0,,,,,2021-07-05 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14.5,7,,21.3,,1105192.2021.7.6,,,2021,,0,,0,,,BC,6,MISSION WEST ABBEY,28,3.3,1105192,0,,,,,2021-07-06 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14.5,7,,17.3,,1105192.2021.7.7,,,2021,,0,,0.7,,,BC,7,MISSION WEST ABBEY,20,0,1105192,0,,,,,2021-07-07 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,12.5,7,,17.5,,1105192.2021.7.8,,,2021,,0,,0.5,,,BC,8,MISSION WEST ABBEY,22.5,0,1105192,0,,,,,2021-07-08 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15,7,,21,,1105192.2021.7.9,,,2021,,0,,0,,,BC,9,MISSION WEST ABBEY,27,3,1105192,0,,,,,2021-07-09 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15,7,,20.5,,1105192.2021.7.10,,,2021,,0,,0,,,BC,10,MISSION WEST ABBEY,26,2.5,1105192,0,,,,,2021-07-10 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,12.5,7,,19.8,,1105192.2021.7.11,,,2021,,0,,0,,,BC,11,MISSION WEST ABBEY,27,1.8,1105192,0,,,,,2021-07-11 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14.5,7,,20.8,,1105192.2021.7.12,,,2021,,0,,0,,,BC,12,MISSION WEST ABBEY,27,2.8,1105192,0,,,,,2021-07-12 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14.5,7,,20.8,,1105192.2021.7.13,,,2021,,0,,0,,,BC,13,MISSION WEST ABBEY,27,2.8,1105192,0,,,,,2021-07-13 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,13,7,,18.5,,1105192.2021.7.14,,,2021,,0,,0,,,BC,14,MISSION WEST ABBEY,24,0.5,1105192,0,,,,,2021-07-14 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,13,7,,17,,1105192.2021.7.15,,,2021,,0,,1,,,BC,15,MISSION WEST ABBEY,21,0,1105192,0,,,,,2021-07-15 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,13,7,,17,,1105192.2021.7.16,,,2021,,0,,1,,,BC,16,MISSION WEST ABBEY,21,0,1105192,0,,,,,2021-07-16 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15,7,,19.3,,1105192.2021.7.17,,,2021,,0,,0,,,BC,17,MISSION WEST ABBEY,23.5,1.3,1105192,0,,,,,2021-07-17 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14,7,,20,,1105192.2021.7.18,,,2021,,0,,0,,,BC,18,MISSION WEST ABBEY,26,2,1105192,0,,,,,2021-07-18 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14.5,7,,21,,1105192.2021.7.19,,,2021,,0,,0,,,BC,19,MISSION WEST ABBEY,27.5,3,1105192,0,,,,,2021-07-19 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15,7,,18.8,,1105192.2021.7.20,,,2021,,0,,0,,,BC,20,MISSION WEST ABBEY,22.5,0.8,1105192,0,,,,,2021-07-20 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,12,7,,16.8,,1105192.2021.7.21,,,2021,,0,,1.2,,,BC,21,MISSION WEST ABBEY,21.5,0,1105192,0,,,,,2021-07-21 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,12.5,7,,18.3,,1105192.2021.7.22,,,2021,,0,,0,,,BC,22,MISSION WEST ABBEY,24,0.3,1105192,0,,,,,2021-07-22 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14,7,,19.8,,1105192.2021.7.23,,,2021,,0,,0,,,BC,23,MISSION WEST ABBEY,25.5,1.8,1105192,0,,,,,2021-07-23 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15.5,7,,21.8,,1105192.2021.7.24,,,2021,,0,,0,,,BC,24,MISSION WEST ABBEY,28,3.8,1105192,0,,,,,2021-07-24 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,16,7,,22,,1105192.2021.7.25,,,2021,,0,,0,,,BC,25,MISSION WEST ABBEY,28,4,1105192,0,,,,,2021-07-25 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14,7,,21,,1105192.2021.7.26,,,2021,,0,,0,,,BC,26,MISSION WEST ABBEY,28,3,1105192,0,,,,,2021-07-26 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14.5,7,,21.5,,1105192.2021.7.27,,,2021,,0,,0,,,BC,27,MISSION WEST ABBEY,28.5,3.5,1105192,0,,,,,2021-07-27 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15.5,7,,22.8,,1105192.2021.7.28,,,2021,,0,,0,,,BC,28,MISSION WEST ABBEY,30,4.8,1105192,0,,,,,2021-07-28 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,16.5,7,,24,,1105192.2021.7.29,,,2021,,0,,0,,,BC,29,MISSION WEST ABBEY,31.5,6,1105192,0,,,,,2021-07-29 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,19,7,,26.8,,1105192.2021.7.30,,,2021,,0,,0,,,BC,30,MISSION WEST ABBEY,34.5,8.8,1105192,0,,,,,2021-07-30 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,19.5,7,,22.3,,1105192.2021.7.31,,,2021,,0,T,0,,,BC,31,MISSION WEST ABBEY,25,4.3,1105192,0,,,,,2021-07-31 00:00:00,,,0,0,T
-122.27055583333333,49.152500555555555,,,18,8,,22,,1105192.2021.8.1,,,2021,,0,T,0,,,BC,1,MISSION WEST ABBEY,26,4,1105192,0,,,,,2021-08-01 00:00:00,,,0,0,T
-122.27055583333333,49.152500555555555,,,16,8,,22.5,,1105192.2021.8.2,,,2021,,0,,0,,,BC,2,MISSION WEST ABBEY,29,4.5,1105192,0,,,,,2021-08-02 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,17,8,,23.8,,1105192.2021.8.3,,,2021,,0,,0,,,BC,3,MISSION WEST ABBEY,30.5,5.8,1105192,0,,,,,2021-08-03 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15,8,,23.3,,1105192.2021.8.4,,,2021,,0,,0,,,BC,4,MISSION WEST ABBEY,31.5,5.3,1105192,0,,,,,2021-08-04 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,17.5,8,,24.5,,1105192.2021.8.5,,,2021,,0,,0,,,BC,5,MISSION WEST ABBEY,31.5,6.5,1105192,0.4,,,,,2021-08-05 00:00:00,,,0.4,0,
-122.27055583333333,49.152500555555555,,,16.5,8,,20.3,,1105192.2021.8.6,,,2021,,0,,0,,,BC,6,MISSION WEST ABBEY,24,2.3,1105192,7.2,,,,,2021-08-06 00:00:00,,,7.2,0,
-122.27055583333333,49.152500555555555,,,13.5,8,,16,,1105192.2021.8.7,,,2021,,0,,2,,,BC,7,MISSION WEST ABBEY,18.5,0,1105192,7.8,,,,,2021-08-07 00:00:00,,,7.8,0,
-122.27055583333333,49.152500555555555,,,12,8,,14.3,,1105192.2021.8.8,,,2021,,0,,3.7,,,BC,8,MISSION WEST ABBEY,16.5,0,1105192,0.4,,,,,2021-08-08 00:00:00,,,0.4,0,
-122.27055583333333,49.152500555555555,,,15,8,,18.3,,1105192.2021.8.9,,,2021,,0,,0,,,BC,9,MISSION WEST ABBEY,21.5,0.3,1105192,0,,,,,2021-08-09 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,15,8,,21,,1105192.2021.8.10,,,2021,,0,,0,,,BC,10,MISSION WEST ABBEY,27,3,1105192,0,,,,,2021-08-10 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,17.5,8,,24.3,,1105192.2021.8.11,,,2021,,0,,0,,,BC,11,MISSION WEST ABBEY,31,6.3,1105192,0,,,,,2021-08-11 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,22,8,,29.8,,1105192.2021.8.12,,,2021,,0,,0,,,BC,12,MISSION WEST ABBEY,37.5,11.8,1105192,0,,,,,2021-08-12 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,24,8,,27.5,,1105192.2021.8.13,,,2021,,0,,0,,,BC,13,MISSION WEST ABBEY,31,9.5,1105192,0,,,,,2021-08-13 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,20.5,8,,25.3,,1105192.2021.8.14,,,2021,,0,,0,,,BC,14,MISSION WEST ABBEY,30,7.3,1105192,0,,,,,2021-08-14 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,17.5,8,,23,,1105192.2021.8.15,,,2021,,0,T,0,,,BC,15,MISSION WEST ABBEY,28.5,5,1105192,0,,,,,2021-08-15 00:00:00,,,0,0,T
-122.27055583333333,49.152500555555555,,,17.5,8,,18.3,,1105192.2021.8.16,,,2021,,0,,0,,,BC,16,MISSION WEST ABBEY,19,0.3,1105192,2.4,,,,,2021-08-16 00:00:00,,,2.4,0,
-122.27055583333333,49.152500555555555,,,12.5,8,,16.8,,1105192.2021.8.17,,,2021,,0,,1.2,,,BC,17,MISSION WEST ABBEY,21,0,1105192,0,,,,,2021-08-17 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,13,8,,18.3,,1105192.2021.8.18,,,2021,,0,,0,,,BC,18,MISSION WEST ABBEY,23.5,0.3,1105192,0,,,,,2021-08-18 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14,8,,18.3,,1105192.2021.8.19,,,2021,,0,,0,,,BC,19,MISSION WEST ABBEY,22.5,0.3,1105192,0,,,,,2021-08-19 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,14.5,8,,16.3,,1105192.2021.8.20,,,2021,,0,,1.7,,,BC,20,MISSION WEST ABBEY,18,0,1105192,0.4,,,,,2021-08-20 00:00:00,,,0.4,0,
-122.27055583333333,49.152500555555555,,,14,8,,16.8,,1105192.2021.8.21,,,2021,,0,,1.2,,,BC,21,MISSION WEST ABBEY,19.5,0,1105192,0.2,,,,,2021-08-21 00:00:00,,,0.2,0,
-122.27055583333333,49.152500555555555,,,12.5,8,,15.8,,1105192.2021.8.22,,,2021,,0,,2.2,,,BC,22,MISSION WEST ABBEY,19,0,1105192,0.4,,,,,2021-08-22 00:00:00,,,0.4,0,
-122.27055583333333,49.152500555555555,,,11,8,,16,,1105192.2021.8.23,,,2021,,0,,2,,,BC,23,MISSION WEST ABBEY,21,0,1105192,0,,,,,2021-08-23 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,12,8,,19,,1105192.2021.8.24,,,2021,,0,,0,,,BC,24,MISSION WEST ABBEY,26,1,1105192,0,,,,,2021-08-24 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,13,8,,19.3,,1105192.2021.8.25,,,2021,,0,,0,,,BC,25,MISSION WEST ABBEY,25.5,1.3,1105192,0,,,,,2021-08-25 00:00:00,,,0,0,
-122.27055583333333,49.152500555555555,,,13,8,,16,,1105192.2021.8.26,,,2021,,0,,2,,,BC,26,MISSION WEST ABBEY,19,0,1105192,3.8,,,,,2021-08-26 00:00:00,,,3.8,0,
